url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/nba.taiwan/posts/2318383518458622","1571228401","「我覺得現在眼前情況，加上之前我所經歷的一切還有付出的努力，都讓我自認做好準備把握這機會。所以入選全明星賽是我的目標之一，人生總有時刻是你覺得機會找上門，我覺得我現在就處於這階段。」

 ------------- Julius Randle","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4107051%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT11hpgejirIFPtgW4XNHEcpNZdZKqk5x5xMAItwg-8hf2ifw1A3YgIKPhlFKiPGPEyMQVfjpjfzaQi_4yZlB_resJwArEcRB3vvcXd3OyPCJc9JVeKO73yQCA-qpABXhAgPTyDE2H4j_G4XTVeZIp-fvR3knmmLryIkprGj71KtqIihS88nEROh7tIt9_DnQGdnGcttGyvsc4SyIqTy0ilrRE0xxGGw9xOKakH5-u6f-AvoDECQI-bh37CHadxRu8QOOIhleDOqmmxzA8ni9MzMb6DMIz70Ai0yDii8JAUiP45VkVYBzFhqrQEWIO92sPP54UEgd8kFhUu8J2Bk-9GYqqyiK0noNwWRNNxHhDQAYe-ewMblasrEMQzCwIo2i_r0Ek_HtjNPG6xTuGLZ5wNfpUK5S_cJ-tLeGSZNbY4nhGlEVoE5TLn-bRHSASY3LtGa31C-mKCetW-N3cAgCGNicuPeFyl7oY3ejXUu4GXoPeF-s776jKBrLI7WlQ8e2EJlc87D5BWWXJn4Yu3JzRciZM-j85iLaRKd0Rm7LK9KqIVrcn1PlotFWJL4M_bpw_G7Ey0TEIAuDDyDot8yjgRFONOmHXbLrpB3GeuSp1dccCEgT-quYUHf5TsRM0I62oiPE7xIlS8t6dc_-CY","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQDreK70GoWshPm0&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F16%2F99%2F6946785.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDbMmXc46NysnM_","No photo description available.","拚安東尼後明星賽尼克第一人 藍道：機會找上門 | NBA 台灣","今年夏天和尼克簽下了3年6300萬美元合約，前進大蘋果的藍道（Julius Randle）日前放話，自己目標是成為繼2017年的安東尼（Carmelo Anthony）後首位入選全明星賽的尼克球員。"
"https://www.facebook.com/nba.taiwan/posts/2319776154986025","1571361758","「我們願意承擔數百萬美元的損失，且我們正在應對，在我們談話時NBA在中國的轉播還沒有恢復，我們將靜觀其變。」

 「我們說那不可能發生，儘管其他企業已經向中國政府道歉並採取各種行動。」

 「我們希望確保每個人都理解我們支持言論自由。」

 ----------- NBA總裁 Adam Silver","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4111368%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT2Cf8qlOcqk2oxMkqpPS8HGt6C_RPFASy81XhN2bUgCCKWSNB0DEJq7N6zDdp8emvfvek6G4tyKTGDOVQW4yjQVLzh_-LAlyUmT6PJfww8Ft0sDkG63czO21Y-woBFANsxlJbUupQAulLkXRHc8jNmQwEMhCzslolAuYcAXB7zPbKELmuNezpSUcKucd7kdbG0zbhmqISa5yBYK7LNQ73GPOBrdotE0ogCK_cwrJwlZXJtG8ImHn2YByNMZYeDNouK9DWxyuxxUR_fzXje5iL_wEvxJ03lVUuk2Z3TqKOszmJknk_InSIZOlhspjpDjxEpRPNUaOBRL2HKyeBs7wfMtnJ8zSs7xRWwRfAxgeknCOtb4x1aJOQIKsWs3PCOakuQ3Uw8Lk_2ZVGiGq3pm5hUR2d4y48PUZkYtIQhIgMAdDvtv6tJQ0AcEzKqQqwtV4xpmCIyP36KtaMbjStxnGfBvaYmddFulRMqK3mVA75avC0YMhuCvuTVeJSMsQ8f1fWafb_AqcizrXAtRccy4wWpOZMpIR7-62zps164W1eQMv_F6RbvGdncUovTEX4-vT17UslGltMRyPJhFsuGOOexFvSzxWu5coEb0EmvMYokhAu7fkc-zVW6ElditdnINkaBvb4KheK2bjgEuiSM","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQB0CdHU8tVtjdp5&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F18%2F1%2F6955233.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCipwfOgteJM4CD","Image may contain: one or more people and suit","再談莫雷事件 席佛重申捍衛言論自由 | NBA 台灣","休士頓火箭隊總管莫雷（Daryl Morey）挺港事件引發NBA與中國的矛盾衝突，今天NBA總裁席佛（Adam Silver）出席《時代雜誌》主辦的「時代100健康峰會」宣傳NBA推動的心理健康計畫，在會中再談到此事，並重申捍衛言論自由。"
"https://www.facebook.com/nba.taiwan/posts/2319165728380401","1571318400","「所以你是說我們會打出『衛』來瘋（Russ-sanity）嗎？」

 ---------- 火箭主帥 Mike D'Antoni","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4109595%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT25sRMyU7zoM5xvA4VH-51zB3o5a0VGcyw8WtPcXMQiHGNC4djcEbgKNs7w9Rzc3YA-Zb90QZH5IT0qDwI-Ck1yRf0Hc7YcL3qAhbQd63LK838MWh5MPqVFJT-MWI93Q_b1FrlVOG4FHey8RzeDAkSuiV8PQn6ylctpDLRsxMM9gzL5JmV9JM-L8BbAkOimhKb9i9M3N4EnjIWm8qkUGdzYdHX8H669ptPPwQPzQXGxjcZoD-8sGxDo7GTkAyhrmHJh3qhKlYBJn_UglCzLGoxCM7_SMSpFMvesLQ2tvU53i4tSgmLtwDpy0TTRExzoCRvMxyuOnT5CBMjUqbjGcwbzbnOFLpupkMXkf2Gane67PU-fQSGO5lGBkvaSZNPE_j5Ww-b_5Ux1CiPaDUr4Ex39w6zNB7yaDYk--uijWwcDkWi0wFOMIZyMyPSnFF8VFRrJIP5Jxgcs4b3XpGYNcTGZhxOsrAjUC9sXO6bVQE1e7kcsZ5yrhgvBDqxg50LI6kWlM_319YoZkWNgkU3SUiVTSkI_54_QebiOCsJirTz8ec2VIOwjK3CCjD3q6AtOtq4G1wAVGU_gOkRFaZirIpYuRlUfg50tM_EhIcr01J8e_9SJ1RAhZm6L3CMmEJvxp_AtGHnKpxdqPquFjZ0","https://scontent-sin6-1.xx.fbcdn.net/v/t39.2147-6/c0.4.540.282a/p540x282/73137406_569639447109355_7237349854622515200_n.jpg?_nc_cat=106&_nc_oc=AQnUMB7RSifL5X71P-wQHgdNgq74nQmyusJLfgI10-s3RBhgxUovU51JJQ3djw-Lu48&_nc_ht=scontent-sin6-1.xx&oh=a0359bd2094c03b8738cef39758c0bb9&oe=5E626FD9","undefined","談執教衛斯特布魯克 丹東尼笑拿「衛」來瘋為喻 | NBA 台灣","火箭主帥丹東尼（Mike D'Antoni）擅長極大化手下後衛能力，讓不少球迷期待衛斯特布魯克（Russell Westbrook）新賽季能有怎樣表現，當媒體就此詢問丹東尼意見時，他也展現一貫冷笑話風格。"
"https://www.facebook.com/nba.taiwan/posts/2319769214986719","1571364000","前一天才傳出塞爾蒂克可能端出「三換一」的籌碼加入Bradley Beal
的搶人大戰中，隨後就傳出他與巫師達成兩年7200萬美元的延長合約，合約將於下季生效，其中包括2022-23年球季的球員選擇權。","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4111336%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT1ZEmNztDtZGNberL7Lz9DIoDU3AL_hvLxrPLbD7PfvStJnpypk_yi4g8EwHFYkp4dsd3V9dz5q1qWhDhBADdUq9EUEE2va3zmKydxVwoFnE3XD6AzrinlgCS5KQCCEZf7b1R87q2QLFxf1zKXUaWlRcYriHyEA1NuIZEPKrjZTvOTfOsJ-e2ySGkPSL--twc42RjwaqgBertDL35L55YI15Yp2kW3-1Nk8hAmFCaYNcHFQDqlsYdLm4HfsyYQygYlKBYi6k1KDssNbChRtPXWM3F6Kc9xlmmodHg_x7_QwR3kqFyPqnMQQkQIn6qyx5ENC0ZLLCSiLE7R3q_hkQAkatuotjSG_6f2XBeMO93IAQ74Sae2m2qprEFfGMv_qDLYI0r8fHKdNgUFtdh8MfwJ6iZ9MYxxm7hRN3h3R-7Kz78NM6GRIKIFnqqqCY3wOLtu5Rm9NzQj-iuT5z4N4l8q0-ddi-9uVRdkPs5y_spxffnA5Hh5k1UWT46uJ-FrIpW8ThIXGMtZivUUtSmJnveUbgxy3lMRvhgdaRdBqBstWaXHpanX6a8y7-X9HiZuV37HbHbOzQlAqgJgk9enE0x7xQSFl40Ppqmvts4v2ZAGLa483bvRctJbbjCGU42Du4vffi6e2y_sNyTEe2Jc","https://scontent-sin6-2.xx.fbcdn.net/v/t39.2147-6/p540x282/74793175_529787887815594_4808175253186412544_n.jpg?_nc_cat=110&_nc_oc=AQlDEeeOaqXzm2jXgGrqAJ99bbgFxyU_3Bzl9ONz24RlU0A8rHf8T9FYxdU4raihgCQ&_nc_ht=scontent-sin6-2.xx&oh=210bbf5b13835a49b09114eda9c23367&oe=5E5C73DA","undefined","比爾確定續約 2年7200萬美元續留巫師 | NBA 台灣","前一天才傳出塞爾蒂克隊可能端出「三換一」的籌碼加入巫師隊球星比爾（Bradley Beal）的搶人大戰中，隨後就傳出他與巫師達成兩年7200萬美元的延長合約，合約將於下季生效，其中包括2022-23年球季的球員選擇權。"
"https://www.facebook.com/nba.taiwan/posts/2319994114964229","1571402400","「350萬！我有錢了。」

 ----------- Kyle Kuzma談湖人執行球隊選項","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4112270%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT051IY-Ac98vNN9uSudhCpHUGLQz2Th6UzkFZ5XgRL4X9i3_rdYF8LS8scK7m0FjYubQltyRakmCON4eyvszNyK1QV0rr9bHEbfq8wSy9Lxuy68oWDTu9xHsetrYh3sSs9DKb-zE1sgdPL8mYimgJWMafCkdcqi5pOxcOniFGmbQWloUZGR_GCiDj3lWFPo70-iMSNu_UuPYd4uVxbvGj9VSfRK2Sy1QAX0cLBuzR0aVXqZHpx73Rw4ucGSEPhl8V5XsIOBIZ836HAgKLRuRHcLeKpRKyM5cLhCFOUTbLhALw0_TIxMSM_9sqm4pUHQZTvWC6vyCWuxdaq5iM3h_OUktBasO8uZm-6Bc9xet6Ry7jhOf65hmXS21eDrE9J1ON5f6EMMV4I9KIoUSNv-zj9FyYuRczOqSlQ6oahANt_qF7_t2xvvdF72zNndDBzi2NKFDOlY74etp6UrEFtIDHybo5-OKbl0OtNIEMbm-C9hI3tn0GgXf6uDFpa4i42_32bD99VYKthFw7SKbpccZowhh3QXi33tUooau4dWOBH7uOK0HfOA8J9K9Jv5uqirs7mGEdBn4Yfxei9nTBhphtKgXvg3JxM-qnJoPb0nw0-4c7vEgONCSEHINidrib5ybrONAvIcuZyr-lTszhU","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQB_p600zHGFNvqj&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F18%2F99%2F6956817.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAGQ4Zdtd2fjmXw","No photo description available.","湖人執行球隊選項 庫茲瑪：我有錢了 | NBA 台灣","洛杉磯湖人官方宣佈，已經決定執行庫茲瑪（Kyle Kuzma）新秀合約第4年（2020-21賽季）的球隊選項，年薪為356萬美元。"
"https://www.facebook.com/nba.taiwan/posts/2318222208474753","1571193364","日前在日本東京賽弄傷了腳， Gerald Green
診斷結果如今越來越不樂觀，先前指出他很可能出現骨折狀況，但當時最壞評估是缺賽2至3個月時間，最新消息則指出他很可能面臨整季報銷噩耗。","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6779%2F4106917%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT0Zh4WHEYNJJ5yHCO8EdNtgeoFKh45ZwG0__wBp9Q--Uwvuf0INrj7zqFruk0BCSr085ZbpuBNAGMoknyWEq9QWlqDmDkd0dbDQFdLE8_9m3o2nyU1WhWXN_mnwnfkHGOmlIeE4QFZUnh6ybPMTuqhymmdAab7gEfvpkmkzXK8ds_Y9hci0WSjXWJrIjhyLC-4hrWRF4hyC2-QfY_nDaT8sryz2MEm-A7AWakdYadvKbLwFX7gU2cmXEENl2oz4d2k9UvS_VEKQYEDp6X-6WhqWDB16f25xNRuhgKFd3FnuriMOk_qK-4AoaFwTbEgOCKh3BqGbg1Iu4f_Icqe2PPz-XafjxUIsnJltU-nTSALIpyWIOPDYlYrg_niw1f-mFFL2FksEJhmFXi5v-kr7nS7ZARW_r4ZWqRIgdW_QaSelSiPSIJPUWWM_ehDmseIIXEvxVZdPgnwzORD340pmVWeT_iEEqeN8DDeLHT-HBg-yrIAVMrFn9xHrUPgO0Klp7byQoFP-k4IaZE1oC3WjeHjhomp54JdF7Z2txe8D1-7lKxg229EKEMTp-B7QhlI0fPO08zD8pZgA2QPJR7Vy9-675qC3ZVS4aJd9nynBNjimkqKRmRYTnmG2dPZ6aqPOM9YSyneIWkDKmxJbg4Q","https://external.fhan2-1.fna.fbcdn.net/safe_image.php?d=AQB5DCcaXTJuFMGQ&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F16%2F99%2F6946533.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBeXRGokxdUx6FY","Không có mô tả ảnh.","格林傷勢診斷不樂觀 火箭憂新賽季恐全數報銷 | NBA 台灣","日前在日本東京賽弄傷了腳，格林（Gerald Green）診斷結果如今越來越不樂觀，先前指出他很可能出現骨折狀況，但當時最壞評估是缺賽2至3個月時間，最新消息則指出他很可能面臨整季報銷噩耗。"
"https://www.facebook.com/nba.taiwan/posts/2318427558454218","1571226000","「我還真不曉得自己有沒有見識過這種事，他三分球都是很遠且難度很高的。」

 「而且他在大概5分鐘以內就投進了8記三分，對吧？我還實在沒看過這種事， Carsen Edwards 是非常特別的球員。」

 --------------- 塞爾蒂克總教練 Brad Stevens","1571437788","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4107260%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT24OrKk6ZZdkO1iL1cuERyT8WHmsI71YaXkFOQl1hQ3XoDhCn8VrMeHuxYw-rDOvJpwD4xfFTDs0ZTx53rossO-9f58i_4n4YGTavHLsa-ZZ1N9HzrRYrcNQ4zREgZlF-_xsstaZYzI6V3z5qKe_e8UoRr6a7QiGZuX9jv0E9L68w3uVkMXjwq4NZvw6pCR9PaebyGwn71yQRvHl6WU5dztX2H7kuPlddPSxuJ976ZPxYFsJu4oyT9YwVwb0qgle-Hb1kIwQ_D33AdDIzp7wFRYbs_4mqYu1cYzt3mzhuDRdHHU600fJ2jmhM3RPl367VP2sFSvx9laR-J1Epw_R0JsRFnor6WNYgP18mXa1dRqx9E7N0L7huOZrjJ7Tk9ECN38fQNPoT3cIn3YbTovjx4SSKyw0nccWieiPkUEQYM2J1bnQnZ05kSV4xXe58bIy9ae-SMLH5tuxSdfGJMcC38g5ZLM7KNQSgugmBzHNmahV3EaHzrcnzgQsUTMwAEiek4w-uEXwQzEJT-nKMyub_-7FZYPHOUFGVYT0jUGe3yvXHxHdsmi1Sd6VP34504WxkAUpMAgi6X4uuOY6ryJtgCrfd8pRrhcTm_-CzgjZZu4qP3T5kTB2T1_iVxPn78KfOd7maHDiMwhYZzktKQnwtDHNw","https://external-nrt1-1.xx.fbcdn.net/safe_image.php?d=AQDRRQpscJQB9xGC&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F16%2F99%2F6947059.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQC4Yj2H4BLVWxhu","No photo description available.","2輪新秀三分狂飆 史蒂文斯：沒見識過這種事 | NBA 台灣","今年選秀會上第2輪33順位被塞爾蒂克挑中，菜鳥愛德華（Carsen Edwards）今日（16號）大發神威，對騎士第三節單節三分線外砍瘋，一口氣飆進8記三分球，他瘋狂表現讓教頭史蒂文斯（Brad Stevens）大喊不可思議。"
"https://www.facebook.com/nba.taiwan/posts/2316858215277819","1571058002","「 LeBron James 打控衛， Kyle Kuzma 扛2號， Anthony Davis 擔任小前鋒， JaVale McGee 與 Dwight
Howard 頂上禁區。你或許會說，這樣擺根本不行，但怎麼會呢？可不會是防守端啊。」

 「這5位球員都是接近6呎10吋甚至以上，他們可以守類似區域防守，然後設法讓對手必須突破籃下取分，這樣一來這5人體能優勢就可以完全體現在補防上面。」

 ------------- Gilbert Arenas","1571437789","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4102739%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT0iTPWqHd4tb7GTIYk0PoxWdVMl4uwN0ht2ic3YBVI0mJxngr57thmcrw4GtktqPOdYntHPlm8qP4mRZonphz6dVEGOrhC1Fqc8QDfMph3H2mQW8Z0ryacWLSEpFfwYbpAi2peQFQ6MAk8qExm6kZqcpL-8Qb758XI3uHNDtKLQBxycNZIVQp2EegstuV7bHQPd2BZEON4UzGo9bOyXzhHg6nG2zuld0NT2dSWW_x3bpr9wDpIf8PuOeXwxXEIWvqd-OYJFw4VOyHfnN4qXGJTP2FCpRwMmNehH2vJwhNEyZm6VhTdPdDwuqa5SSW0jYYbiMBziPlrm-Uob9q4UN29XqbTgGBTPg2u1MrNAG-kHoueZ9x9P-bb3OngWPfvkQs6u21MxUOIJhWtuJgr7yLVQpQxvFeLzWia8xa_7nlA0OGdG_u8s4SWB64k1zcgtQDCguue7E4ec5ULCp0Vh0NjKUvSSZ7ESSOyIaW4C68dTTP7CBSHn9uSFcESS-0RwjTx2J344YnpYou1GheFnk09cz-4gHjS0X1MFCvFV8C03VMx7XiCJsWnm54Riwnd2b2hBRKp8GyJ-NZo3-SkpnkllMC3g36s1iRcu9w2wlUU-pnk0JuDsGvTYcvg0Jf7ske1FNfIQcEZwEoCVL8U","https://external-icn1-1.xx.fbcdn.net/safe_image.php?w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F14%2F99%2F6937951.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDQKKBFrZM5rsXQ","No photo description available.","湖人祕密武器是5大？ 亞瑞納斯公開獻策 | NBA 台灣","身為廣被看好的奪冠熱門之一，湖人陣容安排理所當然得到很大關注，不論是詹姆斯（LeBron James）該不該擔任主控，亦或是戴維斯（Anthony Davis）適合位置是大前鋒還是中鋒，退役球星亞瑞納斯（Gilbert Arenas）日前也對此公開獻策..."
"https://www.facebook.com/nba.taiwan/posts/2319972668299707","1571385603","「Zion
Williamson將在陣尼克的最後一場季前賽被排除上場，因右膝酸痛。他不會隨隊前往紐約，而是留在紐奧良，在Ochsner運動醫學公司進行進一步的測試和評估。如果有任何消息的話，將會有進一步的更新。」

 ---------- 鵜鶘官方聲明","1571437789","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6779%2F4112143%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT13B5lnzhTtSWA-DHJPxIa-IZpV4qv3AtmbMffrACWxUQZNkgX4UXtQJH8adD9iNQ9Fe5_-cP3tP8xivU9q6uaZmjYCHdG-bD6yLGLUWJBmnl9n-MimNSCEuWCW4YgB5bfGYwOnpYKZY9nSCTGD3oH2OHTn7ndetlteTNwGw5GXnTsQqEAZf2I9-c_YLEZ4dGxQ6gy9Q-OWJPkWHxVi7YL2BlOVm1okTMy0BqJWYbQM-J7j6OCsm3kNrG7sljtsgAGxe9-FHSKUpMZk0WmiUdUKTGGYNKYIp6-dnH_r97c0nBdiJ9TMJyTAOvlXa35lovx7aDG_fCYfFc2D_8U_qQLYfCX1wFiNf-3DwoBjyISX4aZDt_irbuvf8lBj_ny7yzgLh1CmTmEAkxSUjyFoCFK1HN31knWQfTm6PwGRvd1jrJpyCRKDKpqp4kZTqKcDTQWbbwnyMGPxv6f9-vHNQGyCz8LqSIZc8u4Z0g8lT5FqesOga6j9iaZHJjzvrQTepDwpU2hK4V-5LGF_rHjepe5_m6aa1Z3kiOsrbP0Vq6pktM5ii20_JTXwhdV4ScKjOmrkjQxnqG0H4l2hOGO06kuVDfGPT6mA9st9_Ss8wRy2rOO2FwJCEjTroMe2Fl_Idp06QPD9w6xUTL11VQY","https://external-sin6-1.xx.fbcdn.net/safe_image.php?d=AQDyybQIqjoqKGMj&w=540&h=282&url=https%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttps%3A%2F%2Fuc.udn.com.tw%2Fphoto%2F2019%2F10%2F18%2F99%2F6956517.jpg%26x%3D0%26y%3D0%26sw%3D0%26sh%3D0%26sl%3DW%26fw%3D1050%26exp%3D3600&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDXs0MKW-mQAtrC","No photo description available.","狀元威廉森右膝痠痛 鵜鶘球團謹慎看待 | NBA 台灣","紐奧良鵜鶘今日宣佈，狀元郎威廉森（Zion Williamson）因右膝痠痛的關係，將會缺席季前賽最後一場對尼克的比賽，消息指出，威廉森將接受進一步的檢查和傷勢評估。"
"https://www.facebook.com/nba.taiwan/posts/2320228171607490","1571407751","上個賽季效力SBL達欣工程籃球隊的前NBA球員 O.J. Mayo ，將回歸台灣籃壇，加盟富邦勇士。","1571437789","https://l.facebook.com/l.php?u=https%3A%2F%2Fnba.udn.com%2Fnba%2Fstory%2F6780%2F4112616%2F%3Futm_source%3Dnbataiwan%26utm_medium%3Dfb&h=AT3YQIc666lQZokerGRwR4BI-r6a_C0i2mtE0QLMSk0Tqh5DXJvoKV71kGRQDl9vYA12poRQcLbpRNWEyAbMDl9ELO9irkD5Qbe0kFv95HZeC24QF5g1IWUCvIgCJ8V7OZ0gInri_8Q49jY4O8t4rAHZl5q4lWy7iZHUteA2lZGw6rG6oaDQnQke_1bWldqpIuvEeQkgyZwjHxtc2h9X2E5uSK-vL3Hy2JcthiUERc5-plmDUBZ8xawalO-lC5wieZHl1Dh9K-OoFMUepLHQqpOkucdKVaa7uZKoNVE9Y_FsjTw5vVgG160J2A3RXWENRc5VbEw5cWFU_ZE32E52mdNeGBxnJqUXwcDvrjXM79bIdzhmp1x-9pnRbr7HmOBy1LpYDNJVKHj0A_dHn_2VaPfaKbqi81t-Y9wHK-JU0Jlb-lqBU6j3E2CKzMNJYswVx0K05nPpkynGagZI7FElZJKNOHd8uvZH26YW12_rr_YTTO-WmbY2KN0yqtk0rZzv4oSiHiR3GGrb4-uNhwbwwzQR4BzjT-DvzTk_kGJzTVpz9xm4pzTgZpQLYUcresnQjzVcwONtS9KPVljT1hOgnJqlZ7NHfo7PxX92bxgxNFj3dW41oTXqM-4KK7Zv-FG42KV1mHIdc6xT8ID-uNA","https://scontent-sin6-2.xx.fbcdn.net/v/t39.2147-6/c0.6.540.282a/p540x282/73411894_385691702307981_8401350193009655808_n.jpg?_nc_cat=109&_nc_oc=AQkOICNTkB8M3_qR9cj_CTi5O4eYJaNyDshVJAi1KJcsBDnWmw8jNLzawje8542B43M&_nc_ht=scontent-sin6-2.xx&oh=7e6b2aef4468bd6a782a7910bd683c0b&oe=5E5DB05B","undefined","回歸台灣籃壇 富邦勇士宣布簽下梅奧 | NBA 台灣","繼簽下「野獸」林志傑後，新賽季將轉戰ABL的台北富邦勇士籃球隊在今天再宣布補強消息，簽下上賽季效力SBL達欣工程籃球隊的前NBA球星梅奧（O.J. Mayo），再加上昨天宣布續約的洋將賈西亞，富邦新賽季三洋將已有兩人確定簽約..."
