url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/823030387795710""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/817321661699916:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1490699851028757""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/816809745084441""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/2338188169613250""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/817258378372911:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/817279375037478:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/764519860313430:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/761635713935178""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/775671659198250:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/814291242002958""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/822270704538345:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1497545380344204""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/2090995430999193""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1158193734279372:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/815156248583124:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1056235217808558""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/788495691249180:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/234648083300613:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/789263171172432:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1010768219021925:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/946194005479347:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1361737450591665""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/798756020223147:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/770191236412959""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1155092437922835:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/771866882912061:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/810291809069568:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1031350106963736""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1199611440137601""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1493843067381102""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1801616889937050""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/771866039578812""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1389959341102809""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1050094698422610:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1141813352584077:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1337175559714521""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/773390256093057:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/814182108680538:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/798398766925539:0""","","","","","","","",""
"","","","","","","","",""
"""https://www.facebook.com/GangAoYingHuiGuiDaoZhongHuaMinGuo/posts/1274775342621210:0""","","","","","","","",""
