url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/statio.verso/posts/2403214989937136","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571326273","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/statio.verso/posts/2281378632120773","1554338700","《季刊薰風》10 - 後驛冊店上架推薦-「如花綻放——日治摩登新女性」
◎預購網址：goo.gl/cJKY5b

 關於本集
發行人・主編： 姚銘偉

 初見這三名出現在「記錄寫真之鬼」影山光洋鏡頭下的少女時（見下方留言處），我不禁懷疑有生以來對於「時間」這個概念的認知。

 
這張照片拍攝於1928（昭和3）年夏天的東京銀座街頭，三名少女手持涼扇、身穿就算出現在21世紀的時尚雜誌也毫不違和的優雅服裝、昂首闊步，彷彿就要從90年前的黑白街景中走進我身處的彩色現代，我甚至能感覺到她們輕薄的裙擺、褲腳正在隨風飄逸著。

 
在那個我們原本以為比現在落後、封閉的時代，長久以來被社會壓抑的女性為何有人可以活得如此美麗又瀟灑？本集以「如花綻放—日治摩登新女性」為題，便是受到這個疑問的啟發。回首彼時同為日本領土的台灣，早在1900（明治33）年，台北仕紳就已創立「天然足會」，提倡廢除婦女纏足的陋習，讓女性走向戶外，成為健康的近代國家一份子。

 
而出生後即是大日本帝國子民的新時代台灣女性，在新式教育的加持下，許多人得以在獨尊男性的社會中展露頭角，在各自的領域中散發光芒，甚至影響後世。在這些新女性當中，有台灣第一位女醫師、第一位女畫家、第一位女詩人、第一位女記者⋯⋯甚至還有人以「品味人士」之姿登上了全國性雜誌的封面。這些締造「台灣第一」的本土新女性，乘著大時代的浪頭，無懼地燃燒自己的生命，化為足以永傳後世的歷史詩篇。

 隨著時間進入百花盛開的春季，別忘了這些近百年前的モガ（モダンガール・Modern Girl）們，也曾在美麗島上綻放自己的精彩人生。",1579274601,"/statio.verso/photos/pcb.2281378632120773/2281372982121338/?type=3&__tn__=HH-R&eid=ARCgijQoZ-CO2QCvumzn5vg6DxpHGFDCZsZaONzehR-b_W62QiEB4g4GMFVmkMKk6gFcXKrWNiEVd5sZ&__xts__%5B0%5D=68.ARCNvkpiL2tetZ0fTdPdEPQXmjg2-oNoCb_qKS0-gRko5p7zPvqACuM0-BrxiEXdm11AqYAwJgwkBvA-AuHPYbfLVh7pjNHfInmzm0HHNWk0C1xI6LuHUrxETVk1oD0ffNbM3n1QA-_14oopmizU6vmY4UiP020mllNq2VnkXwuxSCIqX6O3OaaoIpSNoCcjCWVulH0e30URbRF2VIQBujo68MHjyONNqwTDUc36CldsOR-E5n9wBp8MaVOq_D3NvdeLWlM14n3tSthOb4hxY4o2e4R6WKmh74NuVA95IG9kp0mT5SgJ4pNFiqyPA2lphwTrGhxZDRnK3L25eAZFvqPgAXrQ","https://scontent-lga3-1.xx.fbcdn.net/v/t1.0-0/p235x350/55932406_2281372988788004_8067183741467885568_o.jpg?_nc_cat=109&_nc_oc=AQngSzg1KeVO_xFA7Dv4hL_Q92_PXXOYT8Nsb0xB7KKX03PDIEB5FmeUoN3EjB7Iqtc&_nc_ht=scontent-lga3-1.xx&_nc_tp=1002&oh=0ed539f30924f310c4bf892f633f8c1e&oe=5E9AEA59",undefined,"+3",""
"https://www.facebook.com/statio.verso/posts/2208115216113782","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579274599,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/statio.verso/posts/2367130353545600","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579274599,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/statio.verso/posts/2157542367837734","1535722287","明天下午3點的後驛冊店，大家一起來聽 慢工出版 Slowork Publishing社長珮珊、和本期作者（繪者）歐泠的分享！

 報名網址：https://goo.gl/Hi4XN1
現場新刊、舊刊都有販售噢！",1579274616,"/sloworkpublishing/photos/pcb.1810158055747723/1810146182415577/?type=3&__tn__=HH-R&eid=ARAO_sgHvKtm6agAxXyaARLDNr-Bf1t88ztG4rnk6KzWAjtJ6nw1Dwmamk41N9R42TunuR9tzFt2kMgP&__xts__%5B0%5D=68.ARC-PC83GhINCVF6M6j6dJi6sBMe8pRGUiXKoKMp1Gj-D7UM2yBSBN_62LKcK6EpvCjAcN0vROilYjP25SQEDohBzoQVZR2VHxiZdbGuZixy_5jOSAYQQF7Xwe_4BLvIkJh33J0oeP5OonUp4Y1fdKyotPPlReAzR8MZ8q41fPPa0R6ooTfmxhTHrzIeiJ-J6bQKXstzmYkbKPEUDo5Ds8tNhrfcRCf6u1MlgM-BA7dsmSMF6WfFq-PEBLgfLv1UfV1ID9uY2pXRPxysTZuUXN6dvS_Jrzg5jRruj36x5KKNrVS_wfgEli3q3NmZCPFwP3ZOkff5KHXaALSjyBFFapPQWsW_hr0GkBhpmg5r4_84Z5diA1PDW5OC5EIJyNopdegr-uQkcdEw7dzAP_YRYw0Em97k1pOdorbsThe_Oz7uT-2kLBOs-hYkfuixpmaRplEctfbSJEYnVa5xf6SYY4ILiurArRKNxVl5BzskWvECIADv3dyDWF2O8SAm","https://scontent-waw1-1.xx.fbcdn.net/v/t1.0-0/s261x260/40449179_1810146185748910_1089273864556380160_o.jpg?_nc_cat=104&_nc_oc=AQkSJmfi3DD9nwyczjXaG68t9U9tPk-7iLVQcuFpLtYNT6kYc4xbYI3BeGJzeaBN2M8&_nc_ht=scontent-waw1-1.xx&_nc_tp=1002&oh=c75bc4d8e5d9a3c8af8b40f0f4e039a5&oe=5E911A5B",undefined,"慢工出版 Slowork Publishing",""
"https://www.facebook.com/statio.verso/posts/2000949450163694","1514742769","以調酒新品「白鶴溝」向2018致敬。

 白鶴溝是昔日吳家花園一帶台中後站重要的湧泉水源。清酒基底帶出荔枝香，南台中曾經的湧泉甘甜，台中詩人的曲水流觴。

 1月1日（一）照常營業
1月2日（二） 店休 
＿＿＿
過去を探ることで未来が見えてくる、思想、人文とアイディアの集散地。台中のルネサンス、ここから始まる。

一個鑑往知來，思想、人文與創意的集散地。台中的文藝復興，從這裡開始。

 #從台中後火車站走路5分鐘的距離

 40150 台中市東區大公街19號
No.19, Dagong St., East Dist., Taichung 40150
facebook.com/statio.verso
+886-4-2221-1900
12:00~21:00（週一店休）",1579274610,"/statio.verso/photos/a.1708373172754658/2000949086830397/?type=3&eid=ARAtmbXiZu4eYuBBIZJLpbCNEJeb6H04hO5sbw_X6XsogAvoLnfHWjKN1ZImxsil71CzbpR2cOLHEQOE&__xts__%5B0%5D=68.ARDNbCP5diqkoWfiLbdyG2RwvBpEC7pFXfompEi3ebiwFMvEjEagWdJ87fll_rr0w612LHeWeDSYOVMgkMPsGvZYiXUCOl1tSAIQbyWqeY_wf_wZjyxOxRyxRyMN8NS5Y34VmGNaKtgsmtp4QcAC7rNX_8pdlqr113XJL28C1IuPjYKr0eaX9Y-YuZNNRGM5-ZnPxUwp3XWub83X9UQP_5pguxhJtZiAXyZmQxs97D_TVqog54i1QvGz0_iWCFMJ7dekkYPCAyfWntJB0msV-5cJ7ZpW3EmZ1zzU8c39WZClwpAyGHXWMIri84_9YN9psrkUpGX3bLjtcv_62cg58RgcOleB&__tn__=EEHH-R","https://scontent.frix2-1.fna.fbcdn.net/v/t31.0-0/p526x296/26172251_2000949086830397_6580025163978149231_o.jpg?_nc_cat=107&_nc_ohc=sy38cGCq24sAX85ypQD&_nc_ht=scontent.frix2-1.fna&_nc_tp=1002&oh=c2925036571438995d7bf1abceaa584c&oe=5ED692B3",undefined,"",""
"https://www.facebook.com/statio.verso/posts/2088418298083475","1529675533","《季刊薰風》夏季特集：「東京裏的台灣」
☼ 冊店預購請洽：goo.gl/h7Xaq1

 --

 關於本集

 
根據日本觀光局統計，2017年台灣人赴日旅遊人數達456.4萬人次，創下歷史新高。這個數字，在台日航線增加等因素的推波助瀾下，今年或許又將再度寫下紀錄。而台灣旅客最多的東京，近來卯足全力為2020年的奧運作準備；新的法規、場館、交通設施、百貨店、飯店等紛紛各就各位，台灣遊客們想必也能感受到這股蓄勢待發之勢。在這閃耀著光芒的外表下，這座亞洲首屈一指的超級城市中，也存在著許多台灣人奮鬥的足跡，倘若少了這些人的身影，今天的東京或許會有不同的風貌吧。

 
這次的特集其實是一趟「山手線台灣主題之旅」，首先到池袋造訪台獨運動大先輩史明創立的餃子店，吃碗招牌大滷麵填飽肚子後，搭上台灣人熟悉的山手線，轉往「沒有台灣人就沒有今天」的歌舞伎町，瞻仰台灣僑民在此建立的豐功偉業。若您被這龍蛇混雜的東京嚇到，那麼建議您走進附近的新宿御苑轉換心情，在稱得上是「台灣建築之神」的森山松之助作品中納涼片刻，感受這座位於東京都心的台灣式涼亭所帶來的「異國」情調。到了年輕人聚集的原宿，逛街購物之餘，別忘了也走進明治神宮，仰望來自台灣丹大山的日本最大木造鳥居吧。沿路上，我們還會經過位於中目黑的日本時代全台最大書店、台灣女婿在神田須田町的台灣豆花店、作育眾多台灣藝術英才的東京藝大等等您可能從沒注意過的台灣風景，甚至還有東京第一座媽祖廟！最後，走進為了開拓台灣而創立的拓殖大學，歷代多位校長皆與台灣有深厚淵源，這裡至今依然還有台語課呢！

 
如同去年介紹過的京都，東京也是處處暗藏著「台灣驚喜」。對我來說，探訪這些不為人知的過往是旅行日本時的一大樂趣，也是驅使我以「台灣連結」的視角來介紹日本的動機。我們在台灣看得到日本，也在日本看得到台灣，如果每個人都能更珍惜這歷史造就的緣分、多為下一代留下一些台日情誼的證明、少一些為了金錢而破壞文化財的愚昧行為，台灣和日本的距離必定更加接近，而且是「文明」的距離。

 發行人・主編 姚銘偉",1579274600,"/statio.verso/photos/a.1708373172754658/2088410584750913/?type=3&eid=ARD7VMJtSZfPYLfDAcodgjlhX1fIoatmhyov82G6Q3S2Kp04uAFxCSAh8od4YtHvCox5Yi0LH5t4ZYwL&__xts__%5B0%5D=68.ARAcXeMuoLZRjHTU851k2U2s_xn157hlo-NewDU3jFCyNFsW6K6W9bsnmlBqg6evB9alJRCt4IBHDRya4loUDhdfqzQLx2FBEQX1jzyxTqn1sdGrdPdDV_lzVatxzGbhKBdrtl64rAjNGmOuf4TK4oVaJbrS2qGUnBJI5cCPI6BAzH8RA0ljxDtOyska6Qw3O0hv-x0jlvXA_wbcQssBrO81wzxggZ9ASHTyUI1mVTQqdBRXn0kluuQhojMVLJEle2AQxmCYSLxmmqSmhimauLxVjuvGF9s5PcnAF4mvXO8DNb61QaU-QTgE__19H8jd_GulTPrOuZbbJMBJDgO-2BN2v2Wy&__tn__=EHH-R","https://scontent.fbkk7-3.fna.fbcdn.net/v/t1.0-0/p526x296/35886194_2088410591417579_1599102111977570304_o.jpg?_nc_cat=101&_nc_ohc=rYiqkbSobhIAX-FL73g&_nc_ht=scontent.fbkk7-3.fna&_nc_tp=1002&oh=a62051c16d9c2a0d09ec0838a6810517&oe=5EA879FB",undefined,"",""
"https://www.facebook.com/statio.verso/posts/2000052750253364","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579274607,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/statio.verso/posts/2008134746111831","1516007563","『 店休公告，年末盤點 』

 1/15(一) — 1/18(四) 
1/22(一) — 1/25(四) 
五六日正常營業

 。可私訊預約買書取書、外帶磅蛋糕（紫薯薏仁米花、抹茶紅豆）
。團體可預約活動包場及用餐
。如果腦闆剛好有閒會偷偷開店",1579274608,"/statio.verso/photos/a.1708373172754658/2008125119446127/?type=3&eid=ARDONUqOw4On30VKLzQUqFbyjDzPxON-oRr6E1zI9QmTbm-jiLSxZDEGVinQImiIGE0Onu6_q3NZK1Mi&__xts__%5B0%5D=68.ARDaNk6buNXqbbgk40TE2iLvMWvdTnCrAfiOLUXaWmazivsOpSuTGqFVyhluImZxV6pU6chyPXFsiP1_w-7YcMryfbM65zIsryIA89nYlJ8LOE1dbDmYy1gTeD0K1BnbTnRx86rRHgyH_EIW9Jn7kCMx2glXK65jgZBNRnbUYVVs2HOc4jqU5HaJjns46EcVgrZAlQQcTX5MymSLqoylGpu0RUgTmx6Ue8Mu06Ldv2pjWSZKcvwqv05r0WDiIjLx5Mmp3eBzAWuAI0m82OQ66UiLl9XUr8ZgCBE-2Ex5WNuM_YvuuB_VyN6G2Zge53E9rpwohYvr-bsukDvihtPEG7mg7Ci5&__tn__=EHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t31.0-0/p526x296/26850770_2008125119446127_3581062329845187622_o.jpg?_nc_cat=105&_nc_ohc=AYKvF1wz4TMAX_6QV61&_nc_ht=scontent-sin6-1.xx&_nc_tp=1002&oh=85ea5db7c7f6fed939fa9c42da757bc2&oe=5E970E0D",undefined,"",""
"https://www.facebook.com/statio.verso/posts/2243914769200493","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579274606,undefined,undefined,undefined,undefined,undefined
