url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/imangonews/posts/2548094235270762","1570933680","心疼哽咽安慰","1570937929","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.mission-tw.com%2Fmission%2Farticle%2Ffun%2F6917%2F93&h=AT0LWYaixjeDm6DYW1KthhVPlxP2YM719d1YANGkABuOJPNOP7j8tilGiq042PYgbIvEL2tncdvYP8dDbBNGNuh4XWgvdfobPfFLppzghzuC2b8Igc8QG4Iu55hye21j942V3vfA7Jve-Ik-Ux1ihUFziZCpMRpP8Jp_6n7mlEdlg_-pp5A_zaX-8dks7kY4y2s1rvGEzdcbTlPD5vaV-sA8GjNmlmKD6sJOrkb00ULkkBtSPtlw3N_aX5B9s1u_8LltUZctTWZEA26T9I3lnrP8_H1UOWq0gei_OfGfjmyp67GekBOm1H0zxsMVBwIm2LhD9C-cO28h4RVWML8j7kCm4Et-9Yq2vTTKNfdDtCmoeNsNF0Og4lFouR0MhjRD1nHd1BsygrUf2kVubc54HTpqwmPbJpEdc5_6Ap59heQGZzi0Y7b5au9QOAK2qHLZ6rKwQT2cIQxiCFode6e1zn70kz6uHvx8qEB1hbaR8lKU07ZVoKPY1volkLKGRNtMXqXPEN47Ln0nxsNIjAaS2PoRzgJ0kdV_G775I6XGu2VJzEaKaaOQlwMwXk-tzZVke556JBNxMI7DlawNCWHES7P-dR9Gr_3tcF0B4KgmX41RznZqH7MWxlLqh_vx3JWfmbsngn4sC59yoBoPthoiGEw","https://external.fhan2-1.fna.fbcdn.net/safe_image.php?d=AQDzpzehclMgUuWd&w=540&h=282&url=http%3A%2F%2Fwww.mission-tw.com%2Fuploadcover%2Ffun%2F6917.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBnzoP2A9xUdTbS","Trong hình ảnh có thể có: một hoặc nhiều người và văn bản","明道復出首演就被淘汰，直言15年接不到戲，趙薇心疼哽咽安慰","作為台灣偶像劇鼻祖、“霸道總裁鼻祖”的明道也參加了這檔節目，明道剛一露臉，就在網上引起了一波《王子變青蛙》、《天國的嫁衣》、《愛情魔髮師》的回憶殺。"
"https://www.facebook.com/imangonews/posts/2532653996814786","1570937401","要小心一點","1570937929","https://l.facebook.com/l.php?u=http%3A%2F%2Fhaoyuntt.com%2Fpost1024241%2F5474&h=AT23nGFxb291pOVW1rxu5-FVnDd_maWWrVEaCWvFRoGQdbIdzx9KTg8Ef_RhYqUMawKKEGCqJ3Dik6nTiFSpX9f1Feb7wDLROL156vmsKh8AzogsQsu8RqOYMCkQgocQcnN76Ei-wDhA-KzdAm5BklToINX-CnuywPkGuvdFW_B6qCIzWzdKn3oQWaaQUgykMnfUKtW4r2Q1xSbFGCVSyCDOx6cKUD-KfXp46ZuiPCfLvBPEFpbFFYSatZb_Z6LYcmo9VmkdzmkUTjhPoHcKsjMBABED-_DF_G2DsY6oCiNFUNAcE-Eu6wMBd9wtO4fKSm1AgzJIU9vU6RnHr42_ActrbuKXhQa_mFZh_cpUTsMiSBlDTi-0RatSUN92LZfWdyjSAMia4MitbOI3C3ZmAQIaIPaUXzK0GGk3bwARHqywvFzGTvV79yA8M-MPDR8Y-jKAdURld5dIpucJ38_T7KFg90jbawLE3rH4mx1kqA0evUZpydWsneRbiv0cAVSEpp8_XzZYvcSKyAxgONYUZMzkdfPZq5TjhpaDnXNdi_1ohmKTEI3hVKgVbzSXuKh9tUh1lWTUdBCldB2o1E4DDUE5XOHa4KWrsS3TWL3tF9dWTTYmkERHGPtNPHhADogSOJTXnjRabDNVg8Of","https://external-hkg3-1.xx.fbcdn.net/safe_image.php?d=AQAK90Q8lA_P7pZX&w=540&h=282&url=http%3A%2F%2Fs2.haoyuntt.com%2Fuploads%2Fe5%2F1%2F1024241%2Fthumb_800x417_5054.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCSO6TVVBxW0Fr6","Image may contain: one or more people and close-up","心理學家：如果你身邊的人具有這三點特徵，說明他的內心相當邪惡","有人說，這個世上最不可直視的，便是人心。人性的複雜程度並不是每個人都能深入了解的，我們在日常生活中..."
"https://www.facebook.com/imangonews/posts/2548093901937462","1570926480","素顏還是美","1570937929","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.mission-tw.com%2Fmission%2Farticle%2Ffun%2F6908%2F93&h=AT35fL5LAs2RRS2ULu4yjMjrJW3dNP8ZMGuJDn5Z1KXg0c4CBupUxOCp1E-pdT9bRFO4GS1dn9caM9z4EfZD-FKASUZYV-Ab1HOfShdS1nblNHx-4vwm3hPuKECjcG4UP-W935h7tIorVF01imtTBXgEDNNPLbtKp5fOiAj5u3i6OzB672HYbyPChTri_t_RljR8T_SweOr1itbVn75A2CWBYrYLFf7e3WIZkgJikBJUdhWXLponFKNMYyY3czTcF6IfzDXOPNu8-sRXxBL2uwzCDos6gnp2nv_Lpz983ildge-mtzpoRZSiSG0XOSAhIkmvRZK5PyHrW-lpZ9ulWFTfKt9cq8iwtN-KYpRpG5Wx6mnr9bbMpsg2-_bZpifW7oXYW3wIXDkMR0q3THQdmQifU43NGm6dZprVzGLRjVaYDBd31tjPh_uWtTnR_LTRqabSR6vwS6NxwZKKtAWicspypZY5VdK4PPjZgZAtkEzLxDtzJvTlx_SQ0iSD3xWQm3qGJ3HjshL-jYmQkADYYEl7zruJzdUw5zrQN2yVGbh0je7wX-r3tM23scYKqmf1TubV8CAbEwqhn4N-kvtkzmtc-Lyr1jWA2fuOY2CFgG0FQLPGtZYNfm0FYnj66d9n2_h4HMFJGQ6MinT6","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQBnsHR-ABwzlg3S&w=540&h=282&url=http%3A%2F%2Fwww.mission-tw.com%2Fuploadcover%2Ffun%2F6908.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBY23eOMgADZjhe","Image may contain: one or more people and text","baby沒來得及化妝，被導演組突襲闖入，素顏照被網友轉發","娛樂圈中充斥著光鮮亮麗的明星，有時候網友會覺得有些審美疲勞，而且出於大眾心理的因素，很多網友想看明星素顏的樣子，一次baby的素顏就被偶然捕捉到了。"
"https://www.facebook.com/imangonews/posts/2544902822256570","1570836480","看看現在的吳君如，超瘦的！","1570937929","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.mission-tw.com%2Fmission%2Farticle%2Ffun%2F6883&h=AT3jhp0bb0OwKtm5xSogf0IfM5ENbqsOe9K3swFdr4QWyziCmWaDKD0Lbe-Vwfhny9E-91StKUkkpNGz6W5HjiD3S1s6xb1jMMCGhgALg5ZMT9JMgrolLZDev4JQm6p1163VTOA_exKKp36sjbuvBdsJ43bEdSQBWRMKrBB_uQdsoqpJ8s5paxjSi1uFYOpyQNKknJ9fgRvS4ymSh4qZVE975c85KiON_bDYsUU2BAc6GhapG9SAXKzZWpjIYa3zvU728MnE35QkDooRXt7531-K_0GKNYkvSYkaBaK77rmF6h_q9kQW0xe7OzCWsihITLA5Opxt0JjugeU3Zv079Dot8_Wc2UZYRwnorKiTkHc27hmuXKGMsF7zBXVsfl5aZFK_4obpw0LtPyUUiY8mcPO40MiTx1z1ZYq2SRKQa39rhn1Ixy0nl9HBE56mhGgYwoE7UaZGQpcCi3KeO83qjJ7pAvjwGxnsbCKGStxhi9yniYO9deTZQjaLXWw-Ev4NAEVDv3VJ_C6PMOyXAsydpw5pAC2VnMOovTzbY43ZOvGnU-K9eOArJsGzmDX5HZaUs7YReHnP10fI9RMuO7qdlEl_OruEpYHsGl8VPorlhLmfXFL11YPRRc2KsHXTYKErCrD0vCwVb6eLUjgfaAFlHRg","https://external-sin2-1.xx.fbcdn.net/safe_image.php?d=AQD-rWzGIhRVDyqi&w=540&h=282&url=http%3A%2F%2Fwww.mission-tw.com%2Fuploadcover%2Ffun%2F6883.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQD371GcYi8o7r9n","Image may contain: one or more people and people standing","吳君如從67kg 瘦到 45kg，珍藏法寶是：鄭秀文手寫的瘦身菜湯","吳君如從67kg 瘦到 45kg，珍藏法寶是：鄭秀文手寫的瘦身菜湯"
"https://www.facebook.com/imangonews/posts/2544902595589926","1570807680","容貌老去，氣質猶存～","1570937929","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.mission-tw.com%2Fmission%2Farticle%2Ffun%2F6882&h=AT38LpF_4jnX61-VNUNWsNHYCQZNSHBXDqNo7WOtbC7iMU4TH0PrBcs1GRtJDHEIscOUIZfJ6vNmkujQq9uXtUetoAgz6pwvt6ygGn8dsdOTfakoJm89ihOgzgQ0qbf3CMikzpFnU8OjMN2173g5JF0PrezDulzmEzUdOkvO9IgjCQ-pkclVyKCLRF9jy1gNpo-mOGsuqaGwNLr964H9HqJK9pY_oF-5drQdGsdhM76DUyGPao6boPJy0TttkijCSGaik-OjDIKVIBfL_zetp2p8KeekQ8o4uNnXVLdP-Netu4CIoajxvbZsbEMHiub5ttAfToc3g7Q60y0hkY9dad44Gu-h5ga97okvcfXGLK0oEN0K9qhem7bwNhIl3GPauhI9P46xkRa0k4j4TlHwtaM89fPe5b-nkLH5YtkS1O53qRocSBQ4UTvgQLOo3ua21z8urypXpbO5v-so3S_B2Hnd0DOYzwSVzGb5iy8N3KUrwBoC-9efJ0yloV_JvRB9hM_416B87y_-VKmbcsgzUvKbLdUJ5L8lqeZy0MIQ3ImNSZRKiy7a9RwzaIRqOy4oEnmRVeQJ95bd_Iq7LvEJh6CCQhPn6ttuMGgjaAkMiNtssdW85xLrN0xtKNwnT4hygE8ob4Mr58Rx_ajX","https://external.fcnx3-1.fna.fbcdn.net/safe_image.php?d=AQCeKE9-CeIh8tvG&w=540&h=282&url=http%3A%2F%2Fwww.mission-tw.com%2Fuploadcover%2Ffun%2F6882.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCZJzoFgEqdLTgH","ในภาพอาจจะมี หนึ่งคนขึ้นไป และผู้คนกำลังยืน","59歲「鍾楚紅」素顏皺紋滿臉卻拒絕整容，喜歡自然優雅的老去！老公走後不再嫁","59歲「鍾楚紅」素顏皺紋滿臉卻拒絕整容，喜歡自然優雅的老去！老公走後不再嫁"
"https://www.facebook.com/imangonews/posts/2532653373481515","1570935601","這樣生活也很多采多姿","1570937929","https://l.facebook.com/l.php?u=http%3A%2F%2Fhaoyuntt.com%2Fpost1024691%2F5474&h=AT2ktk_bVEaIzE8CgCboRxgUGvO6ZwEsIGszYFzwgkKiH1M-uJSJEF2EFoj1PU68ki_VxOvvJqyLLJbM315k1tsFMIcwXHhHGgsGdg8I53dO9bwjPfTj7-5wzqz8vr_otJat9xJWQYa0HdJL543F6Km0bqE0FG38Kp5ctrjeQZGFGVXWsn0F4zh7ucJLYHeAcQRzcUTbUzyR3QRjJghucqBBkcULHaNF_-gIsK1W786HVve_gwTdQrwWxGMOIipYfrf1ZLS3GWcAAlcnlz0mw37Yb_9pfvn8VZDAPT649NgC6t82MlrZZY9Wx2a6_wseNBF13yN-DtS5ElixhtRTRUuV_yGns9BjtOSCeXeft1KklnT1l4QIV_BDv1GLt3ekMqE4w3Nk7A36V3zlMnZt5a5djbfqHcQt_-qxhajpd1Qc7Z7wliVWgD-7bl0nNG-WsbbFsSbmFJauNDuu5W8WOev83Pw1xdA1JxuVA3gK0HSZ37B9ooRgAGXVImuGRO-TJt_luZEQNPChThhC0LFcXdvGCb1QmG70bhR4PzjiWxB2sswJ_uLkay_J5rlHVpMYgWn4UFdbbIUt4lOcH0lA9B-9GD7RivZwCB35iZ0E5zYp5pxYTamig9ev4BLCZf3Gc3NXKYtGp5JWbdek","https://external-sjc3-1.xx.fbcdn.net/safe_image.php?d=AQCMq1kXyIKw3z1p&w=540&h=282&url=http%3A%2F%2Fs2.haoyuntt.com%2Fimgs%2Fthumbnail%2F20190930%2F195341569816450.jpg_800x417.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDvFk6LoBBKkX5j","Image may contain: one or more people, people standing and outdoor","不給子女添麻煩！15位7旬老人「抱團養老」：一起住別墅「養雞種菜跳舞」","不靠子女，專靠長者自立自強的「抱團養老」概念逐漸興起，在北京一棟房子就住著15位7旬老人，他們每天種菜..."
"https://www.facebook.com/imangonews/posts/2547183048695214","1570890480","最年輕婆婆","1570937930","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.mission-tw.com%2Fmission%2Farticle%2Flife%2F6666&h=AT3m_oZcYJP4u__huBUuuNTGX7Y_WVzZhf0dB9R6UFZ4JaRLKEjsUU-v6NCxnywHQGuFnC5QrGdD4UbRRgA2_jVuFu6j-zgxc911nQADyzHYFrRiOrkmXPCM-azdGCiBTtMShwiS-pRmcKkrKLOUTAnk9nGg80MxmzKqlNS4q3dC4jvEtD9uK_EdEGp6CJgaeeVUWJexwCrdNErtJKMtfKXh8z-Cojtac1RiiCZ8NU9t05s24ZNgLVdhM4GIvXoRDSn5ZuYWV-pBNGBusMIfoj2VhAL_-TZETv2Qq2OaXtrrEvmEdz3vzuBCae-vGn7VQnl9dSGpvRwvhxLRLM5Rx0y7z1TGxfrM6pkXpGLEilaL5yZQOqeREfNZKKLDlJoK5JSEpmAlVxXciMPfp5GvE8ZUnJTCtAUyAypUQ8iYq0zS6Q006iwDkf7G3oRvbgBBsHx8IJy23yDtF3Xry0tY0kYkQMgMjePaQjky4T-5dzv4OlarhlpTK_RoPqeetWMxaSWmXVkgPR1Nc33Yn1DpK48hjXo-2fBDvsXdLAg-1uYKm6Dg2clO5_YfqQqFjGVNMZWnTgdhpsTDUjOp4N6XGzF4bkUumJYcYHlt430nLc4bcAUK9FTenl1B6zwQHSSvTl5PE7Mvk80DNMKj","https://external.fhan1-1.fna.fbcdn.net/safe_image.php?d=AQA-NGr8dkM1dU9w&w=540&h=282&url=http%3A%2F%2Fwww.mission-tw.com%2Fuploadcover%2Flife%2F6666.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAXAGL1lEweGhWs","Trong hình ảnh có thể có: một hoặc nhiều người, mọi người đang đứng và bộ vét","「最年輕婆婆」走紅，新娘眼神全是委屈 親家母好難堪，網友：來搶風頭的","「最年輕婆婆」走紅，新娘眼神全是委屈 親家母好難堪，網友：來搶風頭的"
"https://www.facebook.com/imangonews/posts/2540942769319242","1570886100","小資族必學的～","1570937930","https://l.facebook.com/l.php?u=https%3A%2F%2Fsci101.news%2F5961%2F%25e9%259d%2592%25e8%258f%259c%25e5%25ba%2595%25e5%258a%25a0%25e5%2595%25a6-%25ef%25bd%259c-%25e8%25be%25a6%25e5%2585%25ac%25e5%25ae%25a4%25e8%25bc%2595%25e9%25ac%2586%25e7%25a8%25ae%25e5%2587%25ba%25e3%2580%258c6%25e7%25a8%25ae%25e8%2594%25ac%25e8%258f%259c%25e3%2580%258d%25ef%25bc%259f%25e5%25b0%258f%25e8%25b3%2587%2F&h=AT3w2yit00Fs6mf9TlSxCg5bVKFm-6GLG5hvwmgDOG7TBfAO8pnlndMK6WtH3tomoX_WDtYNfMnQdP4MuFs-WxUVxqtLJ7YCVoJNV59p2h-zt7OySqzSpX_cJFeXX2OP8vyLj07o8R5ri8sL9Z73Bv5yYxb4JZcnK2LzZZhgemrARWNEH4ThfjqmLPb_PSgcznPV9w_9JuR1bFTnYPFcfDKF-tf1WfAHe7HNUfdDYNrvUtAkC1JhZsLo01rRD8ptZGsuI1SQeUef4EKcAxwZ24X1q37QXkcTyoBnGxOWYNBXx8xGuxD_7PIPWP6fXutDUa84Qw1pudKnnr5MCCs4901wu3xoN1Wmj-lbqTyYox-O46ruSPo3Z4imsGXuoenzVl1XD0FtiN1XmxBrxYIc15pJBjlHY1O2A6_NVDzexVYoNaolUCGd9lP1vuBLqwnfx7DMc3aOHPL4xKSvuWuoVYl9zTRvQ5M8VcKHLjCUA2rUDoLwNL2tgknp2ZJbD9qy8tUFxvMeW-rAC25LOy4FXDJSfuoKrUcEj8TQfuXlAsh-q8z9gKngZdAYD-CUcAYgS_MOsQOY0fYV8izVmsSvUjJn2Sb0HnN1T6sFg7iclU5llTGjLc00OFMAKc775kcjHzsVfAOqnx7jyhyF","https://external.fnak1-1.fna.fbcdn.net/safe_image.php?d=AQAkFo817UkMnjen&w=540&h=282&url=https%3A%2F%2Fsci101.news%2Fwp-content%2Fuploads%2F2019%2F03%2F9.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQB10ticVKWDgEpK","蔬菜","青菜底加啦 ｜ 辦公室輕鬆種出「6種蔬菜」？小資足必學的省錢技能！","現今面臨食安的疑慮，相信許多都市人很羨慕小農身懷一身要什麼菜、就有什麼菜的種植技能，難道也想自給自足的一般人就無計可施了嗎？其實不然，現在只要有一碗盤、一空杯就能夠利用它們來種植蔬菜呢！只要家中有可以..."
"https://www.facebook.com/imangonews/posts/2532652673481585","1570897800","兩人顏值不相上下","1570937930","https://l.facebook.com/l.php?u=http%3A%2F%2Fhaoyuntt.com%2Fpost1024192%2F5474&h=AT3yiWt99cvh5fS5CrQgXebdLjmQr7mtVEd7_evgJlHiUixdgsoWBgvEhA-7X3tQVf3SFYuvMOS41Dh5b00-p9Xx0JL0GHTJY2HgOfTyjFjxcFJiHk-As2cx9N3263Q9iS4GXNDlCq9XMXwPxeHVi2EW4mh_6ZqxlzMJlxmc7ZqHebKWAv2oaFAQYpfFkHaBoh0coRfTD27QYrFiyrsWCFUHDhRqWX8hBFcjTbN2Qa1btMPPCPY7HTiYnPcYHNFdcZfu0MntILAbrF73lzXOlVDEAXaaSUG_k2c-FiaU1WoF4Bqo-e7RRpr0gIZommBT5a90VycyfTiSuQd8vFbdLWRHWQiFHnQMR_K9eidifbzaoLekVbBkddzJ2GGUiTZ1av1zh1YtqqPexzOgS_W5TvH_wi-95iQ7EkX2n5_sz6eR_YIAigbdN6xM2DfuMYVP43foSK3evljYrKR_mq-de4tRIp47aP8bEc6g9wcuTKDm-zoL0Yv2dd6h5ylLARMvBN-MgO3Q9tMk8YZQIBbMbwQCWR0BLJeNJTU9exw5sGosV8SDKk55BRMfDdagsCbKIiptQSRXfgbIlmHwL8esdbxSGyN9Vr1KuGIyI6KWkuDZw8CWRVhiPmRgdJLhmcS87_uVIAiGPFyu4_lJ","https://external.fcgk16-1.fna.fbcdn.net/safe_image.php?d=AQDc1w7x6NnDzLP5&w=540&h=282&url=http%3A%2F%2Fs2.haoyuntt.com%2Fimgs%2Fthumbnail%2F20190927%2F1039991569569486.jpg_800x417.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCmkk-5U23_imlE","Gambar mungkin berisi: satu orang atau lebih dan dekat","向佐「前女友」曬美照！顏值不輸郭碧婷卻遭向太反對，網友：明星與網紅的差別","向佐近日與郭碧婷已經低調舉行婚禮，兩人的戀情從年初曝光，交往至今也不過9個月時間，從3月份的低調訂婚再..."
"https://www.facebook.com/imangonews/posts/2547183268695192","1570894080","平凡的幸福","1570937930","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.mission-tw.com%2Fmission%2Farticle%2Flife%2F6667&h=AT33s5k5cCcFY1oVRzVJIPRLcebPkZYwkwihIR2Y8uTkH-L6dbtFWU3vwXwEUm8nTBW4b_pA_36E6S7KEJB7nS8QE1Y7NQpV2ep8td4iP2o4p68wig_9gwhnDhT7z3qgZLy70ZGdd63CnjtHjmtF_kyyKylW8jkr60wZN7f40LXLmcA3_jY13Jbpml1UB1ojfNQoddWAzCcav7S-O8gyN48_mhyh1DbgwbV40LxuQKZ0H-AzKBzb_bDau8MHmFdtAgJgRTpAO06isG2n7KNxHshe5k5Z8MDC2XB5GkqqIa9QufLSf995qZ-TYDsIDJTK7fFum1SNhVOj8SIuLnt-WU_UqOde_ha-SvSJTjLwKf93QoMfVdloOKkZGOrUEFOQTXYBPcWw78TKPk2Ydd1KzN7d1p9yLmNzsjc7Q_Wp-SJ_QIYB8Qh3FyGAzF3JFjj2UCrX5gKNlV5AYN0kW5Vfk73JZ33N8apC11UQTaeXKM7JBZMa-F0X7Avx0p_YoldNPvB7a0df-7wRxeG1fhcgZaBRTvv_qAFSIbThXaCizK0-eW4WO3z-xqKCdtkunzG5JlgCtHWX_sb41fhq_b5kfO8nwneICozY5sW-Mg8Bk73kngPPvVFQBSex04-I0zvuFsgwOEHZO32vxitlP2L60lg","https://external-sjc3-1.xx.fbcdn.net/safe_image.php?d=AQCpu-9yZtz9dtag&w=540&h=282&url=http%3A%2F%2Fwww.mission-tw.com%2Fuploadcover%2Flife%2F6667.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBRke7QMgCtFLkW","Image may contain: one or more people and people standing","「走到最後才懂，最難能可貴的是「平凡的幸福」所謂愛，就是當感覺、熱情與浪漫拿掉之後，你還珍惜著對方","「走到最後才懂，最難能可貴的是「平凡的幸福」所謂愛，就是當感覺、熱情與浪漫拿掉之後，你還珍惜著對方"
