url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/LoveHsinYi/posts/1756171307742048:0","1487696105","感謝 來自四面八方親朋好友的生日祝福喔！😃😃 
生日照常上班，利用空檔讀著許多好久不見的同學、同事、或因緣際會認識朋友的訊息留言 很窩心也多份驚喜呢！

 開心遇見，也歡喜多了這份難得的緣份，雖然沒能常見面，但感覺依舊在☺️ very sweet! 💖

 《欣動態》
週一～週五 
2000 2100 欣新說新聞",1579230768,"/LoveHsinYi/photos/a.180669531958908/1756171307742048/?type=3&eid=ARBIsvgSa3oFicutXB3II8v5lxqJIbyUT_86QomQVwkuO8b_uH7bMgaItJgs9N7_WKVKY34-Dhv42t4-&__xts__%5B0%5D=68.ARA8K_261n4u6X9FH5tB_O8bHdOcR60mRW919k3R3bZnVi_JtCdcRGYGVz6L4-FtxqEtcQyh_QYqbWIj1Xi53duZoOcF_D_9B13YHHZQIxRPKZOMprFe3XQShl-D0aNBIhl-Y8yEHeu967hoyIu3f0wZE0VeDcsx9G5CIr5mBMscDkk3k-I43Kh_KOymvn2bewEvTHbke2fCx0p0d-Glx4N2GZIjBgpAHOtklDW-ffr2tYmeviL8L9JFPslSexUw1pOUKo2jnBMfGRirde8OeK8kOqUb_MmV0VPOtVNs9_WaICMdXZ-btgp2zUSRU3QfBM0XraicQnXDLVQhjBxOm0G4YQ&__tn__=EEHH-R","https://scontent.frec10-1.fna.fbcdn.net/v/t1.0-0/p526x296/16864592_1756171307742048_2196983087142809049_n.jpg?_nc_cat=100&_nc_ohc=d2H01iu299EAX8aa-Ek&_nc_ht=scontent.frec10-1.fna&_nc_tp=1002&oh=3f90b8223aa671410122770a4e581585&oe=5E9ED7FC",undefined,"",""
"https://www.facebook.com/LoveHsinYi/posts/3566009110091583","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571223833","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/LoveHsinYi/posts/3037644032928096","1549031397","趕在春節前，特地 採訪了這群很特別的 熱血青年😃😃 

 因為 喜愛火焰結合舞蹈與武術的表演，志同道合的他們 為了延續夢想，他們不畏台灣大環境對火舞演出的疑慮， 即使常常碰壁，甚至曾經 跌跌撞撞 連生活都拮据，但就像
美麗的蝴蝶 總是經過一段蟄伏的蛻變💕💕 他們始終沒有放棄希望⋯這群宛如 從漫畫走出來的
熱血青年，還是堅持凝聚在一起，用張力十足的演出，用苦練實練的功夫，追求夢想 也真的去實現夢想！
這份 熱忱與執著 ～
讓因為採訪工作，短暫與他們相處 一天的我 深深被感動💕💕

 從初見面的陌生，再到加入團練的努力跟（哈，當然是跟不上啦🤣🤣），還有一系列的深入訪談 走進他們的世界～～，老實說 很難不被這群 愛玩火的大孩子們
所打動～～ 也喚起 學生時期 曾經的巡迴演出 熱血過💪🏼💪🏼 

 做自己喜歡的事，永保初心，在他們身上我看到滿滿的正能量！✨✨
也讓為了工作 常常加班到大半夜的我，彷彿吃下 大力水手卜派的波菜罐頭🤣🤣那份「感動自己也感動別人」的衝勁 又回來了！🌺🌺

 《春節特別節目》
2/2 週六 2000 主播的異想世界（首播）
2/10 週日 0900 主播的異想世界（重播）
https://youtu.be/iFT8wP-GdmU",1579230762,"/LoveHsinYi/photos/pcb.3037644032928096/3037642009594965/?type=3&__tn__=HH-R&eid=ARA5k_OGXvavwPJeIh5pVLN0a1bZ0GbUnYRo6JDwID1dsEQsuZyGhPtAYwnklfhdDusHPlLRg9loX1Ld&__xts__%5B0%5D=68.ARCgraKUM6hdBoL8vq-_feiHM9M1sJXafdn5ln2ZeOLaMjFkxNmOrHVqVWqc2RCJdo4yTgH3Ti_K5b9KPZZwwQ0CdE97rZa5op2jeAbE68LJgw5kQOAZcfXI9WqmojoLB7PdSw_AzN7OzpRQpnblFuAT3L1YQRuOBOuUgapL31rmpBt4mtMzSbt-POo_6qkP11DbQEqGOH94epGWxy-NTINx3i4IOT-efzMdV7uUhROBzaBzkPOdJcwq7N1AKKJS2l2381qNQ1nr4jtZIRrh8mSQYUO-psNfzB4gdLRv3BBRKFlcuXk17Kequl8m4-LWkv0A_rwB8540-elMT7H8lyMKMg","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/p403x403/51116811_3037642012928298_2418485862355435520_n.jpg?_nc_cat=110&_nc_ohc=hjkcoaTVga8AX8evzl7&_nc_ht=scontent-cdg2-1.xx&_nc_tp=1002&oh=53516617f56b6142411cf543e02a99b4&oe=5E9C81BF",undefined,"+18",""
"https://www.facebook.com/LoveHsinYi/posts/1291944087498108","1453775572","早安! 終於出現暖暖的陽光~~
揮別 負北極震盪效應造成的 帝王級寒流 Monday blue
今天上班 總算 可以 ""微笑 迎著風吹"" [https://static.xx.fbcdn.net/images/emoji.php/v9/t9f/1/16/1f61b.png]
:P 

 話說 週日 全台民眾 一早起床 不僅山區下雪, 平地市區也陸續下冰霰~ 
零度C的銀白世界 獨特的雪景 再再都讓身在亞熱帶的我們 格外驚喜

 周一上班 被問到的第一句話就是: 昨天有去賞雪嗎?
聽完 莫名哀愁 呵呵...
因為 同樣都出門 也同樣陷入壅塞的車陣
但 大家是趕上山賞雪去 我呢? 是不得不出門 重感冒要去掛病號 [https://static.xx.fbcdn.net/images/emoji.php/v9/tcb/1/16/1f641.png]
:(

 走在路上 一樣凍 一樣刺骨的感覺 
莞爾自己目的地 怎麼差這麼多啦? 哈 
還好 阿Q的心情 沒變 看到好多台車 引擎蓋或後車廂上的小雪人
我也有參與到了啦~~ 呵呵 

 記得上回台灣大區域下雪時 我還被派到拉拉山 全天連線追雪去
那時 先冒雨 後冒雪地 每半點連線一次
家裡長官 還驚喜地說 台灣竟然也可以拍得像北歐一樣
哈 當時情景 還歷歷在目 
忙到 最後民宿主人 還好心頻頻送薑湯給我取暖~ 呵呵 

 只是 亞熱帶台灣 美麗的雪景背後 
現在的我 會想到 這似乎不太妙~~ 
這代表 劇烈的天氣 越來越誇張了 
尤其不只 北緯25度的台灣 現在竟然連 位在東南亞的越南 也下雪?!

 顛覆 過往生態氣候的變化 真的不是好事!!","1571223834","https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dp1UjgXRj7L8&h=AT3U4U6KWbdwaGCf9OhTN6oYEorbno2GtbZ7BVkOwylPQboluo2fZbbo9DxPWAI-3lwBJK5HCYwS_5Cy4tFm07-tO2PxxH4MxaaanXyeZWgvozdKmAe38f6pMG7pXlEFGjTQsa29vQTZOCyQzf0RRIIBmYJCG9uxZtj82gAsf3ekT4JjSIhpUljYJvzrJaV0IV8SQ9rqxu0Mz4-UC4ZSWpEGB1OPgFbKwwGFk4Ig21Zm8QCEGn4hLxGJpZQfEjgpJS_lg157GqQ1EJhlJbG79MunOj2D6DvOsgc5esIG83Ggte5lGTDP6AwFcJ0hcC5W6CNfTAO6tmAqO9qqy-mXj68utT4Ik0bbGgnVeIULerFvNiEiMjxoHBgzktS9pwxFcKjTvQIuH1zTtjpDc7vUqgHsB4wQh-6njHq_rQUCTKEoAuBnV0zfkLsRFcUx5oo5cOnTecrMRCzo-Z688Xj4OGROOZFaEUkStDeOIdMBiXCtDQaPsFjwKaKXfpJiTUixSb2Vovh7QBo8wa4oUte16mr0RQOoprsb7YWQfOcyD4mCBvktq-XAGW6dvxJi1-TOVlorCDNnRXXYzIAgbbsxmvG2LE3hgWk1tZnF8jxmkpBUC_HzZPv9APVVs8j8sUC3p0kw9zw2X8Bg6h1y","https://external.fbkk6-2.fna.fbcdn.net/safe_image.php?d=AQAfpNmEN5XNqHYx&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2Fp1UjgXRj7L8%2Fhqdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQC3R0Oks16ff1NT","系列6_北極振盪","北極振盪","北極振盪"
"https://www.facebook.com/LoveHsinYi/posts/2966451466714020","1546281719","歲末年終 看到這一段話，實在很有感覺⋯⋯⋯

 「今天再大的事，到了明天 就是”小事”; 今天再大的事,
到了明年 就是 “故事”! 

 遇到不順的事 跟自己說聲：今天會過去～明天會到來！因為 新的一天 會開始！ 」

 揮別2018，歡喜迎接2019！

 因為 高度 因為角度，被迫體會了 什麼叫做人性的不美好⋯，無意間也體驗了什麼叫做 Before & After的差別，然而 也就在
往往讓人失望的時刻，總是會適時 出現讓人溫暖的人 或事，是巧合？是轉折？或許只是 小小的一段話或一件事，但那份 溫情 也默默發揮了 最大力量！😊 
謝謝你也謝謝妳😘

 好前輩曾說，人生就是不斷 面對問題、解決問題⋯⋯，就算有時惱人繁瑣，有的挑戰宛如 拆解炸彈，高張力的壓力鍋 壓得讓人難受，但想想 其實也沒什麼
大不了，熬過撐過就當在練功💪🏼💪🏼 

 一本初衷+ 心存善念 盡力而為。
邁進 2019，Reset 又是新的開始💕

 2019.1.1",1579230770,"/LoveHsinYi/photos/pcb.2966451466714020/2966450666714100/?type=3&__tn__=HH-R&eid=ARDpLY4U8E_hhlZjQQv_7e9ESAXnPG5MYWMFK3cEm6OsM46MYVNPrv_LsH7ZsUiE7PwN_DgLzlX1lEnK&__xts__%5B0%5D=68.ARAo9iUNe3jTi6DjyHDsBUXZn9wp3zDbKosA_W7oEP_AACAJqF6PoUx1J24mHrOULRW_x7rgFSCsE18d2rImG8RHbxdSQKD_g8vsZvOBWcZaIqeOUXUG2YMAFC1IQInIYxJrrPm687XBtb1-elH-vkXGdzD-P7iosV42Sf6igX4F6JKwevVDwxXIaIEd34rxnCyQrVN2QaVyYgM8yozYw75dtnoRS5v8M3KII2GlqO8DAh0EBXq4bgUWKqBUeO5M3y_xpoO02FCCsbrSZGIGtlaiKK68JneFm-RK1_i1PSHAvz2Zx_eQRwsdZ2jkxIxyKNcc6qTXJgahatC0k-dvis7SLA","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/p403x403/49614622_2966450670047433_5847367870631116800_o.jpg?_nc_cat=109&_nc_ohc=rQv2YMM74agAX8z-lVz&_nc_ht=scontent-cdg2-1.xx&_nc_tp=1002&oh=5ac9933099dad5d3ac5798cab473e5be&oe=5E8EEAD3",undefined,"",""
"https://www.facebook.com/LoveHsinYi/posts/2089507864408389","1507171795","中秋過後，回來上班嘍！💖

 「欣動態」
10/4 週四 10/5週五 ：2021欣新說新聞
10/9 週一 1819晚間新聞 2200
10/10 週二 10/11週三：1600、2021欣新說新聞
10/12週四 10/13週五: 2021 欣新說新聞",1579230769,"/LoveHsinYi/photos/a.674127195946470/2089507834408392/?type=3&eid=ARDZU-DlQ3L8YLrmgqkf9hMhNl7llmwO2VJbznnnliU9cwfbCxzM3yKJixZmHkWq6pBCgnnBN6XKYSlx&__xts__%5B0%5D=68.ARCqdqdIs1BGgKew7P3SXhGCz80ZzTKekmj5dTOIM6pzx-fmr2mlWSzE5ChqZBsXQqHGR0mwkcLSqPyUERmp2pmUSmZJ9pG4JRlNMHDN4RMKsTEXO7HhMkqawodea8UJoPZAMRpzU8f53Ro2xolZbQ5XL4CquNQ35Uu4mwpG8jpSlHjzncojWrOwZrz8KI3tsP_jrMrimTzHIYlebvU_nAvtN2_fw-zbSlvSGrBt0QXwP9-Xc8l3Fg805f53uSShtasLAD1oTF3Hi3wvfCa-Bdf3TWMuv9JAowT7excI7HBpEQ7_1vf3obf9Ko7QR8zjiLl1E_acweV_55e_HH7ShMwQvQ&__tn__=EEHH-R","https://z-p3-scontent.fpnh18-1.fna.fbcdn.net/v/t1.0-0/p526x296/22141060_2089507834408392_733518185674544676_n.jpg?_nc_cat=103&_nc_ohc=uqcA56ej6KcAX98jjOp&_nc_ht=z-p3-scontent.fpnh18-1.fna&_nc_tp=1002&oh=df18f25bd10f901b6892b66da792adea&oe=5EA1A1EF",undefined,"",""
"https://www.facebook.com/LoveHsinYi/posts/3493916320634196","1564015001","全球矚目的純素紀錄片《 The Game Changers (暫譯：逆轉英雄)》 推出了2019版正式預告片，官方同時公告該片即將於2019年9月全球公開上映。

 該片由《阿凡達》大導演 James Cameron監製，奧斯卡金牌名導Louie Psihoyos
執導，描述各界體能菁英如何打破世界最大、最危險的迷思：吃肉才有蛋白質，才會健康、有能量!

 本片集結世界頂尖運動員、特種部隊、前瞻科學家、名人與無名英雄們，一起扭轉這個世界對肉類的看法，告訴你事實的真相!

 英語官方網址：
https://gamechangersmovie.com/
Facebook官網：
https://m.facebook.com/gamechangersmovie/

 如果您關心地球，8件您現在可以做的事
https://betterme-magazine.tumblr.com/post/179853895120

 正德素食愛心廚房
每週週一至週五每天免費提供午、晚餐，每週六則提供饅頭、麵包及飲料等用以溫飽飢苦、貧病或有需要的民眾。
一天的食客流量大約共2,000人，光是一天2餐，每月需20萬元基本花費，再加上負擔房租費用等，著實是一大筆開銷。
造福三餐不繼低收入民眾及街友免費用餐，ㄧ般社會人士用餐，則歡迎隨喜功德。 同時，愛心廚房的特色僅提供大眾「吃健康，吃飽的」三大主食；不提供「好吃不健康」
的飲食；供應米食、麵食、麥片等三大類主食和蔬食。

 正德全國【素食愛心廚房】用餐時間
供餐時間：(106年6月1日起)
每週一至週五
中午11：30至13:00
晚上17：30至19:00
週六不供餐(僅提供中餐饅頭 麵包 飲料) 週日休

 訊息的來源：
https://m.facebook.com/ChengTeCharityKitchen/posts/1784079715228809","1571223834","https://l.facebook.com/l.php?u=https%3A%2F%2Fm.ltn.com.tw%2Fnews%2Fworld%2Fbreakingnews%2F2823695&h=AT148Jfzbjx1brfYGaE1TEwn5WTTEEn4nxAwHWcW4v0fqtvCZZhq2MvBnO_KwTIT7CgwWsuvCyyQAmOua9SdQ62_0c_jL1OjLyWPSwjQk_ncoc71QTXWAdVuE2mWYD7r1aTWxbWIc6BngCqKdSwHA2KRsF-pOLlxyuM9Ck0lMlNvDQ","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQDScQnsgFlVd3By&w=540&h=282&url=https%3A%2F%2Fimg.ltn.com.tw%2FUpload%2FliveNews%2FBigPic%2F600_phpoTb2NI.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBRHeTsMjmrV310","格陵蘭14日「不尋常大融冰」，一天就消失20億噸冰雪。圖為NASA於6月3日拍攝Eqi Sermia glacier。（NASA）","不尋常！格陵蘭提早大融冰 20億噸冰雪一天消失 - 國際 - 自由時報電子報","格陵蘭島（Greenland）在當地時間14日經歷了「不尋常融冰」，估計總冰量減少20億噸以上，超過40％。喬治亞大學研究格陵蘭島氣候的科學家莫特（Thomas Mote）說，這樣的大融冰7年前曾發生過，但今年可能會創新紀錄，點出全球緊..."
"https://www.facebook.com/LoveHsinYi/posts/3420943747931454","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579230761,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/LoveHsinYi/posts/2580844955274675","1531504176","度過 高潮迭起，繁瑣大小 事多如麻的一週⋯⋯
終於放假了！！🤣🤣

 《欣動態》
7/16（一）20 21欣新說新聞
7/17（二）18 19晚間新聞
7/18（三）20 21欣新說新聞
7/19（四）20 21欣新說新聞
7/20（五）20 21欣新說新聞",1579230763,"/LoveHsinYi/photos/pcb.2580844955274675/2580844698608034/?type=3&__tn__=HH-R&eid=ARB2-pv3QZdlC-PZBlodBpsJvq5ruMoLREspw01130y3eGADbfmqXFhaYuDIt5SgJiWNzRN_LQPOhnLV&__xts__%5B0%5D=68.ARB4FxPlTQqhLp-1DJOhc4Ug5BuNMmx6qg1neptK2mvYruCFjlnDP2ltsckMx2xG7mSY-IgSp7bBP6fgtZR3u2bgAoAHZavJho5kc-egASkF1zy_idyKIRMqus0-hHyTUsQnlFjgKpEPH11p5V4s9dYBYRTOrLDSo1NWUb7EFjZj5nn31IQmNURvAQos2EsjyABODAmQaUfTy4Pa4zDcK5EKBuAE51dT-Sw0ZwPi2gXURsP2GCHrfG56XxGHQRfPCBHl3029YmUpA-XHP1TG4bCjz4TNcZ2rSc7Vg8ODah55wRgnW_nkLm_bKle9Qngcw52MbQ594HFxIg51oBvmU4xZtQ","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/p370x247/37114425_2580844715274699_4443333307697987584_n.jpg?_nc_cat=102&_nc_oc=AQm0aWnQGGd45QRl6fHmERQ04TvCYvVcOLRt-6Ml0Y_hv-Fah4LndTT3x-Iq7iXTl3XSaUCss3bEzZKoONSGyhP2&_nc_ht=scontent-cdg2-1.xx&_nc_tp=1002&oh=38beec68ac86d6120edfdb7cc5400a13&oe=5E92BC67",undefined,"",""
"https://www.facebook.com/LoveHsinYi/posts/1193059070719944","1440495914","不一樣的思考角度
或許也讓 第一時間 各界責罵過後 可以有新的沉澱思維~~

 策展人之一，義大利國家級科學鑑定師安德烈‧羅西（Andrea ROSSI）對闖禍的小男童說: 「現在你是唯一親手碰過真跡的人」 ,這也展現
外國人獨特的幽默感~~

 然而 ，文章中寫到.事發當天， 工作人員表示要曝光，至少對這個展覽增加能見度
。但ROSSI當下卻希望能壓下這件事，他的理由是『我擔心因為這個意外，以後會沒有人願意把真跡畫作借給台灣....,』
這句話 更是重點啊 !!","1571223834","https://l.facebook.com/l.php?u=http%3A%2F%2Fudn.com%2Fnews%2Fstory%2F2%2F1142966&h=AT18FARFYhrUVA0QqM5_8J9cUCa7Lt_J20wSUgsRSX6QRb5i885Akmyl-uc5elXr7vEUk5eM9V-8JOl2aPwQAMpTDS2NKsYMNWPeaNk_tSOHtGfikvQSuCzwYpE6LGAt8I580LkThXuAINJo68glBkC9HbFPaehvDf2Brn6xT8Tf60mFuB1MFv6BxLn3vQvF9jPFD0XoElvnhSZM0lq3-MNqkxY60jJzfvXrXb8k61WstDtLKjDRafo-Zjone28dPbh1zmt6BjKCUyAZTWX0RXtxlc4jnpoKvqVX1CgNW2FFYwgZmTPXxyWPjs0_2iSSCcnROcI1lR23G-7rdNLiOB-J0HdxETAwbDJO4KnD1EkAuj2XsXFiJp5BVlzmlVo6W-N-iVLR5x_ucykdagSY689oZibcFJWhD-7hqLaiKMVyBpBH01XW6aabVyvEkhVQ4LGIfcVcKEB9-CjpagNwVFbieukQslOOKGNl38lLKHIAV8NKqZxrFS1LV68HnbZ2rbAmhSyzl1CHBYj4ZY9zVAbbC3RwJi8XSL52Z_HevZCsaCHUDfGrCCxv49KC_S3KLxlU8SRegq91S7NGrvz4BHS342NO0iXceeHEN7TY0O5lXy5bPz1_k5K6Wk2ykeZe1M-myWl6Qo_mMsU3","https://external-nrt1-1.xx.fbcdn.net/safe_image.php?d=AQAMzRXiBa3vyW8r&w=540&h=282&url=http%3A%2F%2Fpgw.udn.com.tw%2Fgw%2Fphoto.php%3Fu%3Dhttp%253A%252F%252Fuc.udn.com.tw%252Fphoto%252F2015%252F08%252F25%252F1%252F1243256.jpg%26sl%3DW%26fw%3D750&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQC0MCGqttfPzuM7","沒有自動替代文字。","達文西特展事件 他說出你不知道的「內幕」 | 社會 | 即時 | 聯合新聞網","在華山文創園區展出的「真相達文西．天才之作特展」，傳出一名男孩不慎壓破400年千萬名畫，媒體將重點放在策展人是否會對男孩求償、心情如何是不是很難過，質疑畫作是否為真跡等。不過網路知名部落客馬克在部落格"
