url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/voyageurdiary/posts/220521748480116","1504195373","只有越南才有🙄超獨特 #竹籃船 #會安
這趟旅行最後悔沒搭到當地有名的竹籃船，聽說只有會安才有～，是到峴港旅行必做的事情之一

 
太陽下山的時候，當地人開始將沙灘上的竹籃船推向海中。竹籃船完完全全靠人力去控制，看到當地人的划船速度超快，一轉眼就船伕就抵達對面的小島，真的是很神奇的交通工具！

 沒玩到的人 海灘都有擺放竹籃船 可以拍照過過乾癮🤣","1571333577","/voyageurdiary/videos/pcb.220521748480116/220517198480571/?type=3&__tn__=HH-R&eid=ARAd1AEafDx-113jYU6PZhv8a3LYMQoAIl3FlIai_aztI5UIto2LWYQWlLHFmfy90FAQxbsJXjW0DR5E&__xts__%5B0%5D=68.ARDGpaRTykmy3n_04oedxZrkh5T-trk1p2eGc3ZfBSwKw8IZMceCv0K5nRs8e49LNAv-ukAQlTfOxsIxDWhi_RuE0mp0iX6_RxqTFQxka8IIvWipx1KVs29Opef3ohTK-9exo-jKq4CQR9OtBzyYeb89cD1YYJu75R2Nwfy2smOUwywTYVAYCbL5l1UBl6nDXz0mFhfgXbHh3DPR-p13pCeU-Y4KyQANrOMv2qhPsWmu3AjvfpRe95N4nZQy2a5XeFQZg-IBKyahC3iZR6eHSnD3yp4Dv6MO25NR77f2fwT8tefHVwr67DnOR_DdSOPxp2cuRn2PJSwbvlnC2iTU0Ps","https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif","undefined","It looks like you may be having problems playing this video. If so, please try restarting your browser.Close",""
"https://www.facebook.com/voyageurdiary/posts/516046695594285","1554809691","#日本🇯🇵 #櫻花🌸

 209.04.09 櫻花🌸盛開的季節
運氣好還可以看到櫻花雪的情景
騎腳踏車悠閒在日本街道上賞花

 #大家有拍出超美的日本櫻花照嗎
#真的是美到不要不要的",1579278136,"/voyageurdiary/photos/pcb.516046695594285/516044988927789/?type=3&__tn__=HH-R&eid=ARC1yhrDVajVrtNFjsozBsadrqEusqBkWoPcMSF7yhaHX7PycSIRa1xQbCZ21XT7Mmv1tHb34xkM_zJQ&__xts__%5B0%5D=68.ARBd6ditiecU0IyB06fVTTCjJMtt_AAGWMkMxgbCzUYC8i0ldnSUjpg5a8Bm57PJAwny222MOw30dXJNJKzDiaP6wTkXSRbdtHtvi1OEHmZBtsdSq42ptWUKuooNxTBFKOZfUU60UjWzN19e_WRPtWqgGRCQA4sWVihD-mY5sPo_dZVkTF5oldxoasp9UZ_ww7o31WYLZYpwqrgep9kKLaskajdMdlO-Er1FjvDQZFaCNkxOyc_YXJHw0prt_FAKHO3SQWi_5rdip4eE4-HHDpXhUxiCbg6sV3KtqVJzdHEzCI4nZNDsHI4EIpfyc7PY2-YKR6XAyUmZGc1VyKk79QA","https://scontent.flwo3-1.fna.fbcdn.net/v/t1.0-0/p403x403/56800806_516044995594455_8389085398499852288_o.jpg?_nc_cat=103&_nc_oc=AQlK9UkiTkMJdG9G_UxFbe23Fh5Ux_BUnXa8mVqfs4O3-CJ4AUeV2CshfQ9aziuy5AE&_nc_ht=scontent.flwo3-1.fna&_nc_tp=1002&oh=dc88ddaeafe785842c5769d1920882a3&oe=5EA3F957",undefined,"+2",""
"https://www.facebook.com/voyageurdiary/posts/290779984787625","1517929307","請問各位呢樽泰國椰子油用途是吃還是潤膚？","1571333578","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/voyageurdiary/posts/390016298197326","1533447953","#日本🇯🇵 #東京和服👘體驗

 女人為了美，真的什麼都能忍！！搞了超久，才挑選到自己喜歡的和服及造型🌸
挑和服的秘訣就是腰封與和服的顏色要對比強烈一點
無限狂拍照📷 拍不停啊～～～
🚫肚子餓，忍 
📛熱到爆炸，忍
想尿尿，忍

 涼一點的時候穿，還可以有外衫，穿跟不穿呈現兩種造型😂
而且穿木屐走路沒有想像中那麼痛呀👍

 最後脫掉綁超緊又超多層的和服 
真的就是解脫啊⋯⋯

 #淺草
#在雷門自己像觀光景點
#路人會問你要一起拍照嗎","1571333578","/voyageurdiary/videos/pcb.390016298197326/390015318197424/?type=3&__tn__=HH-R&eid=ARDMdnx9Su-3idEX1U2hcuf5MAdqqcF_5hko2-YpFz61EOt5I00SnJLc25dBhi6jIrzmt7s5FDebp9D_&__xts__%5B0%5D=68.ARDEBp7Uj3J03tkEaAwFliSXkdppBCdsP4xz36M3kR9LjMHviwW6ieC07_JeZMCfVwIly7QmOYKwFndiuIp__FhG4dvvaVWcBxBQZMKuHdANib-T7AObNL9Lr04xwRWYrrGEvJrOzFsUY-DyJYUkDJhziE3Q6yPddm8kgSXEhdD-p-qQvh_qG-oYURMCHUgYvi4ug1YsBgfa2U25vSKOYmmxnsqmnGXheKOOqcbxk8pFmXEfcnyyBrODLE4jm34mpwVJylAxLhPimUFlYlCrUV-plyEBVDq8cefzAS-bZDomUaCTr9g155TDkVuViEvJ-tbmvHphikZ0xfw5m-8pUTk","https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif","undefined","It looks like you may be having problems playing this video. If so, please try restarting your browser.Close",""
"https://www.facebook.com/voyageurdiary/posts/543301679535453","1559301720","#史努比
猜猜是哪裏的史努比？
包子的模樣 到底誰忍心吃啊🤣🤣
捧在手上好像捧著真的小狗🐶

 #旅行中✈️",1579278146,"/voyageurdiary/videos/pcb.543301679535453/2050157415288740/?type=3&__tn__=HH-R&eid=ARBErbj7pGNnkioG456cm2qoMShWapOywccpWT9QXDMXoAYDapTRKFaD3d2iYUD7opexVUFkB7W3UTiN&__xts__%5B0%5D=68.ARAJBUJv-W77-THglcNxsJtu_xc39NeqcUSbqADTgrI2qjWS5pmZowlBXZDU3KWu12BdulS2JSHlRGzds_VtYnAsZ1bVMGkQbhp3LYABpAxVdWbQNO8x3D-VSe-gIiRLEit70n0vkF1_jZXckVHEjB0Q2GgW7WokTIiQBFHZeD6z_13fc-AHEG_OEmI6LwvHIEVKH0F0W1dPKoZQIWuhaL6UBWcRgRqapnE19Va_xvbHTQnTcknt_lhjFMnGw39ieRuvtOIJ5BbkpxGWouNh8NcQhaSHVMyreM3NtaWsKrDemC8HfzbPsMpOlhgaQw2DMsvv5BhdUXhlwk5KyqcUH_k","https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif",undefined,"Tampaknya Anda mengalami kesulitan memutar video ini. Jika ya, harap coba memulai ulang browser Anda.Tutup",""
"https://www.facebook.com/voyageurdiary/posts/611435479388739","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579278138,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/voyageurdiary/posts/571819596683661","1563549855","香港也有唐吉訶德啦！
#買日貨去香港激安也買得到

 經過尖沙咀發現香港有了驚安の殿堂唐吉訶德（DonDonDonki）開幕 ！！
以後香港旅遊🇭🇰也能買日本美妝品

 踏入店內～～裝潢完全跟日本一樣🔥
美妝、隱形眼鏡、電器、生鮮肉品、水果、便當應有盡有❤️
更特別的是還有燒甜薯、奶昔、東京potato、大阪 potato 等等小吃販售！
一進去就看到很多促銷牌與標價日文字變成中文字

 看一看差點被擠爆
價格還是日本便宜一點點
因為日本可以退稅
但香港店上週剛開幕
有部分商品特價 像我買安耐曬港幣168 台幣約660 
完全沒有比日本貴哦！立馬在香港掃貨！

 ⚠️ 香港驚安未販售藥品也未有退稅服務喔！
⚠️ 入場有管制，注意需要排隊唷，小編只排十分鐘算很快了！","1571333578","/voyageurdiary/photos/pcb.571819596683661/571817626683858/?type=3&__tn__=HH-R&eid=ARDlCrtwTAHG9_P7wtbs2AQmyVzA9_h0VdNVmIIueLNDsFWj3UeJ6CsHatAsul4Xdvf8NEr3kOEsQeoQ&__xts__%5B0%5D=68.ARDkWfq04qPvM6cgWT-gP1XRlPJKR4pb23DHHiCnWfRSdc9ICPEMN5A1R3xPVDBgtiN_EaHc3fSsHhCFH3nQZBZQhlfDjt0A5pJnvk8KwEZGAZvcw4a7wNsrHqq51oh0eSsbcRV6JnhRCEewprqWUjwBkU_eLeuO7uzzLcPCgtTj4fqVsbjkvJzubeeSRlqlSRDmNYPG8hNMI0TdYgnarKftgd8lfXbiZIz1okDGOg12ykGqb9qIctDCoosNCTgETF7LHuLyphQGZBn5ktU303KXD31XnFsIQqGHV5c9grmu0xEaBfDkx3SxeCp2jmI8UHk4CstQvyW3N6BxUf4C6Wk","https://scontent-nrt1-1.xx.fbcdn.net/v/t1.0-0/p403x403/67231462_571817633350524_8230537187574153216_n.jpg?_nc_cat=105&_nc_oc=AQlsw3diQQ1g_zMsQAN7bZSlc2teB9gM7cqKFhgi9UUJwvAZUDUxh98GwWU7WoqCedM&_nc_ht=scontent-nrt1-1.xx&oh=7f155691dedfe3ed7d6176c812f61534&oe=5E181D79","undefined","19",""
"https://www.facebook.com/voyageurdiary/posts/565238354008452","1562503337","韓國之旅","1571333578","https://www.facebook.com/photo.php?fbid=3372472006111761&set=p.3372472006111761&type=3&eid=ARAj1xTs8fQjxmT6S1OfwoaZ8xiPsBwE-mgNmmx3JkiaqjsGdjbsNmk7uH-gCxKDvLROKn_ZL8c449bJ","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p526x296/66039567_3372472009445094_5997994667214372864_n.jpg?_nc_cat=110&_nc_oc=AQl-q9fJYCHwSBgm7CdicgJC3M8suza5aKBmydvpzB-x6xl0V0SgyYWnR003uZ2NgOE&_nc_ht=scontent-sin6-2.xx&oh=7b1280a7f9cf8cf7d3a419ae4ee35e73&oe=5E2D8A5E","undefined","",""
"https://www.facebook.com/voyageurdiary/posts/606599956538958","1568774682","大家最近排隊了嗎？日本排隊名店🇯🇵
「星乃珈琲店HOSHINO COFFEE」開幕了🎉
啊～是很適合來排一下隊開箱呢～

 
週一才剛開幕 不意外沒到下班時間就大排長龍 
排了一小時 可惜沒坐到包廂區
整個裝潢是昭和復古風味

 
日本人為了這家舒芙蕾熱蛋糕掀起排隊風潮🔥
必點台灣限定版 季節鮮果舒芙蕾蛋糕 
小編也很好奇鹹的舒芙蕾
點了一個舒芙蕾歐姆蛋焗飯試試看🤣

 
季節鮮果舒芙蕾蛋糕
口感略扎實 跟一般泡泡口感的舒芙蕾完全不一樣喲

 
另一個鹹的舒芙蕾歐姆蛋焗飯
一端出來歐姆蛋跟雲朵一樣蓬鬆
沒立刻吃會內縮回去
燉飯的飯偏硬有嚼勁 但上層歐姆蛋舒芙蕾吃起來跟泡泡一樣 下硬上軟衝突口感真的很特別😂

 
追蹤小編 IG 😆更多圖片分享
👉https://www.instagram.com/yun027/

 
星乃珈琲店HOSHINO COFFEE
📍新光三越台北南西店一館4F
🌟開幕優惠：9/16-9/19首四日兩人同行送窯烤舒芙蕾熱蛋糕(S)乙份 (單次單桌乙份) 每日限量50份，送完為止。",1579278139,"/voyageurdiary/videos/pcb.606599956538958/383345145691599/?type=3&__tn__=HH-R&eid=ARCo-3s2tWVtZubhcL_dtauar5N4_Uv4YdsOxudFYKfEN3Xi-Tkd2DNeuindPpxdH0uiagYRIdYKbhxX&__xts__%5B0%5D=68.ARBD_cUrR8CPpAo1tnRsSZsS4Rr56POh9pMhzF9f_2BQ5HXRYcmvq6trm2ud92v6_QamptfI7yYzD1_uJL4ODqBWGLXelxTjA3sRggX9oWqFvjKWm8qYE3WiAcMKjciffPItVcmPTEkUNJ-GrsTXUgZX6jAjlIKSjPMvuTlr_QrS2yXLmj2roJ_PK5Vn5zlbu8YWt5piaixq6row7RiwBuwi87M7g9V5kI5-jS983k7xur2A2SKVYEPxJNaQbOmGXPseHIrGmuwTaefso1PRMRhq-8NwKCqnWKSpBreTZGUIem_rQrtuYbJXCe-bueJlvM0bu1nmdooh4cvoYsLYjII","https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif",undefined,"It looks like you may be having problems playing this video. If so, please try restarting your browser.Close",""
"https://www.facebook.com/voyageurdiary/posts/445161306016158","1542538698","#沖繩旅行 #美食 #球型甜甜圈
超可愛的甜甜圈，一球一球的甜甜圈🍩 
嘗試走進這家Ball Dount Park
店裡很有設計感，連LOGO都一球一球的設計，點餐之後才開始現炸，現點現做超級新鮮。

 跟傳統台灣的甜甜圈不一樣，外皮酥脆、裡面有點QQ的，必點的鹹奶油口味有驚為天人的感覺😊

 球型甜甜圈有很多口味，檸檬口味🍋也很特別，之前有朋友嘗過很偏好這種酸甜的味道！

 BALL DOUNUT PARK 
沖繩國際通美食（ボールドーナツパーク那覇本店）

 🍩沖縄県那覇市牧志1-1-39
🍩營業時間：12:00-20:00
🍩電話：098-988-9249","1571333579","/voyageurdiary/videos/pcb.445161306016158/577215846064806/?type=3&__tn__=HH-R&eid=ARCljBUfbojZh3rl4eE9839-dVUApcYZNB3GFpu-0MIe-JW5Ha8PyPiWCK3S2AQtAZdi9QxUmjmlUCHK&__xts__%5B0%5D=68.ARDtkLdFQqbihdJjT0a23QW7X3UwVE_vja1js5Nwn8A_rHQMeUu3LcSF6VZsNJ0dG4QPwbFjK1AkwvPnNqAH1bEX_AAG8mojx3dCVMFkgbxhARd7srR4uUmtRi99zWW1NQ2Dj5hIzDHB6qCDNU8Te7YtdOUcrJwqR2GpEY1cJt-5MZCx5FItcrJYXB8HsiwV0yuIbYwb5gDhSOtJBoNmxE2MtheSrdqzJ-z_hmDvimhwJDaTTQravWWxXIP1Rdtb1wUC9nDoWHOCm33m9QEfNVZ0YZKsJUKf8LfeiuXj4HFSpvUnvUA8hzkyVHLSthm42dFQJuc3ngleAmdkJnOht9Q","https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif","undefined","It looks like you may be having problems playing this video. If so, please try restarting your browser.Close",""
