url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/bratologist/posts/2483157848580950","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579249208,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/bratologist/posts/2483234288573306","1569336061","上週末帶臭寶逛新銳桌遊博覽會試玩後念念不忘的『創世星球』，小羊桌遊報 BoardSheep開箱寫好了，分享給大家（推坑😆）

 臭寶爸給８分：超想買，存（賺）錢中～",1579249216,"https://l.facebook.com/l.php?u=https%3A%2F%2Fusnoopy.blogspot.com%2F2019%2F09%2Fplanet.html&h=AT2Y3XWt25xN-qYQstnRpz4mig-K5Fqa1K537o_bdSpNATGmvDXXZa4W3aDUvtMnyZTWcEvQt0smmLsettQi_dMAZ783NnDvLhB-pNiQqqj_WDRjC6HDa7FLg6DSGjAzYpFuhpGxVlyaguTcuIbWqxY8xoav_-Kfv6apWo4mTawXCNLa8-i9MskyfQrkJ2ye3BWnqTV7vGijKpSCIKyzIWQkLRwzWDtrQjqbeCxUmuscLy5YBxioQxmcQqbz_-uuKeJ-qsyCDSW8SifKcT56wBos75sYl0tFJSTglR-r_WW1AVD7p0wxZYa4wY_DGNnY_P0SnGMPRIq3tHMQ0IeXuRBF8TYFBGapr1jecGHazK3hi9S6TAN6Ey9uSbcnl7bXwxiBxVZUV2Dv6tyRUNxGBc9-Tp6okVPWeZX8stzQk8MNMwgZX_ErK8-2BEFLFhVrAcnpa3DSmAMA2m67QmYnmq2IJbJYQNkZSR2uXhceZ-cNYoMOXajc6cEa5Osuf8oF0yRENoT_krwyNJT4T_BRvBZ2SXzlx5JnP5Y5N2QAp6TTNPycEFEFvjNOEY6HhGNE7nr7AxUdXKPQHGfwa2RbzuR67mmMznEp9MfyhDlu3N_EMalicda5LOv4ldeIBwrBGTiw2FB2oKy0rYsAbu76tazWUnUqM5C4xztLG2EE5ZapkcEFFDtFgVOpEituM9EcvJoXGwK-1CmGTCKoxfwNC9ubCfaQGDGiPHrFbab3Y20VK-NDqnBXWMF0cdX5alYqGGakp8c3IFt_Otjt1CSMcfY4L_yijy1U88_I7sOp4X76f_df12jpY11mazXOZtadgu6TrrXFDP_KR6RRdiWN4s-Sf7AWpOzIYaxUps0jUnLlc0me0RAkXTM","https://external.fdac6-1.fna.fbcdn.net/safe_image.php?d=AQAdn5t0RiPzuM11&w=600&h=600&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyNDU5MTI3MTI0MTgzODk5OjMzOTY4MDY1MQ%3D%3D&cfs=1&_nc_hash=AQAGNQIVpedfFSHR",undefined,"【桌遊開箱報】 Planet 創世星球 開箱+介紹",""
"https://www.facebook.com/bratologist/posts/2488899368006798","1569921845","感冒不需要使用抗生素，使用抗生素不會比較快好，也無法預防產生併發症，反而常常產生副作用。

 
濫用抗生素也容易讓細菌產生抗藥性。人的口腔、鼻腔和腸道不是無菌的，使用了非必要的抗生素，殺死大部分沒有抗藥性的細菌，留下來的就是相對有抗藥能力的細菌，如果發生細菌感染，抗生素就變得比較沒效，需要更高的藥物劑量或換成比較後線的藥物。研究也發現一歲前使用抗生素會增加過敏疾病的風險，可能因為抗生素殺死腸道正常菌叢而影響了寶寶的免疫發展。

 
因此，抗生素有必要時才使用，不要隨便自行購買抗生素或要求醫師開立抗生素，應遵照醫師指示，不任意改變抗生素服藥的時間，並完成一定的療程，這樣才能減少抗生素的危害。",1579249218,"https://l.facebook.com/l.php?u=https%3A%2F%2Fnews.ltn.com.tw%2Fnews%2Flife%2Fpaper%2F1321586%3Futm_medium%3DM%26utm_campaign%3DSHARE%26utm_source%3DFACEBOOK&h=AT2pCmsrimYMAtVGmoBrSA42bccNixN53k7pTSUj12xs4iCcBGIPuy0ftUhyR-0dOPc8pdTqjBzrI3RMIyZHLItycP4A8GkCqTsMcArQA1JPim6QzfSp9oaCSmpiaXxzwiw_voklk-48fgXJeBZgsip4wUmvMFsVwqZ5x42wJSFbXr4ZpOPyPp7KYJYduf6NS2np3-TBxcaVJwruPu32Wm7eocp25e__EKxeXM-csgUhjSfwaAPYIWSI0TftzEHCf_LUnjgj69AJBs0yqi4E8wpygR7CunM-aG8X016Be64gDFxbwupZGXhoD98_1NKwMJYahfKYmS4b_H4KoTY9OqVPiQORXUo8-1dbHAviB0km4CsNKMCqZZCw6E9oFZDtGqbqBSkt-FiHfJOHfaG5v2ZdUwrLUydoz5q0eX5s8QZCPA_dKiOYWyCIkG59wgNuhVbI7lmWx4Sx_vJS1R2_yfqzui9V1fjss-OcfWaH5OYO1yVY33Zy4z1Wfz_eRbBeE5tbuH8TRlZ9CVYNTK_HCcJ5Bu8KTg8UwwKKGI6lLuD8vfWTDeBdXMIhwuuyYCuFlGdpf6EhSv5e9-1iSU7UkqgqT13-aFCL60aWf5m8aCUEJCiq3BgGDXvB9-O_3a_xEZur3xYHNY90775XhIAfiVjTSg","https://external.fbfh3-2.fna.fbcdn.net/safe_image.php?d=AQC8CsfzxMX3fXFX&w=540&h=282&url=https%3A%2F%2Fimg.ltn.com.tw%2F2019%2Fnew%2Foct%2F1%2Fimages%2FbigPic%2F600_83.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBOYprxC8EVCFgx","今年許多黴漿菌肺炎患者久未治癒，調查發現約有七成病患對治療用抗生素「紅黴素」出現抗藥性。圖中人物與新聞事件無關。（資料照）","紅黴素失效 七成病患出現抗藥性秋天是黴漿菌好發季節，小朋友最易中鏢，尤其今年臨床醫師觀察發現，醫學中心收治病人至少是去年的兩倍，恐是大流行年，且許多黴漿菌肺炎患者久未治癒，調查竟發現有兩種帶抗藥性基因.....","news.ltn.com.tw抗藥性變強 醫憂黴漿菌肺炎恐大流行 - 生活 - 自由時報電子報紅黴素失效 七成病患出現抗藥性秋天是黴漿菌好發季節，小朋友最易中鏢，尤其今年臨床醫師觀察發現，醫學中心收治病人至少是去年的兩倍，恐是大流行年，且許多黴漿菌肺炎患者久未治癒，調查竟發現有兩種帶抗藥性基因.....紅黴素失效 七成病患出現抗藥性秋天是黴漿菌好發季節，小朋友最易中鏢，尤其今年臨床醫師觀察發現，醫學中心收治病人至少是去年的兩倍，恐是大流行年，且許多黴漿菌肺炎患者久未治癒，調查竟發現有兩種帶抗藥性基因....."
"https://www.facebook.com/bratologist/posts/2468716440025091","1567785463","上次提到嬰兒腸絞痛時可以唸故事或和寶寶說話，
最近有個有趣的研究觀察跟大家分享，研究分析媽媽的聲音對住在加護病房早產兒的睡眠有什麼影響，結果發現35週大以後出生的寶寶，聽到事先錄製的媽媽唸童書繪本的聲音，雖然整體寶寶的清醒度和清醒時間增加，但減少寶寶睡眠時被外界聲響吵醒的機會

 臭寶爸的結論：
1️⃣ 寶寶35週大以後出生就對媽媽的聲音有反應
2️⃣ 媽媽唸童書繪本的聲音可以預防寶寶睡眠被外界聲響吵醒

 至於預錄的聲音可不可以改善腸絞痛，大家沒步時可以試試看😆

 資料來源：
https://pse.is/JYS3M
嬰兒腸絞痛處理原則：
https://pse.is/LHUG5

 #臭寶出生一週時的照片
#怎麼已經雙下巴了😆😆😆","1571271851","/bratologist/photos/a.1727710717459004/2468714250025310/?type=3&eid=ARCxXP9O2aVJniNXlt1-dqZsGCMUSPWJMf47Ept7XYUeUU1XpdN15Bkf_21j0r21tgdA6WtHmRfKv4Gx&__xts__%5B0%5D=68.ARAQOcGrMJe3D3a8REuFhQ01-fFPHTmuHIjmoHgqHaU_UW_ZRofYVVkZTtCk4N04dxTc49H0MP0OSDwu7Ij0aczPymFYYYQGgpU_lAzllDIjvAfgPXb6HcEXhQ2ft-SVGKFsgi7gA15WO8e3ZLttcFHeSBJe5O5MUvhc2t_1yBxGMPZfteoWeb8nZb2Uc9D4GvX9wXmGNUUQ-VzT6mllcOdinWy2cHhGlLN5eX2ubQ37WRc6AjA56TEFKsTMEPu9FYQyCaVGlqh1OBhUZpgDMOa0t9ZCndhUOnAtiBC36D8kq2k59Aon32O9F2HXKGh2dWM7DFcSnyK4l7i5H4Ot2ixnS1Kr&__tn__=EHH-R","https://scontent.frgn2-2.fna.fbcdn.net/v/t1.0-0/s526x296/70355738_2468714256691976_3200267504769302528_n.jpg?_nc_cat=102&_nc_oc=AQl6UxST6kipJ-eXNQh0job844UpND48MNShDERRZlst25VqUAGSM6_Gma8-bzKkAMQ&_nc_ht=scontent.frgn2-2.fna&oh=b72abeb008cc2b3887482d30301f158b&oe=5E63ADCE","undefined","",""
"https://www.facebook.com/bratologist/posts/2494289480801120","1570461628","最近真的很多人詢問黴漿菌，但你知道其實肺炎鏈球菌造成的肺炎和其他侵襲性感染遠比黴漿菌多得多！！！

 
肺炎鏈球菌是人類常見的致病菌，有90幾種血清型別，除了能在感冒時引起中耳炎、鼻竇炎等併發症，也常在5歲以下兒童、65歲以上老人造成肺炎、敗血症、腦膜炎、關節炎等侵襲性感染

 
台灣從102年陸續執行了13價肺炎鏈球菌疫苗接種計劃，目前（104年起）已全面公費施打13價結合型肺炎鏈球菌疫苗，於寶寶2個月大、4個月大、1歲時共施打三劑，以減少嬰幼兒的侵襲性肺炎鏈球菌感染症

 除了可以在6個月大時自費多接種一劑，再增加一點保護力外，從未施打過肺炎疫苗的兒童（2歲以上）、成人、老人都可以自費施打一劑以得到保護力喔

 #臭寶小時候自費接種四劑（2,4,6個月,1歲）
#荷包大失血
#公費沒打到的2歲以上只要施打ㄧ劑",1579249219,"/bratologist/photos/a.1727710717459004/2494286957468039/?type=3&eid=ARD7veNurU0Bzbuj5401eX4bqC9vkwpsg06ho8vPAbacVocKx0FwboZpVdxVgKKq_wJby0BpNob3uolI&__xts__%5B0%5D=68.ARAQYbDwoXjiIsvI287qzyu1kKjhJ1gUrC2jgPUf_k_Qv_wa8NM2rNDXjuz3Wx9DLWsjyz3Y5mJIOYiAseTg-iFPcXDBg_2NsuUedbLlsveRZIjY_G5rFmRIqIif-IXxfuECj9LZTTbKGFzdqDbRbnAmIhjAqSyLR7XtRn82SFry8TtvVdGgJSW-uThs0-vjllCgybWoz1bEfvNCVIb9clOeCM2W6VGnEbocXjAjE6r99xSPZUDyrkV19LolsUnI5frMXepYpvKsLDRGw_8nWtJjVwJsn00U8LQk3kXcpYeQs-uUlo8in-WVvQtjMkh3ylxlt1PuI0Qlci3pD7z5UHYX2jyb&__tn__=EHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/p526x296/72431602_2494286960801372_5029527916183027712_n.jpg?_nc_cat=102&_nc_ohc=FUdMTNCiNFIAX_bTCRN&_nc_ht=scontent-sin2-2.xx&_nc_tp=1002&oh=e938b9120763da6f0af029602ce0a301&oe=5E9098FD",undefined,"",""
"https://www.facebook.com/bratologist/posts/2484985965064805","1569515212","最近做了兩個睪丸超音波，一位是外傷撞到（感覺很痛😆
），但超音波檢查正常；另一位是小嬰兒，拔拔麻麻覺得陰囊腫大，超音波檢查發現陰囊積水，兩側睪丸都漂在水裡，所以就來簡單分享一下先天陰囊水腫

 先天陰囊水腫發生在嬰兒，因為胎兒時期睪丸從肚子裡下降到陰囊後，腹腔和陰囊間的通道並未完全關閉，腹水流入陰囊形成先天性的陰囊水腫

 
簡單的檢查方式就是以手電筒照射，如果是像燈籠一樣會透光，代表是陰囊水腫；如果不透光，可能是疝氣或睪丸腫瘤。進一步用超音波檢查就能區分陰囊裡是腫瘤還是水腫（超音波影像下水是黑色的，腫瘤或軟組織是灰白色的）

 大部分的先天陰囊水腫在一歲前會自行吸收，所以可以觀察到一歲，但如果超過一歲以上尚未吸收，則不太會自動痊癒，需要外科手術治療！！！

 #先天陰囊水腫
#超音波檢查 #橙安親子診所",1579249215,"/bratologist/photos/a.1727710717459004/2484955998401135/?type=3&eid=ARC03gDzBA_CS8OSTzurQjpj7uXp1Ae4XvBTmJ0rbbMwzpWND1hOi4wpl-d2gtyUDanaDUwXa0IoBRT4&__xts__%5B0%5D=68.ARAWYSZXXdPVyi37nl9O1WzQt2Kq5z9RZ7N9BVfMzGID5eIcyp8ns6TrurlH41deH9DvgT9EAW_duLd4kDEbpiUojslr4_1C82a9iFkYuMC57PszgHnCavKPGhlD1ZOU510CNh3bJnNGhoPjPiRpfTIAWyYW2DVP89rY5Cwvd9ZkCBEisrD5Ao5lLGcJfiBvoN-DulwAlHMfDnLEbNqnIUZxl7MX6Gs2XcU6Td0qL-erlV-HncYkx8uw0vDGMjFrWj-bnoKwOMoXWcMKwtPXjIcsOFQo0fq3jVd5Gv_YjxHsAQeZh_6rUp3UD_5l2ZxhLI2LH1M2mj2oNaMrQh_mZ1KUece_&__tn__=EHH-R","https://scontent-jnb1-1.xx.fbcdn.net/v/t1.0-0/p526x296/71586657_2484956001734468_4699487648312459264_n.jpg?_nc_cat=102&_nc_ohc=Or4qvpF_i1MAX-dBQpl&_nc_ht=scontent-jnb1-1.xx&_nc_tp=1002&oh=ee5256c4db412b2a661b2d333fa2f4e6&oe=5ED7D95B",undefined,"",""
"https://www.facebook.com/bratologist/posts/2500939633469438","1571098319","小朋友到底能不能吃黑巧克力呢？吃巧克力會不會影響情緒或引起過動呢？拔拔麻麻可以花5分鐘瞭解一下

 #好文分享
#絕對不是因為文章裡提到臭寶爸XD",1579249219,"/FMOMdoctor/photos/a.1882153282015736/2556416091256115/?type=3&eid=ARCKWbc4pS92GNC9eMDf9TaSntjjtXcCsWTp4WVxjIqwDYlAXWntmhNl-7lOtMU71uJFWDJTD_KuD8zl&__xts__%5B0%5D=68.ARDJTOiw0ZTnp0la5gT1FWDG8b_b_vfJm6Fx_AkrA3U36PjUZQgoE4Lrghpn8c-AK7M3-1qnlE0andpJcJWF_t3S7DptldXIMpUpCkEnpG3SRAkyLmZqeqO9HPt8cLbSMUC8YOk9ZioiGyY1HdNxLbgb7DAk2r6heY3hPLUJh923TOj7ZF_FRqoZ0BerbycuM_O2n5L3xKC-l8dJSKW0MS2kbx6YW4QujjewNvTQR9PbUk1qcAVyBerbTVXBRKvlnsdR7xlpnr7zii5R1mpHze3JvzSdIl5GAzwPOF1UWkEPSWu-i6qajGP2qmxU43AWDpveUG0gsxxDGW8US6HOVNtf-FUk22aJyIpBhks-cJupcba15Byc3_cWOguwFcl73wCOlYFTn7r7jVgJwlXMhfzdWbiGJ0gPSokJDXK20OduRq_CBMwfWp4_7-kg98jVu2vQjueaoPhcw1jLbE2ECDANP6r_0xGi6F_97CaC09N1uZ4-Ij1FZixcVBxXNw&__tn__=EHH-R","https://scontent-frt3-1.xx.fbcdn.net/v/t1.0-0/p235x350/72649035_2556416094589448_4985609148277194752_n.png?_nc_cat=102&_nc_ohc=XLWSNSniltoAX_SSczU&_nc_ht=scontent-frt3-1.xx&oh=9294615653569b886d2507c8e6f6957f&oe=5EDB575B",undefined,"家醫/職醫_陳崇賢醫師",""
"https://www.facebook.com/bratologist/posts/2453012641595471","1565976134","最新研究調查美國4000多位8~11歲孩童，發現每天1️⃣晚上睡足9~11小時、2️⃣3C螢幕使用小於2小時、3️⃣
至少60分鐘中高強度的體能活動能夠減少及改善衝動性疾患，特別是前兩項，可能對過動、注意力不集中、網路或遊戲成癮的預防或治療有幫助！！！

 資料來源：
https://pse.is/JFQPD

 #臭寶還不會騎沒有輔助輪的腳踏車
#是不是該特訓一下😆","1571271852","/bratologist/photos/a.1727710717459004/2453007501595985/?type=3&eid=ARCu8sOebRupan2PdhXYFGsw2Ct6Dasd2Gs4j6dxKSVaqYRQUCZbahuX4OUzUjqeKFt7mfZU9ke3TH6m&__xts__%5B0%5D=68.ARAySH-esgfhr2mr-219FNTPGmpfU-BsL4LLmP6GFZX7YkS1CZ4Tk2zPwmbWScf-Dc_rqMlIof_QXTCVQ8_jX2Ox0mPR2-qZnls_18JxozrZ1EavuMCB9SEdu9Vhj58pT7Fxs-h_5LsHknJ-_veDXllzOSNT4ROKH-XTMhMuDw2MCxfVtniagrOAdCe292obCcrsrpSSS7aTi0rPxZ_-jXyZ2mxMGEU_-uSeu3mY7TKCnwWmDtQw-0VLwJo3KfJ_brxhnbi6BdVOXUTy2SaZ-SGXWU-YGoKbIwYrrEYTov4IL_IA3_FRUpYF0X-ua6C_hHD-56mNOL7BfZUaRPjp_QFgurU5&__tn__=EHH-R","https://scontent.fdel1-1.fna.fbcdn.net/v/t1.0-0/p526x296/68863778_2453007508262651_5742219606571876352_n.jpg?_nc_cat=110&_nc_oc=AQklXvKlGnjUlI78RpY13oQqxzKhvbf6kDdW3u9WGcIiV0hlb0uRfYPsCIKCUz5n2k8&_nc_ht=scontent.fdel1-1.fna&oh=cd492d307fdcca9ce432cdde0d682727&oe=5E1F5FB5","undefined","",""
"https://www.facebook.com/bratologist/posts/2451861408377261","1565841757","常常在門診遇到孩子一發燒或疑似發燒就塞退燒塞劑，其實口服退燒藥與肛門塞劑的作用時間與退燒效果並沒有明顯差別

 
常用的退燒糖漿有兩種，第一種是安佳熱，成分與普拿疼相同，藥效溫和不傷胃；第二種是依普芬（或炎熱消、舒抑痛），屬於非類固醇消炎藥（NSAID），退燒效果好，但引起過敏反應的機會較高一些

 如果孩子 #無法口服退燒藥，可以使用退燒塞劑，成分為Diclofenac（電視廣告痠痛貼布常出現😆
），也是NSAID類藥物（小心過敏反應！！！），有12.5mg和25mg兩種劑型（請注意劑量！！！），建議劑量約等於體重，例如8公斤塞12.5mg的2/3顆，12公斤左右就塞12.5mg一顆，25公斤就塞25mg一顆

 發燒了怎麼辦？可以看看臭寶爸的舊文章：
✅ 臭寶第一次發燒
http://bratologist.blogspot.com/2018/09/blog-post_53.html
✅ 寶寶未滿三個月發燒要送醫院？
http://bratologist.blogspot.com/2017/09/blog-post_86.html
✅ 小孩感冒發燒要不要吃退燒藥？(安佳熱&依普芬)
http://bratologist.blogspot.com/2017/09/blog-post_20.html

 #臭寶沒使用過退燒塞劑","1571271852","/bratologist/photos/a.1727710717459004/2451857578377644/?type=3&eid=ARC5EpvrL5mShy7SbEwf92ncjIbKNxFVdFJuLUk2Gbu4LUEPCntg8LAVyH9rp4fPv4JTEMHposlaaZY9&__xts__%5B0%5D=68.ARAJ9ou4NsWOunYhyWnsNPdT0LjDDwPMxnPhJO_8k1Q33N8CzGnkaPWS0t6teu1rFsxtp94I_ODC7ATZAD7vV9VJabkuTJS8oO70_WxM2wC3cjlTQ-ad__QZKvbdBG8I-83k390xpcG6h9MS9ZQIzBLjH_XdL6ZrfyAenrR_GXTTVIvSvQXsTvSXHfplKvw_aQ99YJsWyVcvAXRyfwYTsql1JiKfMeDMZuXOfW58mYQkCx1C2M2vuY9yShLi_ZdADRdVETwd3zCB7qcI84XS1HABbz8omhvS6yETdZZy4jA-ywjGkK52GfaJn3Yodj13Sy73WTSe8YMB8Zz4ooGABqiavlLM&__tn__=EHH-R","https://scontent.fcgk17-1.fna.fbcdn.net/v/t1.0-0/p526x296/68468719_2451857581710977_6037298733278822400_n.jpg?_nc_cat=110&_nc_oc=AQli0UJ66OR_EJ2yBKhMojidFaxY3n2ndXRy_n2TgGKqzccPJSKYEGoEc7Qb6Q7LLJo&_nc_ht=scontent.fcgk17-1.fna&oh=eff313caf5efe2604b30b8b27ba6b186&oe=5E24F70E","undefined","",""
"https://www.facebook.com/bratologist/posts/2414860605410675","1561378496","很多爸媽問我有沒有給孩子吃什麼營養補充品？吃哪個牌子的益生菌？得到答案後通常很失望，因為臭寶爸沒給臭寶吃什麼特別的，也沒有在吃益生菌，唯一額外補充的只有一天一滴維生素D而已

 到底孩子需不需要額外的營養補充品？又需要哪些呢？

 #應該不會有廠商想找我業配😆😆😆
#今晚吃了鮭魚鯖魚秋刀魚
#臭寶吃了好多鯖魚壽司
#結果柯南怪盜基德轉蛋是明天開始Orz","1571271852","https://l.facebook.com/l.php?u=https%3A%2F%2Fbratologist.blogspot.com%2F2019%2F06%2Fblog-post_24.html&h=AT3BwM_VtAmLdSLUBCXUKV-cXRGAh8P-vJPNT7A4JOaPwGKDau7jtT6UW-iSE9819Zukb76AWxbLJmRp1jfHwVLl--k4bmxaqvXAUNH4P5igM9ipOnJDZ2pqCu9rnb82YPx3yM1tCs-FW1bRHLT4zVFjXdBaSzfZqE1E9_BWPDiZS2ls_PlXjJJXjUj_9vPfvVrTW1LgiLGGeEuTe8_HT5u_jwCqKmwxygmrKv-GnESRxGBWLlrX_692w3AhtLE4UvxBV8ARFyGxEEPkC9LMEsz7SG7oqFUvA9c1ZVIvh_f-u-P6dU9eRuAjPbtVQPvbMU5cKQIEraHwtKODqoNwcF2CzylMIZ6-AgMl-Bu_D0zEb7SUqmt95zuRf7pog1bzIztFBZBnKxV1QA9CYzUlXhbvm0-mOR--5Zn_6D_KSVHSUuvpXmStiQ9JjcOmPhmRzPthh8xZqIy0-eRud5RYXyvahDlAJwZNUf9_E3jlsMiFtsurGWPAQLLYosQ6ea7klQ2Fz7UeMAGYQmenq4fBF_I_KZ-tBwl9h_jiGdpjvbiosq6m1oU_gpJ8Xrx_poWUzFBdrTi8E4y18_Gjs4KSPibHTGA93mxyHFjPqsC4yKSHfk45kGIjxjH--XUwge9fk55AttZU6mQTqqykiy5NFYfZ8jXLBljbiNs","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQATHF6SRPP8FnxI&w=540&h=282&url=https%3A%2F%2F1.bp.blogspot.com%2F-v8HKp_WBtLo%2FXRC6_3xp4GI%2FAAAAAAAAtsU%2FTae92o7IzjsAnV6sqGhiGTh9fGADtlKvQCKgBGAs%2Fw1200-h630-p-k-no-nu%2F379.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBMRAZL3ZvmgIV1","No photo description available.","兒童常見營養補充品","很多爸媽問我有沒有給孩子吃什麼營養補充品？吃哪個牌子的益生菌？得到答案後通常很失望，因為臭寶爸沒給臭寶吃什麼特別的，也沒有在吃益生菌，唯一額外補充的只有一天一滴維生素D而已。 到底孩子需不需要額外的營養...."
