url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/wsszc/posts/1228637557307937","1571278469","","1571355407","/watch/忠味水產直播網-102525167795434/?__xts__%5B0%5D=68.ARAbJ0hYu0asqGuUs5WlY4aJ5XN7QJMTYD8VxUopbNFFCurDTPUuB1YXa_2Uk_PXlRVOW8wU-wiO5bQHoSYawmBMr-GH2kInbrubsV_bZ5gJGLrXHqafNmsuWzQ1duCIfqqy_YjoENXsORWPD7Nc4pkczK6OSEkVaFWSIgmOWhVzinA9qevDkQwIIYrmw0QIYfI-5Hzzar5P9SFRt9hFZSdA9nRCUKudR6PqTT9VuMV9HxGkITY_4OOU479xBgPm87f1ehkKe--uDxwFnCigRf80bswjsg59sFOYgzNEAcoBhf-flSJE-NZ1_NAo7VHKoIiAznm6cVYDFcUk5TExvMu9uLRCqqoRyxZZmea1GOdqrqglUoV7RhLAlFludaT5ptpI4pNcpJwxPQRuZ0RXj3BDOJX5D5xW17ALh7f_rcZuAsnGy8niGaqWJwD8jHaCLihE0ftCjOyctFG4cCmFBn3Y-6mpJQkWTEJqlPWa-gF5rAbDFBocfNLgtyC1TZid693U&__tn__=kFFHHH-R","https://scontent-hkg3-1.xx.fbcdn.net/v/t15.5256-10/71246134_2903851622962453_4216369394483200000_n.jpg?_nc_cat=102&_nc_oc=AQlYWdaDCQ-0glUsYkLDrfG1w5G2qSdU_rSZpkLrq-9h_XzT86GM8hcX7aKUfl2bUSA&_nc_ht=scontent-hkg3-1.xx&oh=bd9751ab766aac2242876dd097aa4d4f&oe=5E2AB2E4","undefined","忠味水產直播網","4.336 tayangan"
"https://www.facebook.com/wsszc/posts/1195439250627768","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571355407","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/wsszc/posts/1228152064023153","1571231811","好吃西瓜","1571355407","https://www.facebook.com/photo.php?fbid=545405336223035&set=p.545405336223035&type=3&eid=ARATpUPQUqSPj07SaI7OyfSAVOb3WLws34ArddFy3rRmokTGwfHs0rq4SXTEtlH-jL6TFgfFRYah7JRE","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p526x296/72375737_545405342889701_1067669805395345408_o.jpg?_nc_cat=109&_nc_oc=AQkFNTILzckQ8AbAZL6IO7v8d33vCnmO-OfX0W4FkaAMc1IGMpHbxaYCe5bsZ-D4mcE&_nc_ht=scontent-sin6-2.xx&oh=ba3c1926467dbdced524905a5135cbda&oe=5E23DE65","undefined","",""
"https://www.facebook.com/wsszc/posts/1228902133948146","1571306747","自做鳳梨蝦球，塔醬燒小花支，魠魚，好吃","1571355407","https://www.facebook.com/photo.php?fbid=2237898516501723&set=pcb.1228902133948146&type=3&__tn__=HH-R&eid=ARA--F4b33WxlDt2TryalTogGe2vqkTYgVkfKbLyf4ZFthASJV2QSkTdF22rwNbaM-hKEGJiyCtzYzrY","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/p350x350/73074547_2237898519835056_1317191578338459648_n.jpg?_nc_cat=108&_nc_oc=AQlyElpYrx0zmregk9R6n1gsRQz4szvL_M7KWs84yzUwmo3sWfzk1LsSVPbqFrGmPqA&_nc_ht=scontent-sin2-2.xx&oh=ef029b11e12373c831c2f4519f6e7422&oe=5E5CF866","undefined","",""
"https://www.facebook.com/wsszc/posts/1192502364254790","1567313519","","1571355408","https://l.facebook.com/l.php?u=https%3A%2F%2Flive02.168money.com.tw%2FLogin%2Findex%2F459479934&h=AT1t3Ok3m32i1ExHKpaESmdVxRN1fYaY0uXM7B1h3H1bNzfmUPp2-fLss15Id_aBV5IaM68qrcNe0GSl-d7-ZGpmuvzl5QLvSqzA772skUdlHmGwSqfZNVsAeqTVinHlnbPUz9Rzgqh7jFJHOgh0kYR_1OOvjwqWCiuiBYOgJllDLEL1T5zzphOKycqcEkJ8aCl2ueieIdtWhbRCan0nXKXow9CgR15KP3zLojQN05EQognuW7StCHT_KBuUbPcoFEb59xbxXsEhQVL7AzCgcgMzuM3QbdFSoCQVSC8A83DUYP_DNM8xgFY36kVUDlNlIVOl5q35W0BGQHZd7plY-waBSW6QoFF0StY4J4d1mKxbFUOY9FwkDQhIkGOMZ2QWnv1RglWRvPkcO5qYXt25qZj_SNbIj8yKUaG2XQbrv0NMv7XDBBWWUf_8vd3eW1JOcp0FaCJdy5b1kanEDUtIPJXryOrriuvYqNE6_CT_lwKDZ5Vs2YZ4uPSvTOXCdy8WAy4YmahGifG68wUExw23JTgu3b6dlRYtuJfqQ3RgmwK4BIFSOH72ttMTpD9JP6m6po89I-fHuB-lTzt7Zgrzu2pliqunbUrQOFb4OPqk8d-uCbEVWIxkTiSYQqdcZQtSkbGmTmDfZam-qSxj","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/c131.0.628.329a/s526x296/69525034_1188017064703320_7869006648986042368_n.jpg?_nc_cat=110&_nc_oc=AQnpVvZ6dSHyxeyTyGwvKESfX7-En6bU8cB10w3C8OdCjXDy6Jdab-_rgu0S4wwuHZU&_nc_ht=scontent-sin2-2.xx&oh=a3589f3c6b4f0f80f594d96465233db2&oe=5E2E2CF6","undefined","忠味雞直播網 added a Shop Now button to their Page.",""
"https://www.facebook.com/wsszc/posts/1228047167366976","1571222561","自做鹽水文昌雞，黃魚，蝦仁丸高麗菜湯，真的是色香味俱全，好吃。","1571355408","https://www.facebook.com/photo.php?fbid=2237113116580263&set=pcb.1228047167366976&type=3&__tn__=HH-R&eid=ARCJahXwLeW4Qle0brrXnbBrH2nTgA4Rupm1AcmPbWIn5BWvCP33uOyDYI1wyLprbdyM58RSjZlsrzd6","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/p350x350/73011044_2237113119913596_7370425366134915072_n.jpg?_nc_cat=106&_nc_oc=AQm0LmWvMtae6NjIQsgP4GBTKT7ciI7QUwBaJ8IOXnO5Pxn2NveCxmwlMTT4KmUjFrU&_nc_ht=scontent-sin2-2.xx&oh=d9203d00763d27e51c058fe88e4cdec8&oe=5E28F5EE","undefined","",""
"https://www.facebook.com/wsszc/posts/1218696911635335","1570244347","","1571355408","https://www.facebook.com/忠味水產直播網-102525167795434/?__xts__%5B0%5D=68.ARC1i2341UN217wvBZaw-I519WF42bjmmWLJW2uyt4Qvjk3IxurKuesjIkUEYqdEtNlCOdt8DJwG9Z6lILuC93O1HWGXqSA4QwFPAeMzRyDojnrGfw0SYtk1atWQtNmkpgq-HWu6_SByMowrI0QVDU-I2fQ6Vzv23u7zpRjFYQLbPXTDNfCfYfzXqmEguHhebbQOfALUFJJkVqFbNxlvbnngq19ySfhvs2eZYHQNlR1D55YBvy-WgfLxbbNVri3hrfJ9XVmeZOk63Ldi3dSUzoXm18XTfIDdX0BiPqD2-iihH8Fs-QivMjROTLQzJNfK4gdN2i0CQvodIksB2K_S1bHVQp1JaGuj3-uiQi1JnVQSoYpApVcxy5tooUOrPuxVQm5gOj08IGnA-zmgRw_gnclFltBYDp6b_tqbTrRMQI9tH5_AeIg9KUu8a1AWMsjbflB4b1LjwFwSFPibmJ69JBC3lKJ8nbReK3g5D9PpEcD0po76B44_Mh0YM7nLnxr84Q&__tn__=kFFHHH-R","https://scontent-sin2-1.xx.fbcdn.net/v/t15.5256-10/69384166_2484161015009037_5652256835042803712_n.jpg?_nc_cat=106&_nc_oc=AQkimG72ZNIRJOQUDEt2RG75QmNP69BIWicfSGNqBWRRXg8MsWthbk8zubHLvUB1kHA&_nc_ht=scontent-sin2-1.xx&oh=78dfd1768d9a5be287e25e936c141ac8&oe=5E624D56","undefined","忠味水產直播網","11,810 Views"
"https://www.facebook.com/wsszc/posts/1217874801717546","1570158887","","1571355408","https://www.facebook.com/忠味水產直播網-102525167795434/?__xts__%5B0%5D=68.ARDlNa7wZ_rsrpN8vm1h-3qqlznhQe29qIGbTMxp6pS5lohyBqECQKIrOtHBIUO9SqnUNTKhZJ9Ih3WvnwKCJg9oZjfpZUGX9gk4WAuRfOwF_TMDYfERpIFPHAZajmAaOdKeFviGqM1KNdBscHR6R2WlwOXVudv_nEFASwIyTN2ODPwIPqgZs4Do7cvD7Z9_Z9hx1DFXdPOZYdKByGrioqGaqYfWLDxRJo0anb-U1owuf71E791FxBxLVwX6XMmYun9Pq5xZgUlLamGTFDs8QWfPgHe0jndd1E5aOE34rYcIvh8lRTFbrZD3CzmBZiKPTn9a3ZU-sGiXKLQZB9O0ig6QKNp91zbxcGGgiLMxbyl3Lxz-FTAR_SehhAHNNat2HZWjfqE47HuDAC6kvP78O-urIQZ1FYzAcN29g8_gqbDM2vnZ-2_cS4KrAs7_89TPV2z6DwRIiAeL47EWf3mOYVCN_VR3AxBFMaVI1zglbRjxOT0jESCR2dGks2a2Bqk&__tn__=kFFHHH-R","https://scontent-sin2-1.xx.fbcdn.net/v/t15.5256-10/70101661_376614686581464_4617340901218320384_n.jpg?_nc_cat=107&_nc_oc=AQl8TvZGmUf0rh5StPckmuX3-g6yorcOQLNk9SNzN8QeIB8eJEdjBbeXuTw1so--tG8&_nc_ht=scontent-sin2-1.xx&oh=673f2de415e49dc250d12942edaad86f&oe=5E5F1124","undefined","忠味水產直播網","5,149 Views"
"https://www.facebook.com/wsszc/posts/1202340979937595","1568442984","","1571355408","/watch/忠味水產直播網-102525167795434/?__xts__%5B0%5D=68.ARA2H0lFBOg_6ZTlb1K7z01FSWiVsUnyHB6lFilv4J0mZTSb3SDcGAoR4wnbxhnEWxuPI2v2LwFUhHCKC-3Db1ouFbSiu-XvyFkvWNsTeT_awREE44m_Tr_i49LvB_cFkeiJgknHLYgBcPQOtV3T9Dg2aKqq6dti3Zn8tMpA2HtOjgD1A_sIKhdUMFt5B8ms3WAXvMHKkAk5eWC-1Jh5Tt7MDsZNMK8CpSPvdMBB4_wRc5u5YNl9oOrxOyYY6tq7jsJzSjREXdcoznY1VaU56Qqn_kprMZhtlSM2Ze-Rj01j4dFZVQ4MuCS77jnznJzd_6zyZOyOFlTc3uOboIb6Whto9MIgtEcHEud0lC8JXPxIC44bsFHxYPnvAzUQRdlzO9R8A6nUQU7I3UN0rSpAAcqHeNkA-mu5AGTBgVeZis552nf22dIi5YwycLk0vZXHQ6enRCyF4RDg4nCrUn12bjeW8S6yIL86USf1BjZT9m5RdEeg5EOkLR48hRDquqcSRG4r&__tn__=kFFHHH-R","https://scontent.fhan2-2.fna.fbcdn.net/v/t15.5256-10/69759984_2407863012803134_1634392028592734208_n.jpg?_nc_cat=111&_nc_oc=AQkwZX3eeWZ3BaZ3mSAPyzqEdsYuKuoOhBzYIZ7k0xygxoryIohSNT0An1pG4IdM_lE&_nc_ht=scontent.fhan2-2.fna&oh=c80825ab7d1fac50d582b94431afb53d&oe=5E1C5E3B","undefined","忠味水產直播網","2.794 lượt xem"
"https://www.facebook.com/wsszc/posts/1215493251955701","1569896267","","1571355408","/watch/忠味水產直播網-102525167795434/?__xts__%5B0%5D=68.ARCMkQSJoFYHzFDOhJTM0yMwqEO2v-BoBc2F7U-svmxV3mFkc4Q6-1P9H9jo7lm-70BIdyy7jEtoH1EDaTU6WKzv51umJtlla1cUyTbtbilZkNTPxi8sJ8UJP22_96jepPLMIf-WwClxWt8ddZN0BbVIbSoJ1GtTXZD3VAhHjVHW8ak2BT6m_esPzvT5uu8pNEcwb79YkPQ-ReQrU0UwkhZvp87hu9HoTgHNtgRH7GaP56QBv0pyP-VumfyOZ18vdlODV92vhyiJHUCwfgc3jRTwsFEYB8an9mfFhFUQC-fduF5ccarjovO5U9sIy2PYvVIB0dO0rx93AIB3A0rtwl5BHOGUTYk4oHOl5HQIUlhzYeUhTP8KG6n7ZUQN-O8Tldc5H50xG9vS36SgNG_y8Ykpm1xY_fiVBjO0u_jTq6wAeO19acwA9kN04X4PiK17bC5sQ5shqgQQsCGa6akFpD2nClSKpmsbc5mKl-etk-dgj6PcK-6PC3zcvLY15RU&__tn__=kFFHHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t15.5256-10/70783871_512101952691628_1931481187109306368_n.jpg?_nc_cat=110&_nc_oc=AQnHWNM5QxbpPg8TJqfLB3mRR4ottbkD3p8cg4t163fVbBJ4e2GpchzJeMbn1zoHtvM&_nc_ht=scontent-sin6-1.xx&oh=a5bfa68f6836a6cde55613029b905f07&oe=5E1ACB3C","undefined","忠味水產直播網","5.237 tayangan"
