url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/tsaca/posts/2754234347922076","1569212244","大家好～
分享我幫家裏貓咪結紮的過程
她是撿到的流浪貓 收編後幫她結紮
請以結紮代替撲殺 領養代替購買","1570951543","https://l.facebook.com/l.php?u=https%3A%2F%2Fyoutu.be%2FtI4bK9To4wU&h=AT3KoPQx6ZUdMp5mj-2O8ViWBZEoxFEVieV6STTDGvWkZ4izg3eDqZtpsUqb8t1b_yaCQPezr6KsdWZQpISlFEoYc6rzGFkmqThrnHG72tndVledoq0tgaBXQvX7va6p5cHDO24J_4AweJGm2E07zNQp42Xpc0KT10oawsJT_chIEg","https://external-nrt1-1.xx.fbcdn.net/safe_image.php?d=AQALdRWHsFpgTv6h&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FtI4bK9To4wU%2Fmaxresdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBDa-8RTq7_frNp","Image may contain: cat, meme and text","【Kitten and Puppy #08】Ten ligation key points for cat │ Cat ligation record","#Pet Fresh Food #Fur-kid #Fur baby everyday #Pet everyday #Pet food #Dogs #Cats #Pet Training #Adoption instead of purchase #Final maintenance does not aband..."
"https://www.facebook.com/tsaca/posts/2430560023622845","1553487364","#領養狗的二三事
文:志工 陳品穎 編修:#貓狗同樂會 咬編 圖:大薇拔

 --------------------------------
『我們家很小，沒辦法養大隻的狗』
『希望從小開始養，比較貼心』
『有沒有柴犬或者科基可以領養，不要太老的？』
---------------------------------

 來收容所看狗狗的人常常這樣說，他們帶著愛心而來，沒有找到想要的狗狗，失望而歸

 我們一直提倡 #領養代替購買，但見過太多對領養抱有的迷思，所以志工以自身觀察在此整理了「#領養前三大迷思」及「建議」

 如果你準備領養一隻狗前，請先深入思考一下，如何去做選擇：

 【迷思一：米克斯只能顧工廠，或者住鄉下才適合養】

 遇過一些善良的飼主，家裡的小型犬往生了，願意再接納一隻狗，也贊同不要購買狗狗，可惜，小型犬好難找，可愛漂亮的，好多人搶一隻。

 
前陣子有一位領養人，他們養迷你馬爾，狗狗過世以後，便依照這樣的飼養習慣去尋覓接班犬，正巧，看到我們中途的米克斯，體型大概是之前狗狗的五六倍大，夫妻兩人對於米克斯的體型，抱著相當猶豫的態度，後來，他們還是決定給這隻六個月大的米克斯一個機會

 回家兩週後，他們非常開心，米克斯好照顧，適應能力佳，體能好，陪著他們爬山運動，更能融入他們的生活，眼神交會的時候，帶來的幸福感不比之前的寵物犬少

 我自己的體會，小型品種犬比較接近寵物，對飼主有較多依賴，也需要細緻的照顧，中型或中大型的狗狗，相對來說，更能完美詮釋一個【同伴動物】的概念

 其實，一隻15公斤左右的中型米克斯，也很適合公寓大廈的環境，只要穩定，習慣家庭生活就沒問題

 不用有庭院大空間，他只需要散步，一天兩到三回，大多數的狗狗都喜歡出門，在外面解放，這是他的快樂時光，其他時間，他可以自己在家好好的，給一個乾燥溫暖的窩就行了

 對於忙碌又需要寵物陪伴的現代人來說，遛狗是飼主和狗狗的專屬時間，身心同時抒壓，這個動作是一個重點，必須堅持

 
領養一隻成犬米克斯，準備兩週到一個月的適應期，這段時間可能大小便習慣還沒建立，不懂得新家的規矩，沒有安全感，有點緊張，但過了這段就會順利了，必要的話，找訓犬師幫忙，用他能理解的方式引導他，讓人狗的關係更進階，提昇幸福感

 ★建議領養選項增加：小型犬 --> 中小型米克斯

 迷思二傳送門 http://bit.ly/2UXJ1zR
迷思三傳送門 http://bit.ly/2FID4jV

 👉同場加映：

 照片中的狗狗是來自內湖動物之家的【大呆】，他是志工訓練課程的助教，大呆很安穩的趴在腳邊，陪志工們上課，也曾拍過豬年賀歲小短片

 曾被棄養的他，早已準備好進入一個家庭了
只可惜，還沒有人看到他

 【大呆】在內湖動物之家，有意認養者，請記住收容編號親自前往：內湖區潭美街852號
開放時間為週二至週日 10:00~16:00(國定假日除外)

 編號：107030610
籠號：A1
性別：公
年紀：3-7歲","1570951544","/tsaca/photos/pcb.2430560023622845/2430555233623324/?type=3&__tn__=HH-R&eid=ARAJPAkF9F2F45oig-P22jr9980MEj3Cvh2x4P2T07QlGfTNhVBkRhUIiUulRgNgU86fKsyxoWX290Rt&__xts__%5B0%5D=68.ARAzB9yWqqDFePPAvcLyqwKGaTwGmqbq8VVMYZWE65RFUNieMNk8M1C1PfKvZ8v62SPsd0fmE5dtf1nHc3WlXeW-A7K559SHS4wtFF-JmrcdquJryipB_jkBWiIHT8cFylDu31KAPNcTMfOSqqnAhFIfLkkNY3H5Bzy1mppomNkHaw-Lrm-bMJ4OCcc-erfySptN1c5pR6Kwknhy2j1_bH-xMFnfftj3ynxDEMS3erHa1mpb1WUoTM86X1iwsb-XTFnX1aAyrL59hFz9O0h7zce9nNFgeJWpFqskm0xiREehAWqXjK2gBo1YUF2_T5XVPjwlpFIi_hBi-DtN68XxBn6kKw","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p280x280/54520883_2430555236956657_234332573856169984_n.jpg?_nc_cat=100&_nc_oc=AQmLapeUeLHn1Vp9ISbmbUkaN3FAvq4USZpplc81y8ITTWV-4iywEy3EbAKEoMPsVK8&_nc_ht=scontent-sin6-2.xx&oh=81a40e40a5363a3caee248ed351947be&oe=5E1CB40C","undefined","Send Message",""
"https://www.facebook.com/tsaca/posts/2673914555954056","1565531169","眾多極品貓咪待領養喔~~","1570951544","/taipeicats/photos/pcb.2408760779192373/2408717485863369/?type=3&__tn__=HH-R&eid=ARCK9QG3Y61D_exLoP49m0ZtwJrzLeyvCq-sBvJ-YWEVxVR8z5d8TviYMyUsY1Nx4_v9Tej73WoHhyAq&__xts__%5B0%5D=68.ARDI9Ea3hGO6C949Y4PzZqoFH7EnPdyYGQOBXdvfTAcqU97qx8Z3XF6cVjk7xmGwZbartLPKbA9SbyYnC92Dd7BwUV60yk1jmKWPch8uuZyZFC-z6qLfG3jaiiBLHktUDVh1wH8-3mrqEY5OHjzFrR_IEhZcVib5d20By11F0ZlGO7Jo__BGKJ2qrZFlqUdHv0GZI8rmHAT6m1gbam_PQgHFAlOGU9KZlxXxMSOrUO_k5-Stgror9VRAWBISKz3Qz73SPESxNOnNFQUvOyz8QfPe1Jox6cQ-CIqJ9flEDgV0qOFHaae5m27Tj88Mc6C3S_Gx98crq-LomRW0mc8gIT4V9EK7fRJ2_rzdzckyJ3DQsVu8h1AnD_UyfUYHorRwv8vpBxT0wrIIswZHml5t0t9pgnDne-BXu_oIsNehn-6IaDFlK2D6X9g6hvONsHwlj2zCoe1qSunWBoUhDUyz7N5nBN0VCsstqWfwSk8jklRLvp5wdT6WS3PA","https://scontent.fhan5-4.fna.fbcdn.net/v/t1.0-0/p403x403/68651885_2408717489196702_4872764831104499712_n.jpg?_nc_cat=104&_nc_oc=AQkZaXWmdBdSuko0fHPf5kSll3FkyCVkWw7n6VAK0R4-L2B32dZQQMUETIJ75cACU1k&_nc_ht=scontent.fhan5-4.fna&oh=c6331ef4a795a825442a3e2c1efbe436&oe=5E297D8C","undefined","3",""
"https://www.facebook.com/tsaca/posts/2748706475141530","1568971117","不好意思打擾了，我們家甜甜走失1個多月了，懇請大家幫忙把資訊分享出去，讓更多人看見。

 8月10日至今還找不到甜甜，甜甜平安快回家。
#甜甜快出現讓有緣人發現妳
#請大家幫忙分享資訊
#謝謝大家

 【📣找狗狗/我親愛的家人】

 ◎基本資料：
小甜甜 女生 12歲 已結紮 無晶片 咖啡色項圈

 ◎品種特徵：
米格魯(混米克斯) 17kg(體型偏瘦高) 兩個白色大耳朵 走路屁屁會鈄一邊 溫馴不咬人 聽力差

 ◎走失路線：
8/10晚上10點多 台北市和平西路一段(廈門街口) 
8/10晚上11：20 中正橋(往新北) 
8/19左右 永和 文化路 永和路(疑似小甜甜) 
8/27晚上 永和 店仔街福德宮(疑似小甜甜)

 ◎聯絡人：
0935092081 高小姐

 🙏麻煩大家了！拜託！拜託！謝謝大家！🙏

 可以請大家幫忙轉PO⤴分享嗎？非常感謝！
🙏🙏🙏😭😭😭(多一次分享，多一分希望！)

 #樂華夜市
#店仔街福德宮
#中正橋
#中正河濱公園
#永和
#中和
#台北市中正區
#台北市萬華區
#寵物遺失協尋

 https://m.facebook.com/story.php?story_fbid=2808165262532066&id=100000158593745","1570951544","https://www.facebook.com/photo.php?fbid=2850678458280746&set=pcb.2808165262532066&type=3&__tn__=HH-R&eid=ARCx0MWuzEC8Zwmc7Bnn8nRgChF04fOSnfIOy2mriDD-LkI_kn_V2fMaUVBe0xTYKHWmCR-it-nkuw0u","https://scontent.fbkk5-7.fna.fbcdn.net/v/t1.0-0/p261x260/69951889_2850678461614079_6022590403025305600_n.jpg?_nc_cat=108&_nc_oc=AQmk9KddHiHr8EwR5G7snlHE67yziBanQ23HYc5vq0vh0yg9ICZl_0I_GWF0Vd1dmx8&_nc_ht=scontent.fbkk5-7.fna&oh=962d69524dc7bb4c3d878e87c13bf974&oe=5E2633DF","undefined","10 สิงหาคม",""
"https://www.facebook.com/tsaca/posts/2735622926449885","1568372031","哈哈哈！養狗人家秒懂！

 祝大家中秋節快樂！🌕","1570951544","/djy.news/photos/a.434543793249752/2651661284871314/?type=3&eid=ARDiGRjfOYIVU-MDzmpkxUQVHLNc4aLxQOmtI7Zo9iF14RsHRDHIoAsw3sdXUxPhZTM0Yb9AKHtRyfUP&__xts__%5B0%5D=68.ARBMv2GNzmsuKHUfCPEobZ4Ykt0MPBV2i28K1qtmu5jT4lz7HC6p7OHPcMHFNYuq04MaHSzs67C1dI8vy_zD9N5I1EXBt3dVHq3-IrAqGXlLNP_fvOgiCR0of9DU8e8X1_GYZDy6liMyrRcelZ4pmzACxJm_sYEvGoz2WxGqBeKew8tweq-TMxmeBSvbUpnFtlaOJ8EpwO6paFwgP8-EXU-ATnhPjYlpekG2dE5_WiZPQkwK-bk6dQ3Zr2CxF-MYk34HFcSX2rxsIyft7NFmylx79yNLOnQmKekBmWtElmH2vfVSazC5SCkDkEcxjTKy-Xj3x7Sn4XPSDhnjRiB96nLPhXlYhgvHlQ0ciEJS4HCL6KM2ChJCZDEQ29VvZPIdJobOG_Ns192NAj8Vdmh05g3nE7K6N_kSysDc2U0IstDZZTlw4lKrAyyqH56kqFVjCl_Q5cEf0Pbr9zyZ-pd8rryWxsFQRvU58P0CbKLN9J5I6p0ZTgk7baZ2&__tn__=EEHH-R","https://scontent-gmp1-1.xx.fbcdn.net/v/t1.0-9/70206374_2651661291537980_7043352882011176960_n.jpg?_nc_cat=105&_nc_oc=AQmcEdtO7oO1weWZ5aIBtQwPGV56ZX9Kd6T1pdP24RglF8R66TruNENvaohhEhdCNGI&_nc_ht=scontent-gmp1-1.xx&oh=c438978ddb8628ba58d0b6470e94d69d&oe=5E329948","undefined","大紀元 epochtimes.com",""
"https://www.facebook.com/tsaca/posts/2751293741549470","1569128400","【9/29 大潤發內湖一店_認養會出席狗—小布】
#請幫忙隨手分享讓找家的狗狗被更多人看見

 姓名：小布
年齡：約8~9個多月左右
其它：已施打八合一疫苗、已施打晶片、已絕育

 咖啡色的小布親人活潑，對人會主動靠近認識，熟悉後會熱情地撲到懷裡討摸，活力超級超級旺盛！適合喜愛戶外活動的人

 9/29會由協會志工帶到 大潤發內湖一店 認養會，歡迎來看看喔！（有意認養請記得帶提籠前來）

 -----------------------
9/29(日)愛心認養會》大潤發內湖一店 x 貓狗同樂會 
時段：狗狗 中午12:30∼4:00pm ; 貓咪 下午1:00∼5:00pm
地點：大潤發內湖一店 1樓室內
地址：台北市內湖區舊宗路一段128號 1樓室內

 活動資訊詳見此：
https://www.facebook.com/events/423784808275686/","1570951544","/tsaca/photos/pcb.2751293741549470/2751291841549660/?type=3&__tn__=HH-R&eid=ARBF7qB1w__fJbAnl5En_JL_mu7U8sAK8AsKB9iLCfEFUaUtvDKt1P-8pPklAysQGcD1ZnREmQVp9aRV&__xts__%5B0%5D=68.ARD8jLK8SZO2gIKGOIj3rPb33sT04VBp8UHmxBAojFL1CrWqSaPB10dEgf84j0i2PhO71ESmYcRxKoJrNCw6zDc3iO6F0IyQ7MtPYkVvWlexXEi2I6CGEVbB7K3eD0CO6iLvCJEFs08FfqjdgzEZvUZpyps5lnxS8-Uq8fjz9751w2HOW2guaqGiR0HtnQpJ5jQJqIije0YJqfpcoG_W6rkndpCogAP8-7G-p-P2p-tYShh1bvDXDW_zmlZ1ysbkviV7NjZm3bbIYV7Gt91b9i22gCpT3dOJ9fhlRHc_griVt4spILWTOKW-YCWLGn_U1lzc6q6hH_Aci4KF9N93R1PAMg","https://scontent.fcgk18-2.fna.fbcdn.net/v/t1.0-0/p403x403/70854171_2751291848216326_5200718917395283968_n.jpg?_nc_cat=107&_nc_oc=AQk-UkySviDiv8BGH5WXS9OatyAqaDB-lbEwXeij7Me6oV7DcX8Jnj_3gvaAL4hltkw&_nc_ht=scontent.fcgk18-2.fna&oh=ce7bb682e9893c729a72541e60f51169&oe=5E36919F","undefined","3","貓狗同樂會（台灣收容動物關懷協會）Organisasi NirlabaKirim Pesan"
"https://www.facebook.com/tsaca/posts/2771088226236688","1569989100","小編近期收到許多粉絲們詢問2020年愛心桌曆預購

 抱歉讓各位久等了，目前桌曆已在校稿印刷階段，

 預計近期內會開始釋出相關桌曆照片作為宣傳，

 請密切留意近期貓狗同樂會粉絲專頁貼文唷！

 到時再請大家阿爸揪阿媽~樓頂揪樓咖~作伙逗相報~😁","1570951544","/taipeicats/photos/a.778535968881537/2506056116129505/?type=3&eid=ARBthzEEVArXdCxXqHHjY2o7KJwpoLv8IthQwsdQRcAsoyYRfLoOt_LgNH9_GeMv3KhcXCpqOGZqFEPS&__xts__%5B0%5D=68.ARBucGB_osAQKWDqTs_EjN9MfGmhJ1_DPjaKd8hVYrg_w-fbPTDgFpPWiToNfEP3gPpqrODB7V6iXtvJVVrQCpfF8vFCUcwvdrEWEWJ5lAp-h1xIGPmTjWaIscjEHcrWJAbCyHQBbtw0zqUQ6A7UZ4FuppYgELJbGFFwdbCOh1E5PzSy1wxdqQqEgZRKJ6RhVz_Q4TCxlZcVLoquNXm_Lp-MBRWevkQGOO_wkEp22da0Vjs2iMy8T9cnoKgdFuG0_AJSj_SyOeEEkNfLCzd7siwdaEiZA-L6xWPzelwT6iq7o54wmhO-ccYEVWpxplnureukdGH-8OffpKKR79vNMc6q83SrmalmmFEw6-myEehDweMYCXpZbivsa2Uo5siNiFIdOPiE_XbVwnwI5Kor_YCj-JeFTOA-Z6JzKFKLQxCLjKoyipkAlL9PP0uU_Mzp6GFPwof2lqnwm8iWo98mTyyznFFSOvGIQRQUVPCqIVRHfbY77J8G_CT3&__tn__=EHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p235x350/71560246_2506056122796171_7340567316133838848_n.jpg?_nc_cat=111&_nc_oc=AQmzoi-rMrBVV3NxpNPSURXaB1-quxTvWRXk1ZAi_iW4i6WHh1tONkX85awku-rQN8k&_nc_ht=scontent-sin6-1.xx&oh=2efbd0629287f5ae6900b7597ea434e6&oe=5E1AD1A9","undefined","小貓呼嚕送養中心",""
"https://www.facebook.com/tsaca/posts/2722109474467897","1567755878","#徴求中途或天使認養人 (三寶) 中北部可送
母犬/ 2-3歲 /已結紥
所在地: 新北市淡水收容所
被捕獸夾所傷，三寶失去了前腳掌，因傷口着地仍疼痛，所以走路還是不太順暢。年輕的她，也不知道是否行動不便，搶不到吃的還是怎樣，就是骨廋如柴，令人看見心疼
她進所日子不久，對人還是有介心，需要時間建立互信
施打過狂犬病疫苗，完成體內外驅蟲
有意認養請私我 Julie Mung 或Line 0903403165","1570951545","https://www.facebook.com/juliemung","https://scontent-cdt1-1.xx.fbcdn.net/v/t15.5256-10/68770721_2508989306000381_177051557102092288_n.jpg?_nc_cat=111&_nc_oc=AQmTLb90gBmBza_y48HIz0XjhHl4bYWYLVca3QwJSfFeazPCyVX0fAQFfbFcSEqYiyk&_nc_ht=scontent-cdt1-1.xx&oh=55b0564366c21dc950d9d2be4b895088&oe=5E1C8F44","undefined","Julie Mung","2 Views"
"https://www.facebook.com/tsaca/posts/2625704217441757","1563244995","","1570951545","https://www.facebook.com/media/set/?set=ms.c.eJxFj9sNxDAMwzY6yE85%7E_y9WnN24vwSdUJoahKvQXRj86QvKBeWygNoGco1oQ3GBewPInhyQAbMXhBlIPzwL8H80ve6JVZ%7E%3BQL8g2KGv4lNpXyildozDf6nbkgJse0lsyd4vbpN%7E_T0GgjNh0D%7E_G3p%7E_SZYY7awFuQAfQADekey.bps.a.2625703967441782&type=1&__xts__%5B0%5D=68.ARCWdPZWdDwAdOTfW_EGp3RpwgbYu0KHhGO-iFmMf8LU1BSsH-Tf5oU4VhCd1wDnPyXVXZi3TLMMeQETTMgWEJuKK-uMYWkHcWGZkq0nxu7tRRf0BCfknjPmcke6Gy5GTLsmv-xf321F0dc5Fyf8OHRcy3FVXRw3RdDHtNEnN5tFH3G8Iy89gveUxyCWUOLqvtMgyBLJYAQeqOffwTeMvJDgfaqB8btigRHoneN6NBRCljZTcdTdEjkeiiA9ZPqrlly4ngtB1I9mFLxNXZckwTlfrQQPAjRq6ypfelrNGaMNEqIF6JPYlHaf81s2vFLnbsfZuLLRiW_G4kxatI7ABEod-_hCfBRe3koZsQqfgZXyR4fEnNrXvZqL9NUVdOmH8VbaQHWr_PvKXly6vWSLbmEHyqyTuMUXPmQSWcjG28RD9VKG-Wf6HlMZiP-CCiMupMnc0bFYD6Rh6dNEGdBj&__tn__=HH-R","https://scontent.fkno3-1.fna.fbcdn.net/v/t1.0-0/p235x350/67122020_2625704220775090_3303250692994498560_n.jpg?_nc_cat=105&_nc_oc=AQnTAyVHmJ-G9nBpMKarI27uVEMaLuS5_KN8HML57kqF_IrsnEwKfn39M8GcD4PfMHo&_nc_ht=scontent.fkno3-1.fna&oh=9e6ed1937ec5eeb4d6b567365dc3c9b2&oe=5E29D3D3","undefined","花絮照片：2019.07.14認養會_80號寵鋪 x 貓狗同樂會21 Foto",""
"https://www.facebook.com/tsaca/posts/2783360598342784","1570596360","【10/13 萬華80號寵舖_認養會出席狗—福山】
#請幫忙隨手分享讓找家的狗狗被更多人看見

 姓名：福山
性別：大叔
品種：雪納瑞
年齡：8～10歲
視力：有輕微白內障，但不影響能見度。
體內外驅蟲、四合一快篩安檢通過～～～

 淡定的佛系男子，暫時取名福山，像福山雅治一樣帥氣！

 福山是6月20日在秀朗橋附近被好心人拾獲，送至中和收容所，在收容所住了一個月都沒等到主人來認領，所以我們決定幫他尋找一個永遠的家！

 同居當晚就安靜的熟睡到天亮！適應力超強！

 都會散策男，非常喜歡散步，很會配合人類的步伐及側身跟隨！

 平常都安靜的在家閒晃，或趴著休息，不太說話😂，人類到家就會開心迎接～跟前跟後

 是很好的居家良伴喔！😍😍😍

 -----------------------
愛心認養會》80號寵鋪 x 貓狗同樂會
時段：10/13(日)pm1:00∼pm5:00
地點：80號寵舖

 活動資訊詳見此：https://www.facebook.com/events/643295652750177/","1570951545","/tsaca/photos/pcb.2783360598342784/2783358855009625/?type=3&__tn__=HH-R&eid=ARC8veCsBPs9tti0BsLscXh-5blMlN8ernmpoCTr8n3DPRXWXGcujzTU5PdpRt0PRhJMcDB7bTiVtcYY&__xts__%5B0%5D=68.ARBweSoPhZwnhccl96EjMcsS_ZxrD0Bstfurm2zMRwbEdKNQx0XHF6xnXW8uU48Wxu3ijfla1BdZqLd8M1MzSSyHkI25JZb8Mes4e1jcArt_T_2vZRS_pLDKr4dUOXjgv4ozvrdPbqCeJu25vM345nJaO_I7BwH5J4Wg-0gv09fX_dabq4waBysqzGXL-Ov74_pMOIR56rvNun1tFrMmUe0zyldHc3A_8N0WWk1jMx_-rgvbscI0FUB5Z3aZfeqHZNNQNC2sNk3Lw_OURsf_J7RfG5iP0qwq88mdjNv2-nqzXeHESzpIeMYmNSG3Zpa_WTI2uHzuaIdcRqlRDr3AWPLkfg","https://scontent.fdac6-1.fna.fbcdn.net/v/t1.0-0/s526x395/72381617_2783358861676291_6991394308989386752_n.jpg?_nc_cat=104&_nc_oc=AQk5Ph0bY1lfmvsSLZwktJvJgGV7gt9O6m066cUTnwvNnarD1jSc___F2Rv0JsE93yU&_nc_ht=scontent.fdac6-1.fna&oh=a7693d66e5d88d5a34d3b623a84d9881&oe=5E19F0DD","undefined","Send Message",""
