url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/jimmy4401/posts/2410421732618717","1570594607","吃了30年的秋葵，這種做法還是第一次見，不炒不腌不涼拌，太好吃了","1570946827","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F139503%231593&h=AT2XNjrxABWcwfnJL1cOIWm1Fv9FCNRV26hzYNbxHS6-FAnNANFhe0MoPTmpj6mN88ulo5kNRQ_81z3wLZdFgW6OZb7c14sslnvhCuInu4G5HM3U5Y9TIPapqg_bf5AhE4wONmaeWaWrdhYQv5AmEXsLiwtxFL0qeoAIQbdsZhqnZbGFSxCLK3T8W5Fcie9Us4XyQL4GpjO-p7CofAhTyoB6jTmcGEsYm58Rca5lzx0kFnbU9QTSCBVubBguaCiZg2H16PHoDzuBbpDROJHYPx8xyOTd9xcZAfkIez-q_IJxBnLfay_YRIk6x_v04npAq1Cz8bWD41Jq_BFm6qlBySs6Jhw5K0HuoRt492tBxbLdxGPjjPpCV7zMuewpemNAK_ZCaI0QddvLkuJ0Dqk0EGYavPZCR0nEbalKM-Ss5aEMgQmc6QCVQ0ScWm-d4qXwWrSaqvClEfIsLcieSY8JDCFBNk_pnSTr1yLzT-hyduUzy-h-4YjiIhXHvwR0YiSi_yt1rFFSvO1MAIDK_1D7JbLMcAJQD5YGzq89BEFhW3ZXV9RkZLytQZYuUCIxXAbUsTtExPWJGqM8f-0CzXeKpOlSOxR4ULvOWevjSlLVfLYb2APv9g9y_cyZ15TuObHPR1c2kUao9bKn5MzQZ3z6jkkygmF8YaMkc_Y","https://external-syd2-1.xx.fbcdn.net/safe_image.php?d=AQCgPelsBc25RgPr&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F139503.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAChfZ8uYabBQdZ","Image may contain: food","[视频]吃了30年的秋葵，這種做法還是第一次見，不炒不腌不涼拌，太好吃了","用料 秋葵 6/7根 土豆 大點一個 鹽 適量 胡椒粉適量 適量 耗油 適量 生抽 適量 水澱粉 適量 水 適量 土豆泥秋葵的做法 1.先把土豆去皮洗凈，切滾刀塊上鍋蒸熟，壓成泥放入適量的鹽和胡椒粉攪拌均勻備用。 2.鍋里燒開水放少許...."
"https://www.facebook.com/jimmy4401/posts/2411501235844100","1570709263","早餐不要出去買了，一疊混沌皮，簡單一壓，美味即成！","1570946827","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F187687%231593&h=AT0cbOfvyn3TymOGTaqVmGtQbOSUofy3UbyNQOpLX4zPdK3FIyl5mO7S85MjAkhG7DWzerw8cqZXsMwi8ZrEhAlwzHHsOpGdMCsI8L46eQojCBndb4DaxsX-86Vt9fkA9Ban5rfgf1TVXJbGrxexIy1V9XLxM4PgBIeWaMVEfzdPAfJoZFEjYzPQ3p6Pqnzot1ZB1WwOeskUjmGTKw-HarBGz11_lFd_-XihwskcDmyQ1b8stUWqMo3YqCWEVW58YpNblSdSPR_qKnU4qn3cbVG5mkH6jcXWhAnIRBOjag8UAaP6lnS5xm0EBuCTv_V6JKGMQLslmU9S1JX4_uwysKsnEHZLw8ejurwZ-An2s9fwILxrF9-SkgXx6gIfY56xTvh9CG1wXYOAQSnb-zsLWO1-I03JJ-mYg_gh2KdGZpEM_rLhoU-sJbnDAdvL80wrj7UxZ3uIF0Y4Xf2Pp4jJ3WPF1sWGnSHrW2M-1dJktoI2Vz5hPrggXK7lABtYHOTJmvEucfIXwwzN7su0BBWEHq0afsFIM5rEePsCU0FCPwnbB2ijU-L97veRaJE1Zb7KcTNdQfB4DwESl-Vs6R5Delhqvqcnfpxng7r68HkJLoKoquOWq6gbgcYBUFN6MQ70b9AjP_QhC4z5XfdsRxc","https://external-amt2-1.xx.fbcdn.net/safe_image.php?d=AQAqS_v0r0P13ilP&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F187687.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQChsDaKQgyT3X60","Image may contain: food","[视频]早餐不要出去買了，一疊混沌皮，簡單一壓，美味即成！","[视频]早餐不要出去買了，一疊混沌皮，簡單一壓，美味即成！"
"https://www.facebook.com/jimmy4401/posts/2411907049136852","1570746994","每天半小時動感收腹減肥操《不要停》快速瘦腰腹，簡單易學附分解","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F172805%231593&h=AT2dRBe6QvKf-CUEwwFHOfJ9NJq-f7pxBhD6kMGDS9w_ZuhrPGDr9YAzzA3Giajn4nx_aPnYpqmehiJVLicQI653LaM60_1f4LjxQkcqPGLz5k0gx1Se6fgQnh0LFOPltdXqM3YnBAI85YjL6Qtp6Z4vbSQY-Eh61S5oQeU2Z3BSN5DfDQ5IJjs_S2NfPdvn7yqAHQTfuIxOoFTBq33n36ucatuOGEekRPOjSvgeh028vFrPvGnCX0dv6_pH-FYRVkhuqupNHrTsO53fIYXLET6TBQu57nDR7UnGiZ6HIQaPvRYktDkpmu9hI4hZAKhJmkk3GYunCJAgcXM_yRwGeVPaYATm9K9vPC5Tg7XmecnsXzeT4-vI_CUGeO36JYHv2kyvn4DYUY0HNdCJg8UNFnN2bsDrC9QoRUM7OCj9da5fXsJucBOT6BWIvtwZYEKgRUkqmRyq8dMFZWV9Nv7MQz8SdjUUoU48b3gutr9hv6ykl7cuZTQbqsP_DLGJJCprUmF_8B_QGsSQky7TtFh4bQsB4dhWFcmeGDvChhJ2etq14aYU-zAwMdTgWbVY-ZM_weYoZ3E7gbFbeiE8gQFxRx8Xo7WHiwRZ_-w1g7nJ2PCsG3zMoTh_hgqc_olNTk1aNf3exDyEo5i5EGotk1Q","https://external-ort2-2.xx.fbcdn.net/safe_image.php?d=AQD599Bxw3iOZ7w1&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F172805.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQB1hU5Z8b90DUTs","Image may contain: one or more people, people standing, outdoor and nature","[视频]每天半小時動感收腹減肥操《不要停》快速瘦腰腹，簡單易學附分解","每天半小時動感收腹減肥操《不要停》快速瘦腰腹，簡單易學，內附分解，讓你清楚知道每個舞步。 這強力瘦腰減肥瘦身操，快樂的舞起來，減掉煩惱。一起邀約朋友們動起來吧！每天堅持這樣跳， 就能快速達到瘦腰腹的效果...."
"https://www.facebook.com/jimmy4401/posts/2413116922349198","1570876505","原來滅蟑螂也能這麼簡單，只需一點香蕉皮，家裡再也沒有蟑螂","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.kanwatch.pro%2Fvideo%2F101980%232214&h=AT21zmBqBfNgc4jvkoztBjcND5PQeWbE2KQjnho6l7cUgh5I1Tqzl8GAxFjCx8I0ClN9XhUzEZFzjuJZ-E1rET8iY6W7UuDwK5aKuR_4mwQn1L0O68h4Dw2O5y1ZAj0ETngwyON1oR4Com9yr7buy2WSrFmKV_rUzhC_wOAEePZXz1O8XJ9AxfBceHdkUdoAt2fWO0KJ4xhrl-T_M1DK5F3y2TSdeKHWAIrckfhVfepClfTpSwGTdwFuxrzm7Zvmn1PGq4-nfpP3Rysfu_Hj7Ei3gLtTsIJh9Y-9D9-mEDgm6JHU774t45DEOl5ANYr1lcO7IR3dNUxV0j7sN4luL_uG3pXEnVMnMf4-DVZjT9h5O0yMUvcuy10Hz8xmfsR8K7G28pgqOl63ERtXqJ8tZaSwb7A4mnfmcxumVvK7e-gKwB8ylf-TfUJN9ggjBajNcm0GxFi47ga-rJLT5l6nxbtR7unJ6j7fxkFJykbEDU2sH8jF69dlzdYNOAIq6c2DYb9OqdRwJ-ABbzKflyoR6o60ybWLwtzOxAZHikwTckW8sCobs-qO9SFrJxSzANUM9T_R0zmFk17-Grp5ThtR_FxnIHqdcAM9818RTXnV8MdGX4_t8q6BHa_0pzWgsPB9qadnEMnDrTfidFkMPeI","https://external-iad3-1.xx.fbcdn.net/safe_image.php?d=AQAm2vw2twaUCBuu&w=540&h=282&url=http%3A%2F%2Fwww.kanwatch.pro%2Fcover-play%2F101980.v1.jpeg%3Ft%3D1570813209%26v%3D0.1&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAjU4nGHBfPJI0e","Image may contain: plant, outdoor and nature","原來滅蟑螂也能這麼簡單，只需一點香蕉皮，家裡再也沒有蟑螂","原來滅蟑螂也能這麼簡單，只需一點香蕉皮，家裡再也沒有蟑螂"
"https://www.facebook.com/jimmy4401/posts/1842974549363441","1496104396","謝謝分享！

Thanks for sharing!Translated",1579091666,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/jimmy4401/posts/2409934296000794","1570543951","簡單幾步，教你把鐵鍋變成不粘鍋，炒菜香還補鐵","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.pro%2Fnode%2F145570%231593&h=AT2u0XVmTpmdVuY9hmuC6PyCbQ45KdjTu9zUnk9ysbZpGPfVn-Wq3BS6-RckV9lyR1xKc9EodmPWd0s2S2xBrRxX8RlyS3HH0oDJdzNJ7L2NSO44qwuWe_ETBz64GztSIWQpokaSUd05r9X_lJ43qS_s4snaMnhAN7iNEPWH9QcZAl4E9nsz8eex_DT93Ma6wr04dD8qjA-o-zEvAPgQO4b7J95EMSMPTyAcSBzizq68wWnbn2ZEEf6z34BcSNBO5IcllONj9UfCEg3g1m7TqgHF8PHN-Nu68HMxG8WQrGWoDKci_oHObysFOvIvLpMC7CmgLhB_KnT1HSYjtBepgFFiJwt0A_-cYXhlYTj7fXJYV-nJkBMQ84D8cmu-ev_R2dZo3F9obsMg0vWnk63hb8Fjq7Y1diV7lkwo0yihyh6xxInFK_3PPLojw7dyDYk-DOLFflBKDbVhYq1E0T5M2CHE6xd0WF1mLCw6dKoTDE63I2F6j6VAoHpeOVveD_4MRrsg2JwiC3O5m69HYB_J0Su81Iy0C4ZVvVAWSe9aEWYXkTmT_Hloi1ToNuKin14uZFWkvokTICHm9gwMzLIlqSsJPd4fByVB_uBzsah-wXJXrMUMSURjIGSGx67GSRiPIzLoAJDe60zHAU7n7SfzqwQJ8__Gh2FAWFg","https://external.fymy1-2.fna.fbcdn.net/safe_image.php?d=AQA8I4RrJf-9gxVE&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.pro%2Fcover%2Fplay%2F145570.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBATq3UDZj6C_3_","Image may contain: text","[视频]簡單幾步，教你把鐵鍋變成不粘鍋，炒菜香還補鐵","[视频]簡單幾步，教你把鐵鍋變成不粘鍋，炒菜香還補鐵"
"https://www.facebook.com/jimmy4401/posts/2408873586106865","1570439587","洋蔥和茄子真是絕配，不炒不燉不油炸，筷子一攪，10分鐘搞定早餐！","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F185456%231593&h=AT0G4d_gj3kWqpsQs-xnXMaB1L3DcOGtR_kqBk5yhaxu8ZBE2hdkVawI6KDii0-0lQ8iDjnWWfXL7VZDGiE_pHS7Tcmjokg0rAFWiBYPA2rFqEuoHKEILxhfnqEOWEn0pB8AAmumYyLP0twqM3nbaF4wd9W5C4f3B6-n9YIY0BErdP0OtBPDFLJ_O-qgKWeV7-fQc8virZU1UaXUqE9Dl77wOdDoEFA3RztqckdVAXtFFdkrrFH_Pn2Qi_mPampfcO5rcukjV4VVAgi4t-jaymdv5fhiD5QNsa34GjXaFDpwlHyEH0-r0qNMKEcdLlyY5OiXP7mR1VDM7ypWfDoAvfeamfJi4RI6txYg-ii7TmFFJH0V_ucA3pN4SNJ-NaKIdBsXLQT9arYHe5abaiYY6BFe8G9FeiHKq3OtErBoPiMhTrBgm0Vs-scyRomAJll5lwxGjIedO6wDz27e7eSNu4FqG-C8qLlikSFKnHkbJDnqMv1trMuj71B3EXOk9-WvzMlpcs1fIzw88NHk8ik6tU1pa404nCszwn8CNqz03aG_KgYYI1OuCUMQsIFowB4V6DGf7kZV6WSfdLkYLMRTTGoBuK9eC4DEKBgR_bCQQ0-rLHyEotRs24355FGxPEQDn1AdnfvJVlByB04Ziqo","https://external.fbkk18-1.fna.fbcdn.net/safe_image.php?d=AQC4r-lLxLOEsTaf&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F185456.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDd44NbGx5_xz-4","ในภาพอาจจะมี อาหาร","[视频]洋蔥和茄子真是絕配，不炒不燉不油炸，筷子一攪，10分鐘搞定早餐！","[视频]洋蔥和茄子真是絕配，不炒不燉不油炸，筷子一攪，10分鐘搞定早餐！"
"https://www.facebook.com/jimmy4401/posts/2411320752528815","1570689143","雞腿最過癮的吃法，不炒不燉不油炸，蔥香濃郁，一次4個不夠吃！","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F187694%231593&h=AT1IN2gHBc92qYUJmf1ICxp6IyAVDNNTcCoXkYvYDBONe0JVo3P-vIeCN6bwO-P9GBkpMA0CPOkNDazCf2ArUVcVBkvj6_L1LGJFPKr1V4Xe2Hy1pksrx1JooXP6VwZ10rF8NaIjzrmVsW4-qY4JmJW7ffpvoZPLPBmPm6pD2IJM5j0h3R4bh3GFZwqkXxbJXt0LlajaVmMJjSQI2Racx1b7FtSNbzZL6c4xWZuzSuPVUoDTYZxcLQH6lM1xPAn7qAj4koj7Goclij3cOfLaHknXbKEdgj4kprYEJ210daUGLfUqVg3MGmE3EhxVd86vzzHIUs3DF_Hb72AZLwW-PLELxmAd0RAmiiQqoc-B3COzTpF5eutb5_Z-DkVWf2z_rwySMfmOu_cIOQ9OW1yqvpiXZHLR1cU26UkhyAf9WW4k2jdFiqM2PNWAmlMR5FvoGLcgvQ-SPAbFY4VTmQmAymYAb3zVgi2anwmevcJp65oSOVtPqHUayy4TNSF-taQQDZUzlezPkgd2tqRWHJe4pfOhkbvtc_P474I2KP8lZ98KIeW8ko7KVebybJ0qr87S_e-gU_j3rZoJkaGnu1t_yQaAVB5Fyll_g3B3riCKWuGTG_aORbmawN__ZSglCUeIOyHEkxaMq_VrfR6kZ7E","https://external-lga3-1.xx.fbcdn.net/safe_image.php?d=AQAIpfoLKGxct1Sr&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F187694.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCdr5r9M-x3-AVJ","Image may contain: food","[视频]雞腿最過癮的吃法，不炒不燉不油炸，蔥香濃郁，一次4個不夠吃！","[视频]雞腿最過癮的吃法，不炒不燉不油炸，蔥香濃郁，一次4個不夠吃！"
"https://www.facebook.com/jimmy4401/posts/2410375949289962","1570589342","香茅檸蜜(舒緩感冒,化痰止咳,去水腫, 潤肺,袪濕等等功效)","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F138705%231593&h=AT1PSaaw_p1zT03fhuQDTyoR6IA8LM67OYAZPrh8cIwq5LpaLFXitANu_VN_09xxNuHRvxrCMaEHB9kx3X4jnHEWFPr-lP0Szvwa-ZexyIWqiIKiRlxaegvmZwVyReeRJ5AdE8lhdaCzbO_ZoOu7MB9_YBU5PJAqL4bAJKwDHDyi5ZI_SUVf8_M8J5csZMYJk_VOeGyaisAgjImErGmBLsPIOK0wyLsy6oyvIw7TfCsgB8Arga-5SqMt01EsNE-wQz1OWbVlAGVVeWo1nZT8SnF4PKIpIEU8m1TtOO_3Sgc5h2v-QliJd0vJeSgkShoKDBljAuB9ezREwea8NcV5tdeLG6Ar-Hhor-OKpYKVw9rtiNebkxbnzjBgZS6Y5NEnJvFR3YDUozjkT9zSaFGDIgCI8EafO3E1vg2zJ1mQ7y1Lq29Mh_fXxFoH4XqS3U608ZAuAagxxwpvzEl9I7G6mIR1RrOgJzYIY3sJ46t-TIqCFC5h2mSKPFZm6S-KHuAzSFa1PUdznMZJswB6hVJUJar8CUe__XP99FO-CtJz-946NOxTIYTF5BKOBgjE8E7xDTEHN_VHRmcj1hR8nyM_xG0srLqok_EaQMcZyG0BhNpn7zkZ6v8LZz4Zgm62O531UYOn1kMu0XP3v06TTSA","https://external-frt3-2.xx.fbcdn.net/safe_image.php?d=AQAUL9S7v6yq7WPu&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F138705.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCG5SryE3iAQO-r","Image may contain: drink","[视频]香茅檸蜜(舒緩感冒,化痰止咳,去水腫, 潤肺,袪濕等等功效)","香茅通常用來煮餸、做香料、煮椰汁雞湯，其實香茅都有祛濕功效，還有驅風、㪚寒功效。加入開胃、祛痰的檸檬。沖泡成一杯充滿東南亞風情的祛濕茶。可以補虛潤燥、止痛、解毒、補脾胃，舒緩肺燥咳嗽、便秘、支氣管炎等..."
"https://www.facebook.com/jimmy4401/posts/2410313659296191","1570582304","章魚誤闖巨型蜘蛛蟹群領域，瞬間被秒了！網民：這數量人掉進去肯定GG！","1570946828","https://l.facebook.com/l.php?u=http%3A%2F%2Fwww.qiqu.live%2Fnode%2F180825%231593&h=AT3BZ-XaDXYidKEjSttV3ynsiJEpnTh2YvsZ2wYAaE3eR2oZ4p3bInsKJyHvi8GuBiHdCibDqqfaVWRDbT9_3XePQKlzjLxBMXXE5MD8HmsfdkNRoxI7JxLiNR5ECSLJEabjNpI2fKRZDJpAuivkMabguZK8zGEIYa9XvBQpKqQeAYfhWnShDs-3bBiYubbGYn4QCbPfRZXUq84ElWjWxeA-RWG7gTQCtH3xjbko0jNpmAyzjzvguYeOoIdOifjAFGTtNrabSxF4-rYklnDEXpAsn_ATcXY1qh9n8iCHYrCIvNQ3azEMuFGL9np8wljKcgXVBNQRAfASRNyBOm1Zei3UqoGpcLu3VtIVe1w3VPFDcYkiGFW_A0NSwq30YSGejQ-U4Y8q4urop4J0LrZ4IrbJG3gKbk2x2in4ZoI60I00qp94qhO6hqEijd1pD7bT7Jd9YfM8eNcqFirdklOqS2LASi_MdgmjiaOirt8LivxRrbnGn50IiM6PkUOuecad-uqlxBW2Y9edI0aHNlFGdL9jbdHvSfoh2M44mWaKUby-UYkeiUFZsvTwpzba1bhvAqMdznbwkkcbcn9sqjDe2WAOK-6-GtF4SbfWC5aATR6NejIgCvT8Fqn6eGNHk78-IRgZE46pSGPkCFvq70z3oFeC4aj1SwAe1Sg","https://external-frx5-1.xx.fbcdn.net/safe_image.php?d=AQA0n_TH9T0spFVq&w=540&h=282&url=http%3A%2F%2Fwww.qiqu.live%2Fcover%2Fplay%2F180825.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBRZcsIdMa1MWB4","Image may contain: one or more people and text","[视频]章魚誤闖巨型蜘蛛蟹群領域，瞬間被秒了！網民：這數量人掉進去肯定GG！","[视频]章魚誤闖巨型蜘蛛蟹群領域，瞬間被秒了！網民：這數量人掉進去肯定GG！"
