url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/achuxdogko/posts/2655173284525719","1570200007","燈燈燈（閃亮登場），阿啾有社團囉！
這個社團的作用是什麼？
⭐️與阿啾學長一起聊天打屁心得
⭐️二創、同人文分享
⭐️專屬社團活動及福利
⭐️第一時間得知周邊資訊／場次資訊
趕快加入吧 🏳️‍🌈🏳️‍🌈",1579058383,"/groups/achusan/?__xts__%5B0%5D=68.ARCzAABB7GWa9MmVzsKuXipgy42zwum30gGoWsL5kNA5OMfl929MX8gm0Rxrgt7S48fg34bVe-wC6mKtlB8_eU4sUtTCh-FYTLMKIf1s58Mqb7h0hc-WHcKKk9XPAOqqv4MAH5jtcmcwyRORUoJdAlvq53Mu6RHQ8iBG6UUS_g38M4hQ3JPo85po80t6H8Aa_mhaYINvATRkI6kVqYa9fBdTGGQ6GXfq5Tpth0J3cojud-3vUNmhkRs9Y-o9ySaphBMUo96jClVpxrLrqCoR2bh0CxY0dUsAwRHpc3ltXqIAuKxdaJzMr8LxpRcpL5PFIluWzXmyrT3gSxD06KeHnZR9jQ&__tn__=HH-R","https://scontent-cdt1-1.xx.fbcdn.net/v/t1.0-0/s480x480/70986806_2641769689199412_2990253929096282112_o.png?_nc_cat=100&_nc_ohc=WKML4tpWuZsAX-jkmZJ&_nc_ht=scontent-cdt1-1.xx&oh=9a7be49f91767d5496697e613d869836&oe=5EDC20DF",undefined,"阿啾小劇場-私立三毛國小",""
"https://www.facebook.com/achuxdogko/posts/2569973413045707","1566295501","哇⊙∀⊙！我是超级粉丝了，好开心，谢谢啊啾 大大😘","1570882867","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/achuxdogko/posts/2538650119511370","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579058383,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/achuxdogko/posts/2642557425787305","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579058389,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/achuxdogko/posts/2584250708284644","1566969519","您做的影片我很喜歡 我每個影片都有把他看完 每天都在等著你的新影片都在期待會有什麼內容 每當心情不好 看了您的影片我的心情就好了許多 謝謝啊啾大大ww
您做的影片我很喜歡 我每個影片都有把他看完 每天都在等著你的新影片都在期待會有什麼內容 每當心情不好 看了您的影片我的心情就好了許多 謝謝啊啾大大ww","1570882867","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/achuxdogko/posts/2348242261885491","1555243201","【阿啾小劇場】用小學家政來一決勝負吧 x 閃耀暖暖 
學長女子力大爆發？！ 
用家政來挑戰誰最懂得時尚吧！
-
下載連結： https://go.onelink.me/GTYr/71b8a1a8
#閃耀暖暖
#為閃耀的自我而生
#雙平台閃耀上線","1570882867","/watch/?ref=external&v=832294517128917&__xts__%5B0%5D=68.ARCeeudwSN3Sp683GMQXr20aDGQyXeOurkug4_1pHqMiLVA-2EnJt_15Vw4aWlmujtZ5zWBadnBSbiOVxl5vDK-0FS3_yBTjAwhcVZQZuLYnguq6Wow8tdfu8O9iZKFghHJhOeqTF_3c5GdcXp68H5_ndZOvNR6zq9qxAJMSMAKjp3aZHwAnZ7qBKzWASzgGrLAzasuOezArR5Cf3v8f7APB9wWk-9eVhmesFh-t_28QuE3pcS0k40jZPQZihEAGcwyEc7xm5DP-asckjx83mVDST5IUmMMS9rrK1kkbSSvOfMMC2y2aBcOKHLel0rVXyo9pM7nyi69JQP5-buGMlyZ-4rgK7ZqVF_ccuw&__tn__=kFFHHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t15.5256-10/57089694_832296673795368_5582986790744096768_n.jpg?_nc_cat=101&_nc_oc=AQl-SM5SCGrzqna_Zak6Cmx8cxRJJYxSgU4uXVL2aCn6w4vS3MLsS52BU_CLv_habYg&_nc_ht=scontent-sin2-2.xx&oh=5e9398c8bb370abb57a8380fd7f80f7b&oe=5E2954AF","undefined","【阿啾小劇場】用小學家政來一決勝負吧 x 閃耀暖暖","Diposting oleh 阿啾繪圖同萌"
"https://www.facebook.com/achuxdogko/posts/2669506776425703","1570874401","【阿啾小劇場】體育小老師的秘密情事（前篇） | 小老師特別篇
表面陽光內心卻無比羞澀的體育小老師，
其實有著一個不可告人的秘密…？
呼聲最高的體育小老師特別篇！
訂閱阿啾 》http://bit.ly/2m7GSjg
加入社團 》https://www.facebook.com/groups/achusan/",1579058383,"/watch/?ref=external&v=2923130617701703&__xts__%5B0%5D=68.ARArpPDrQRARqq3ve7NqDukp69i7LX3rg8rDZ9eMWvqN5qYT1W_UOZEfZTR5ht6vj1DxRDrBYnrh_UnAafYBndSrk6znCo5lM5S0lQxXextcEPczZsiuThWR_LG94O0aA4guaJs0001dzL_f9idDxd4JRCv54cTphJeF_6DJePWcjb7Qss0moj2xfn4Q5VeDCV-9OgD3xNLOorpGeUCTncX2viZVCOC4NdbsMXAbM-zTW3a3kXrFbRHi6cVVDyA2Rlg-kGZvg1_sfEfJlHIT8tysWMZ-dvt-2GaQSTDIyBsxqdUL5awTLWDbmnRbQ6-WqyfR9Vk_f2A_m20dsG1rh7OFeDpIJhOMI_KrjQ&__tn__=kFFHHH-R","https://scontent-cdg2-1.xx.fbcdn.net/v/t15.5256-10/71556246_2923134824367949_6853668434522144768_n.jpg?_nc_cat=104&_nc_ohc=Z_17DBzbSbIAX-s4yTh&_nc_ht=scontent-cdg2-1.xx&oh=19197af394ae61ec4f48b3949365cdb0&oe=5EDAF7F2",undefined,"【阿啾小劇場】體育小老師的秘密情事（前篇） | 小老師特別篇","Posted by Spits the trough with Achu"
"https://www.facebook.com/achuxdogko/posts/2463943736982009","1561197601","上次阿啾買回來一台水冷扇，但卻直接把它放置play
這一天水冷扇終於忍受不住了……（音量注意）
cast
電風扇 - 一介
水冷扇 - I'm Champion
-
訂閱阿啾 》http://bit.ly/2m7GSjg",1579058383,"/watch/?ref=external&v=355047745160947&__xts__%5B0%5D=68.ARBLrIYDhFOJsNwYMSQHMneSXZ6_CbZ_XI6fhGrqumAJju2t3enw6sLD2Jbfp_6NFSJzJ1_qM3lxJcRKwOJDIZSNS3HegqP-CRy6OR6lhWsuVQz7waqFnT2tp9eMoeXt0UzfjLRkuz_ocKgt2AErEgHYU_6eA1bEmDUkt-EHCQOiBgXNXTMU0gfxGDGGOTS83fwCNpzR3LatTwcPsHfMMWvq9EY7xCsyJkfwUAFLjOwvNlqoY4lQdYMptBw1kJT41Wgfb9OM1FVrgAzE0BOENA_1EmxEL9-SkLUPAY09jT1oHHA41scKbe2xoIGOdkLtjkNWLRFxb7ww23xteeWmVuvCK7JSQQWzxcqnQg&__tn__=kFFHHH-R","https://scontent-sin2-1.xx.fbcdn.net/v/t15.5256-10/64229772_355050251827363_6376501377572536320_n.jpg?_nc_cat=101&_nc_ohc=UPDRtimBXuwAX-xMg6j&_nc_ht=scontent-sin2-1.xx&oh=28e090b788c0aeb0c063df8e19fb441e&oe=5E9B34C0",undefined,"【阿啾小劇場】電風扇續篇！我的水冷扇是八婆？　feat.Champion/一介","Posted by Spits the trough with Achu"
"https://www.facebook.com/achuxdogko/posts/2528033333906382","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579058390,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/achuxdogko/posts/2324564660919918","1553682910","|工商| 主動的學長","1570882868","/Warrantwinforyou/photos/a.1606088712987959/2257352367861587/?type=3&eid=ARBgepYonDyp8HjNJ1LWXCZQI7fIVooPU2w_p4xuO4EK1snfewzAZEFzc3QKONJWI1GtbHkLJhqHPTfM&__xts__%5B0%5D=68.ARBV2CeHg832XVWakoag-O7dF9YJQ2Y6H_4K2W1EPjuW3_ls-5irh9q_Axq70RoewhBoAo02iXTyffJDAa8744vcbfZaruMa8UKUqUqYoobo70Sfvoev1wWS3ZExAqqZcyso5O0k277TAjAlAl5y3gDDvXpm2n8-bpFY3v3k5a7MiOZg0yz6qY3siJ5ekeJWYo5h_ajAv_gvDy5jouHlLKL3Olb8WguFidP39jcBOLJmpAwzVrAIR5eB25sliZ2H5NKgtddBV9vkpJEOxEqMZwugKwFQc1YVUlt4yfRqwSnvJ8L23Ak1CUyCjLFI4PhvJHihNWRzXSgLFU6t4BzbbCY-XTQE7-ilYW8rakaTzUU5UByI_oot-e1qUzgHE6g0PhCtPyDqdUelkNHO89K5qu3PXohQhGJ7qLKMkYj0S3SkDOgQwjybQsNPSEHnfMblyN8-a70ko8jiHGk5ACX83KBTINV9RK5z_pHvr5UgyHAMNIJBxqB5Xzp3fA&__tn__=EEHH-R","https://scontent-syd2-1.xx.fbcdn.net/v/t1.0-0/p526x296/54255195_2257352374528253_6402702619403354112_o.jpg?_nc_cat=105&_nc_oc=AQkxUJqJ8_Vm4iuUsqv9eOPHSFH8Y3FtWyPY42juJkkSwITEF_INSTWB3I2y7__biwE&_nc_ht=scontent-syd2-1.xx&oh=cff67f7d48e4e63025a0b06171410077&oe=5E210786","undefined","權證旺得富",""
