url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/chocoMe.tw/posts/1212692485433891","1525777697","一年一度母親節即將到來
每位媽媽對孩子的愛都是特別偉大的
無論你（妳）身在何方
別忘了有空多陪陪媽媽
記得多給媽媽一些關心祝福哦(o^^o)
5/13前都9折優惠喔","1571420823","/chocoMe.tw/photos/a.814207135282430/1212692462100560/?type=3&eid=ARDsu50d8RPk2gwOY1Gp_IH5TSgeyi966TmzVdNVNmYNMorRRfIS7SDAAX-FuL4jo6OdZ6XfgHnu2yKY&__xts__%5B0%5D=68.ARAeJNv709aMZfebgGFmejpAe8mY-D7IkilYblURrvKswu99pODa6mRqGqMemro89y332AozbjQzLimmgKHFumQtMtYvwfE1x0gm2QNnmy-yHteWjn96yQGhOuljGG8UYzz6K8KLz0YcuKJC0gbWrwoJd2Kh2W2YI7L2SeCRt8HDw2BpXbO19pSpt4zf5Q9W1_pXSp7GOQJvzVKM4DaNyNdRLQV-KUTffQw9zizYzOE9SXppsZxHsSqL-piqZYF0yKk-TWcusaVYEHTkF9XnYPxXLdInfcdgMfX6wCWtm2_cRHyyT7sp89QlK5AekUTVjy_1kr2JA3cSLkiTnl2oQNbZtQ&__tn__=EEHH-R","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p526x296/31961395_1212692465433893_416412231991820288_n.jpg?_nc_cat=109&_nc_oc=AQktig18rDlwlstiP2p2LWEdhZ2mHytuPZy1a5TNfID-nxO6eLe97iyKtt2EbYvHo64&_nc_ht=scontent-sin6-2.xx&oh=36dbea02ce4645fc39ed0bedc04771cf&oe=5E2C62B0","undefined","",""
"https://www.facebook.com/chocoMe.tw/posts/1891647924205007","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579316941,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/chocoMe.tw/posts/1045880958781712","1506847865","期待","1571420824","/nudgepr/photos/a.732221816967044/747556918766867/?type=3&eid=ARA95WpVAAumKYzsiwW-TGfbX_dG-_i6JQKfA6vSd6p-qlSGBq5wUIoIfHGc8sBOwxQBVCtxubVltU8u&__xts__%5B0%5D=68.ARC4chyMzz7hZNBjxXLDSbt8hegz4kJcI5Hi3hr4E2LgbhJbgAFzUS82-BMVVE6EBV8qpfS0iLoq6AIp2d50vc6wH3PRbW2FGgbvnZuULaXa-j12mBSap5Qg_BpYLskDjnrvv1jSbzcCbLcbqBNg68twzmD-ul6ngcUYksMiTizg8XTEluULV-aAynN1k1edCTCeP_Qk36fOTIJe2QDiKaSP4HQzXkJ-OyW7W7yFKirCkgjYtI3XuHF59ARhjq0nVv_JA9ZgF2EfNJgUvact8aRD-5Jyr9wFpyb9A9iT0n6Oy8cxCh1bIqRQCHx3asqcdpBzk9WQ3CsVyUeQ-8xzb-L5o9L9QAjXXz7D-ef9bp_M4Kq-wbthJwiAsldaDt-DbhnEvrgXXwZTShi7KqfuUrhRku0T3PqI-CGGjUhzp5QkZkI1fuwccop5hQoRUBEgI_QLMo4Q-ZrLf6e0R_fqcOCGjqEtM54C_oh5YYfqVis1KAAqhpl23Q&__tn__=EEHH-R","https://scontent.fhan2-1.fna.fbcdn.net/v/t1.0-0/s640x640/22046671_747556918766867_7845426698649895897_n.jpg?_nc_cat=103&_nc_oc=AQm64gD5y3iIV9Y99sYXUgmLIFPh4eOhXh535rfluvO9E1npuzrxyko4dw2P4sskgp8&_nc_ht=scontent.fhan2-1.fna&oh=de5b9c567fc45fb372434e522d5de8ee&oe=5E20657D","undefined","Nudge PR",""
"https://www.facebook.com/chocoMe.tw/posts/845471435489333:0","1482039801","聖誕節快到囉，還不知道送什麼嗎？ 來chocoMe 就對啦😄，12月31號前都有7.5折優惠喔，最漂亮的巧克力在這裡，還等什麼呢😘
地址：台北市羅斯福路六段64號1樓
（位於萬隆捷運站1號出口右轉約500公尺）
營業時間：12：00-22：00
<每週一店休>
<優惠已截止>","1571420824","/chocoMe.tw/photos/a.814558308580646/845471435489333/?type=3&eid=ARB9nhAk-bBRilHrSh0BjHbYkg8GpSQbSryB5SxRjR4nhNwTzmvobqOPTkqbUFHcgvBuFJVJli1W2CpS&__xts__%5B0%5D=68.ARCUrwiYwDs8Dy8qihCHLC8ZXYn3UfPTxtVxOcyKJcIvXzREnNV25g_6aEexJIBKUWGcCTUwJ1LumeS0ptu1lSLLkS30uABrz445JcBur0oBbvMnFhk5ZG1Xe_0ZP0lwf6ju2f7thwKEo-N_EGPrW_j3CJa7boVhBhAaCMdOx4Q_gqub7Sj4dch_myvT6vlvTbhBY9QWeF9nD3-fg4uwGRhC5ma8SYXWWvpuIecxjQZIktPFyg4yuj1xQhitSA1SiNYVsdsMyMiQrG2f47J5mlXWKia08lxh1mL3Ve-Znd-OiyVH02c1mbdg8sm1NDNrBYm9k5u4L6lsZ-UBlBihPrguorgknxdvzXxAVqVtdsKwPGR3t2aTpCH8VnXM6uBM4azSn_zzuwapTeIml_SqH_DemsF10bzto0cWV6jNXe9C&__tn__=EHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/p526x296/15589878_845471435489333_2753221366320709405_n.jpg?_nc_cat=103&_nc_oc=AQn42KLsMaGPpuibdYN9HtYYxTj9GdIxaNTIkIkE3PUl3LN-1aRpIdkxHbgqx_twB70&_nc_ht=scontent-sin2-2.xx&oh=803d44b40bfdda7922e6964a85cb18f0&oe=5E1DC6D9","undefined","",""
"https://www.facebook.com/chocoMe.tw/posts/1364483276921477","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571420824","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/chocoMe.tw/posts/1603980896305046","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571420824","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/chocoMe.tw/posts/1588552784514524","1553353873","",1579316935,"/watch/chocoMe.tw/?__xts__%5B0%5D=68.ARCZ4WwHQZpqfkJ-ZCCWcQvqBy3wljOnf-KpnCNYs2I0gNalgd5e-r9cXF4Y9_U0YebbEnCuggpK_5wob2he0F2CwL52cvl446LEvRFEYNhS7oeIs2DbHUg2z4MW1QGYFG4DwVtjoas2JE_hRDzGAUGcYk_VKqhcQoxmllwPTaBYx8i8c95FECo5hM_X4wpvBiyzUuGTK6HovGGJz7etQjtihQJ_XSPzHxbiIu1Jmqmjzs9PEZo55jKu3inmUHNq37jhWUfcaPPWG8R5L4hr7HeSHl-pzSlY4mwu790l2QDsxZb7oAhsH-MRbCtS5aubvtFAxHcX9vQQ5UYhli7Xu99s1wH3oh9RytNbjAJTa1dvemNVGDpuaoFs8kfS4MmnceGV3qUBkf7wRZPMXKStTyxeT8_nPHXNuqgP0FhxGScw0WG44MwlCgbfMoW52I5YMjWfdtsg04Sfh3cnH1jjY4UHXuDRyrK3kPzS29S-SkerlBvG8LmTqCpwohco4LkPDFta&__tn__=kFFHHH-R","https://scontent-cgk1-1.xx.fbcdn.net/v/t15.5256-10/22306125_1048549748514833_3463679627149443072_n.jpg?_nc_cat=108&_nc_ohc=ArsmzYEoJ2gAX_QAwDZ&_nc_ht=scontent-cgk1-1.xx&oh=ad4bdfda704edf4660e0280c5614ebf1&oe=5EA3F4F5",undefined,"俏客迷巧克力","18.552 tayangan"
"https://www.facebook.com/chocoMe.tw/posts/1600981916604944","1554187625","🍫chocoMe
購買連結🛒http://chocome.com.tw
俏客迷巧克力皆由匈牙利低溫空運來台
新系列一口方塊黑巧克力
柚子、百香果、覆盆子糖漿
金箔系列 榛果 草莓 黑莓乾 黑醋粒 酸櫻桃 辣椒 海鹽 杏仁 胡桃 黑胡椒 紅葡萄酒海鹽 芒果 葡萄柚 檸檬 藍莓優格 玫瑰胡椒⋯等多種口味可供選擇",1579316939,"/chocoMe.tw/photos/pcb.1600981916604944/1600981863271616/?type=3&__tn__=HH-R&eid=ARAZOI9ARDDXbdLvcBaWEb-vKBu2w4X0iVe1Ut4m-4C9UGukS9nMuOVvoIORnqC0givRNUs44yc5VA3Z&__xts__%5B0%5D=68.ARDVHuv3jcRcLDY87CkXEdepOoMM1u4PRhAGfbpgqR-xkuUOTvfZPKbZ0CmzJL_yHZVgzlDPpT7A2IGerN5l4NKf9P4BA4QWPlmCsZTfeNcp-XcRzezTAPC2xDyXz1nIo8MPy9oVYwSs4xQc6YHLatMEmrAF_4uqbFNzuTywlGHZQ1cn_sMDAJImWXIPtLN1jn6U7UxGFQM16V8wvUN4gg7djApFAqIFBD4ikej4Lyll7i6kbmZs4CmdYU4UFS2jcUm0ndVaj6sy_BIFNJBGQkx8o0JE4m-8NB_Z5QUOp5bq-kPXYTdvvRVoJe4ZUGNGmpVMKyeC5fZgJg1ZIloCA70tMA","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p403x403/55939965_1600981869938282_3037318571567874048_o.jpg?_nc_cat=101&_nc_oc=AQkSlqY-wEpyFDnvmp_u23GTziM-xG8ECAqo5UXXNkuDA-w-WJJiJcTf7pD-xukP4js&_nc_ht=scontent-sin6-2.xx&_nc_tp=1002&oh=0853576c1bd04482da09da06c81b4a25&oe=5ED522C6",undefined,"",""
"https://www.facebook.com/chocoMe.tw/posts/1210157109020762","1525500342","＃chocoMe
＃俏客迷
邀請您大口品嚐巧克力
華麗精緻的視覺饗宴
將各式酸甜苦辣口感與巧克力融合
不同於一般巧克力帶給大家的感覺
俏客迷巧克力帶給您視覺與味覺的一種新體驗
這就是我們產品與其他巧克力的區別
不僅僅只是為了品嚐
而是產品全方位散發的吸引力","1571420824","/chocoMe.tw/photos/a.814558308580646/1210156515687488/?type=3&eid=ARAKxqsp7GX8k1imL4cj6E_2aF55BH9-9gWEoJ_-jLEzSVy3b1n44MA4L2rR02TAXAsoaTSPwgzgbCMt&__xts__%5B0%5D=68.ARC5phxBndJPeZS2z28mWTIyvJOP8lAUBgPmzRC-QjKCI67zCKvVCmtHYVc1qH1kO5GU2PEUgQ_R6z-HFRyqo1fjOenb7G8-pnL1YE9rb2Ir17wlmErD1d07hpREo3mx1ygqNetL_cfFU5vnvZTTKUs7Saquqh2NiryLcAafX9_GCeZUL3vUYlEgdAE6gla58em2lEONcRkRdPp_XCQOyjyzF-S84tVd4EyT2wqdC0W_rR2ksbBNubuQLO7JX5QHGnT1bZon7Pt97CIGxnUh19A0qkqvUZO00rzAx-rYW4qtCQ16UC0FTiTcDnyOkAHDtT_T-mBEgjB0xikqzfx6hlR5Kg&__tn__=EHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p526x296/31531403_1210156519020821_2115726616863703040_n.jpg?_nc_cat=110&_nc_oc=AQkpGSWuPT-YzZS_xce17DIHbL62hpKSZvzNdik8T5szVV4pllFpq8TtGzgvQCjT60U&_nc_ht=scontent-sin6-1.xx&oh=615fdc82f9f9afeecd20a80de8cfd252&oe=5E1A10D6","undefined","",""
"https://www.facebook.com/chocoMe.tw/posts/839234396113037","1481173814","100克盒裝金箔系列 （送禮推薦）
黑，白，牛奶 巧克力
詢問請截圖私信","1571420824","/chocoMe.tw/photos/pcb.839234396113037/839233932779750/?type=3&__tn__=HH-R&eid=ARAxWIVjxicG1UcRlgBHQJGtKo1xlSrt5zAPr0Y-XK_1Wpr0nNmQ1UsUp-Dlzgmw0xOOOqM86Ve7iEQZ&__xts__%5B0%5D=68.ARD7nTtoMyd1F6b8vxA-tHwLP_6GOCDtHwhyrUBHKoaiJh-Nz_iQsrk16y2JgvltDMrLz8xOy1DFhApfW0nZDGxhHU9ALXgwc-S3bHA0J2cJ6bOEtJlWKtJGxCoy1Sn8IbE8d2CnXoSW3o9YrfuKf5a7zrZsoNF3pBq6n1eT1H_JDko4xSOd5jGntrfpxIAz0lO6-edttWt2vCdpr9xTzfsLaDQVmAf0I1NxMSK7egfw-gH5RyyRJXhtHiPq0_648Wi6syIViOXFZ8CS0pJVLA3NB3aOvc1mD41POUdsD3L5rV2zNNUTZLcEjT8jpygc5TR_CTlsKMILAzvtBJZWbt0","https://scontent.fcgk22-1.fna.fbcdn.net/v/t1.0-0/p526x296/15319130_839233932779750_5067643740801117727_n.jpg?_nc_cat=110&_nc_oc=AQl1x5yzxIqTAFrF9-AY6kTAT8Q3CjlBGr11pO5hBsrkjvbO5YrixnuVM29WFPbNU70&_nc_ht=scontent.fcgk22-1.fna&oh=b7b3255369c47ad14439806445caf700&oe=5E2190E3","undefined","",""
