url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/a806800/posts/521510445076490","1569582550","老闆在驗公母～～～今天暫播一天","1571354973","/a806800/photos/pcb.521510445076490/521510118409856/?type=3&__tn__=HH-R&eid=ARANKbTlIihQZCn_2WgIk97_zozltNd3MII-4hnHl48PySgYw_K_srFcY-pLBMXq1aGjXJvTTeZQhzrU&__xts__%5B0%5D=68.ARBb_O_kGhXmIM6xIfKsIbPZgyxGBojJCXSmOOIE9EtXagzc4SSlH7J9G1su5Zyu2H2thOTRzO9NdIlm0kRFbdBvygrxokyqNfV4yBSOlU6nQwUc_SINGlTN-McL2GuRka0mN2pMtjhMGIDm8KXgKvU-vel5TI--WRFmIh9jt7jheaS3pAigE3B5A4XxqjVE2IqerCpdrBVu_FG8oeDZtwbZLZdYT8XoM7vHEX3kfY-TV3Iq8uZLdyurn6leAaJOBmRU7S2CkGcZwhCP-aqktQBETSR8AepMu5v84xqS3e3HmjxVLvhiLjzn7b-ZAl10flG7G50k4aOEkemn69bM8AE","https://scontent-hkg3-1.xx.fbcdn.net/v/t1.0-0/p526x296/70944110_521510121743189_2247183380972044288_n.jpg?_nc_cat=109&_nc_oc=AQlQS6zvJDhVC2-987WRgfHSxLts1gqq938dMrR2wVR0hL1ERy6eKQjKhn2A7Qr--2c&_nc_ht=scontent-hkg3-1.xx&oh=575b17c9f5b5ea1ca6e8979afb5a1112&oe=5E250363","undefined","",""
"https://www.facebook.com/a806800/posts/525243701369831","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571354974","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/a806800/posts/514138209147047","1568553331","羅中簽到","1571354974","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/a806800/posts/514157852478416","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579288334,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/a806800/posts/528212461072955","1570490026","今日鮮魚
1.正現流馬加魚
2.正現流金梭魚
3.現流大黃魚
4.現切鮭魚
5.2/3白蝦
6.特大鯖魚一夜干","1571354974","/a806800/photos/pcb.528212461072955/528211737739694/?type=3&__tn__=HH-R&eid=ARB-BWrWtiEaEqCt4TYsB3ji1ToHR3aVxmnNAjjbCaA7u5YjCn5rra4Wm7GvzLVegwygIErgk88mhXwt&__xts__%5B0%5D=68.ARBy5ZNmokigRkrjSBmxN6DzoR69yi1Z3F1wCFCUbI8RirV4z3o4w1-WtMysGgPEWkBxxJB2VEDin9Gl3mWgUcNx5IJzr9WLILD3Qa96k_8Idi44eaWcteq_xjYYAKJ0zfdyLoB2WVpRu76Q42yO4gHjy3WE6gAYfSw2BzCjY0NKvvPx61PjtuzZ4h9pl3CKNIgk94BAXmxVxlnlA8uXZ7BLokLl-WceigM6XlDOMF60x0kSoz1-N9rf-AfVZkBvXFsEQV0jrvTq5bwXToohWb4t60Y1Y9oBPz6c1TIqO9DFzZ73K6b4o-oHKNaQ4Bkgkh9MPQk9DDcnrsYWJzijXO4","https://scontent-sin2-1.xx.fbcdn.net/v/t1.0-0/p403x403/72562815_528211744406360_4327546925042630656_n.jpg?_nc_cat=102&_nc_oc=AQl3amixd3_PFCwZAD2U4Ii2u_Z-CHFcAoXt5LzrAuIypEaXA1cBxGeJVjDWRTaklnE&_nc_ht=scontent-sin2-1.xx&oh=72593f738cdd6e48f7f5cdea166a5779&oe=5E2E1537","undefined","2",""
"https://www.facebook.com/a806800/posts/513339795893555","1568444182","今天開始取貨了哦，到晚上18點喲！！","1571354974","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/a806800/posts/485417355352466","[Error]: TypeError: Cannot read property 'attribs' of undefined","","1571354974","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/a806800/posts/458013404759528","1559602310","今日菜單，晚上19:30開播
牛肉🐂，明天開賣喲！！
1.現流大石斑
2.現流午仔魚
3.現流大透抽
4.蟹管肉
5.酥炸花枝丸
6.府城蝦捲
7.酥炸土魠魚塊
8.冷凍大白蝦🦐
9.黑胡椒雞塊
10.海鮮捲
11.吻仔魚
12.一夜干

 親愛的粉絲您好 有時因為忙碌疏忽您的訊息 請您多多見諒 我們會盡快回復您的訊息

 鐵鐵直播時間為每周二.三.四.六
自取時間:每周二~六下午三點到晚上九點
連絡電話:0968353000
鐵鐵Line:@lwq4759o
自取點:苗栗縣竹南鎮延平路174號
感謝您對我們的支持與愛護","1571354974","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/a806800/posts/493610174533184","1565364936","謝謝今天來領貨的好朋友們，不好意思讓大家等這麼久，真的謝謝大家對我們的支持與肯定謝謝🙏

 各位親愛的粉絲們～～～
平日二至六下午三點至晚上九點可取貨～～～
為因應零食取貨客人眾多～～
⚠️⚠️⚠️8/10禮拜六中午一點，開放取貨到晚上九點哦！
⚠️⚠️⚠️加開取貨時間：8/11日週日下午三點至晚上九點取貨～～～
各位有購買的朋友們可以撥空趕緊來領取～～","1571354975","/a806800/photos/pcb.493610174533184/493608364533365/?type=3&__tn__=HH-R&eid=ARAW8ItO1ZvXiJ8f06wX20QK2m_775GhLdAt3UAKJbSoNMcySkjCS_IgzTIhAF-9G2s1022ZN6cCWjL7&__xts__%5B0%5D=68.ARD6LUFf2pWJl2LS7ABxC1WgKjrOnNIjCw1JLgpGKThSl9GzYnyoB5iIh6ezfQRt5_Xhg4G8ZKCSoDFyYnPdzejq8y5shLTW3Y_drHO7LoiIesDpllbIpi5PRo4RRVXxbPxe1jAN964rx_zplnIfSSbQjX08VVhzIEwsErRJ5nTIYY1slsiNljSJo8jDBsj0D0hQSmQZRrqU1kVsymnQFFRQK2r0Kx6tQkdBfkkpUdHwHd3KsmMaD7wAgmLmuLWGkdH8S6hDtsoit2mya2jSisvla5s7-CwzsMyUr1YaEfHpJmbN2OKAHsTzQ7-kAhmd4JFnq2jQUcWJ1j2pmmwXxYY","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p180x540/68452620_493608367866698_4804157513144467456_n.jpg?_nc_cat=100&_nc_oc=AQniJaitwhSbLcXm7fpo6T7kiQR8LkOHh9_6BNcHZVn3SzyPKeguiPgTLXbzy7Ryqg0&_nc_ht=scontent-sin6-2.xx&oh=ad4eaa291be654f63cd93b4571902312&oe=5E2FCEBB","undefined","",""
"https://www.facebook.com/a806800/posts/525678397993028","1570153855","嗨，粉絲們，早安喲！！
今日現流魚貨
1.㊣正海現流紅魽
2.㊣澎湖現流透抽
3.㊣海現流黑鯧
4.㊣海現流剝皮魚
5.㊣現流熟卷
6.㊣澎湖現流土魠魚
7.㊣現流大石斑
8.特大4P海草蝦
9.2/3大白蝦🦐
10.冷凍白帶魚🐟
11.挪威鯖魚一夜干
12.冷凍花枝丸","1571354975","/a806800/photos/pcb.525678397993028/525677464659788/?type=3&__tn__=HH-R&eid=ARBrUuAekLL-tAGZdoxwViijb0UsoKcNg29wxguk7uNLNSndAAZUhhv5e3wu7QRI550c7ucnGSfRdt9A&__xts__%5B0%5D=68.ARBMXBgLPggbZ0Fj3vBzzQtHVAgRfmpT2-6kFoeEjKeWx0GsdMGCJqU-CsPMhf3ezq40XMTSrY0QrLaONIb1t5zTTqFYEXUKsYKEFEe27Ld7JIjigN1sdSYF6yv4MvJSuzIPc9nN4CG9rwjKiGotw02Ht4KNz8A7QjRdA-SPRCrNACGxU2hSv18iUt1dzXM_K5A0tFr2rco5-Tuy8uUpbTBw9IMbdFUMEz64DiFPn9eKeFmNhtnCUCdQcpPoIyoxWUbraljGdIHIU0tg8tWwSO6oVkH5zjHDH_gqqut1To3wnmfxaWHckLm2iS1MBTB_PC0pb_6KNSpVtWQDEoadhZQ","https://scontent-hkg3-1.xx.fbcdn.net/v/t1.0-0/p526x296/71465811_525677467993121_7728614626325168128_n.jpg?_nc_cat=108&_nc_oc=AQnz2nEPELCITM8_7cL-aMSxIbjN-zqrLFoBROxu_C8uNowQk04teHoKajvowoQwLjc&_nc_ht=scontent-hkg3-1.xx&oh=d4359aa11177b5b3291735a2e847fea2&oe=5E2DAEAD","undefined","6",""
