url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/weiisly0512/posts/10157865956412780","1567654500","#我最愛的茶玫瑰香
不知道有沒有人和我一樣？
聞到玫瑰香味會不由自主的多聞幾次？
一直以來我都很愛香味，
覺得抹個乳液或是泡個澡就是紓壓，
這次要來介紹超多朋友好評的
NOBLE ISLE 茶玫瑰香味沐浴系列
身體霜和洗手露，NOBLE ISLE是很有名的品牌，
四季酒店和國際知名五星飯店都指定使用，
而且使用起來會有倫敦下午茶的感覺
優雅放鬆以及迷人！
.
NOBLE ISLE全系列都是從英國原裝進口喔！
這陣子我天天洗，香味都持續好久，
重點是走進浴室也好香
泡個澡可以持續好久的香味（連點蠟燭都不用了）
連貝克漢都是愛用者！！
.
這次我使用的是茶玫瑰系列，
洗起來的香味很玫瑰花香，
還有著英國紅茶的香氣，
很柔和的氣味一點也不刺鼻，
散發出優雅的香調，難怪超多女生喜歡的，
連我老公也很♥，覺得這個味道很適合女生
.
茶玫瑰系列有這幾款
1. 茶玫瑰身體緊緻精華霜 250ML
2. 茶玫瑰泡泡保濕沐浴膠 250ML
3. 茶玫瑰保濕洗手露 250ML
4. 茶玫瑰抗老護手精華乳 250ML
.
玫瑰具有放鬆身體舒緩壓力以及增加肌膚潤澤感的功效，
而且玫瑰花中含有天然油，可以幫助乾燥肌膚鎖住水分，
難怪我覺得這陣子我身體肌膚很保濕，摸起來很光滑！
.
而且泡澡完搭配身體乳，可以改善平日的疲累以及泡泡腿！！真的要一起來試看看，你一定也會愛上這種浪漫的香味～
.
•讓你香香的連結：http://bit.ly/348By63
•薇薇讀者100元折扣碼 QPLZB8DN，折抵上限15%
•使用期限：2019/09/05-10/04 23:59
.
#NOBLEISLE #茶玫瑰 #英國香氛 #身體霜","1569749305","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157902940127780","1568860020","https://babyou.nownews.com/open…/channel1/Article005571.html

 記得小王子裡的經典語句：當你喜歡的人也喜歡你，那是生命中最大的奇蹟。

 當你遇到了一個讓你感受到安全感的男人，你或許會開始覺得步入婚姻也不錯！

 然而，結婚很容易，婚姻經營卻絕非易事，到底婚姻究竟是什麼？我該不該選擇結婚？

 事實上，結婚這件事好不好最大的原因都出在於兩個人的維繫狀態，所以沒有任何的標準答案，畢竟每個人的價值觀和想法都不同！

 經過訪問身邊超過百對夫妻的經驗，歸納出以下五點，起碼在你沖昏頭以前

 看看或許能夠多少明白結婚這件事！","1569749305","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157402331632780","1552444441","當母親的心情

 我一直以為自己不夠獨立，直到生了小孩以後，發現孩子能夠讓媽媽改變。

 變得堅強、變得毫不懼怕，唯一最脆弱的時刻只有在寶寶生病的時候。

 在還沒有小孩以前，我喜歡早上悠閒買早餐所以我習慣提早一個小時起床準備，
喜歡緩慢的進行早晨時光的準備工作，直到孩子的出生，打壞了我緩慢30年來的早晨時光。

 起床後第一件事是泡牛奶（剛出生是餵母奶），接下來換尿布換衣服，整理爸爸包，檢查寶寶的東西有沒有放好。這樣的工作一做就是做到現在，沒有停過。

 開心的時刻就是寶寶在喝牛奶時，親親他的腳和臉，和他說說話，彷彿如此就能夠讓我一掃無法緩慢進行早晨時光的憂鬱。

 沒有一種工作是如此24小時的，即使工作再累還是有休息的時候，然而一日當媽媽終生就是媽媽，無論孩子多大，永遠都會為他擔心操心。

 即使小艾倫已經兩歲了，我還是習慣叫他小baby，在我心中，更渴望的是他能夠停留在這麼單純可愛的時候，讓媽媽我永遠保護他。

 
以前很怕寂寞很怕孤單，然而當媽媽後卻渴望偶爾的獨處，想要放空發呆，想要好好思索屬於我的人生大事。雖然被孩子圍繞很幸福，但在心裡的某處還是會需要呼吸一會兒，但總是出來沒多久，就牽掛孩子，擔心孩子現在的情形，唉！原來天下父母心是真的！

 當了母親後，變得很愛擔心。
孩子今天吃少了一點就擔心會不會不夠營養，孩子打了一個噴嚏，就擔心是不是要感冒了，記得小艾倫出生後回家的時候，總是神經質的幫小寶寶蓋被，害怕他會冷，直到他流汗又幫他拿掉，半夜醒來又偷偷幫他蓋，一點點聲音就起床看看他是否安好，這種心情真的只有母親才會了解，因為爸爸在旁邊睡很熟。

 當了母親後，更會擔心的是自己是否不會教孩子
想要告訴他道理，又怕自己是否太嚴格，想要讓他開開心心的玩樂，又怕他玩的太瘋不好教，母親時時刻刻都要擔心孩子的成長，擔心他是否落後別人一大截，是否需要在開心的環境中成長學習，擔心他的未來被制式的教育體制給剝奪了快樂，不是一定要望子成龍望女成鳳，想要提早放手讓他學習，又擔心是否太早，做母親的總是擔心不完。

 
成為母親以後總算懂了為何很多爸媽總是有說不完的爸媽經，那是因為這些心情也只有經歷過的人才會明白，以前無法打入的話題，現在可以清楚明白對方的心情，甚至感同身受，玩別人的小孩很簡單，但要自己生養一個，要耗費的苦心要花費的精力可就不容易了。

 還沒生小孩前擔心影響事業，而打算生了以後請保母帶，懷孕時也是這樣思考，生出來以後決定時時刻刻帶在身邊，即使再苦再累也不願意和孩子分開，
雖然想要兼具事業和家庭很難，咬緊牙根也硬要撐著，這就是母愛。
以前看到很多文章內文寫著很多女強人最後為了孩子放棄事業步入家庭，只因為不願意錯過小孩的成長，未婚的我覺得這些女人很傻，但現在的我覺得這些女人很偉大，而且確實我也有思考過這樣的想法，好險我已經撐過兩年了！

 
最近看到一本小說內容是關於婚姻中的女人，裡面描述的感覺是每個婚姻中的女人會經歷過的，像是本來是兩人世界的情侶，一開始步入家庭，仍舊甜蜜，直到有了小孩，連做親密的事情都要偷偷摸摸，或是等小孩睡著後，久了兩人的相處開始步入制式化，以往非常頻繁的親密行為，開始一週一次，一個月一次，兩個月一次，因為照顧小孩很耗費時間，甚至兩個人因為工作的不同開始少了話題，
夫妻雖然睡在同一張床上，卻各自想著各自的心事。

 女主角得到憂鬱症了，她半夜失眠，一直覺得這樣的生活不是自己要的。
這樣的心情是不是每個母親都曾有過？小孩很可愛，丈夫也不錯，生活也過得很滿足，然而到底那個環節出了錯？

 
你不應該要感覺到不幸福，更沒有理由不快樂，然而接踵而來的事情就是讓你崩潰，我常看到生孩子後的朋友的動態，時時充滿著不開心的言論，想要一個人的旅行，想要自己的空間和時間，想要回到過去等諸如此類的話語。

 然而真要你放開孩子，或許你還做不到。
最後的女主角，她和老公重遊了過去談戀愛時的場景，並且做了這輩子從來不敢做的事情，滑翔翼，懼高又不愛冒險的她，因為這次的行為重新找回了自己。

 如果現在的你心情不愉快，很煩
看老公覺得討厭，那麼不妨放自己一天的假，有時候做做自己不敢做的事情，挑戰一下自己會讓自己恢復愛自己的動力。

 沒有不愛孩子的母親，但愛孩子之前你必須要持續的愛自己才是。
否則你失去的不只是生活的熱情還有你自己的人生！

 追蹤我的IG","1569749306","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157554693547780","1557618959","第一次收到小艾倫手製卡片❤️
一回家還和我說，媽媽你去看桌上❤️❤️
真感動😹馬上收藏起來❤️十年後回味
應該會很懷念！

 祝大家母親節快樂！孩子有用什麼特別的卡片嗎？
分享給大家看看😊😊","1569749306","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157908003712780","1568973963","很多人都以為只有男生有頂上危機，其實錯了！

 女生也很害怕的，像是我有個朋友因為產後頭髮問題，也讓她很自卑，像我生兩胎，每次洗完頭都很有感，因為排水孔頭髮一大堆，要好好注重頭皮保養了

 加上長期燙染，我覺得頭皮真的變的比較不健康，頭髮也變得很脆弱

 這次來用看看日本樂敦製藥，超級熱賣的50惠養髮精華液，專為熟齡女性頭皮老化問題研發的，

 小時候就常聽到媽媽們會討論頭髮變扁變塌，要去燙頭髮了，還有白頭髮長幾根等等

 這些真的都是女生的困擾，但市面上卻比較多針對男性的產品，這次很認真每天使用

 而且紀錄覺得真的很有效～！

 視覺就看得出來有改善，頭髮變得比較蓬鬆而且有豐盈感，真的太喜歡了！

 屈臣氏購買連結： http://bit.ly/2H4zqlN","1569749306","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157899673632780","1568688622","以前對廚房的印象就是煮飯的地方，但現在和以前已經不一樣了，隨著生活習慣的改變，現在的廚房除了煮飯以外還有美觀以及多功能性的意義！

 和生活息息相關的就是廚房，也是家庭的核心，機能性和美觀功能都是我們所在意的！

 這次特地來台中看很有名的大雅廚具！！","1569749306","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157464701902780","1554691661","今年兒童節你們怎麼度過呢？

 兩兄弟平常的最愛就是樂高，所以這次特地準備了
禮物送他們，有舉辦兒童節活動
有驚喜包，真的超豐富的～

 其實樂高真得是我最愛的育兒好物，因為兩兄弟
從七點多一路拼到九點多，不吵不鬧乖乖坐好
拼完就兩個人到旁邊玩，根本不用媽媽顧～

 真是媽媽的好夥伴，哈哈哈～

 問哥哥有多喜歡拼？哥哥回答...五歲的小鬼回答得好妙啊XDD","1569749307","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157457608437780","1554343500","夫妻絕對不需要爭個輸贏！

 某天晚上看了新婚告急這部片，男女主角就和很多熱戀的情侶一樣，覺得深深愛上對方，想要和對方長相廝守下去，因此就算只交往了九個月而已，
女方家庭反對，兩人也是想要結婚。

 
然而，這一連串的狀況就在兩人蜜月旅行中不斷的出現，飛機上親熱卻撞傷空姐，旅館停電還被趕了出去，彼此還鬧彆扭，誤會對方偷吃，滿心期待的蜜月卻被搞砸，讓兩人不歡而散。

 
彼此分開後，靜下心反省，同時想起當初是怎麼被對方吸引的，戀愛時的甜蜜美好，也領悟了婚姻是需要經營的，男主角主動到女主角家門口表白自己的想法，兩人決定再給這段婚姻一次機會。

 結婚幾年後，這種事情常發生，為了一些小事有所爭執，兩個人誰也不讓誰
氣呼呼的鬧了好一陣子，然而，轉念一想，即使眼前的人再討厭，當初也是你選擇的阿！再怎麼說都是你孩子的爸，這樣一想，心情似乎好多了！

 兩個人爭吵，只要其中一個人肯讓步，基本上也吵不起來，最怕是兩個人
堅持都要對方讓步！

 雖然熱戀很美好，然而那只是婚姻人生中的前一段，真正要進入婚姻，
要深刻明白，要相處一輩子的時間，熱戀時，你可以選擇沒看見對方的缺點，
可，進入婚姻後，這些缺點會時時刻刻出現，影響你的感情。
結婚前，請先問問自己，你可以接受這些缺點多久？一天兩天？十年二十年？
婚姻比較像是一輩子結伴而行的旅行，互相扶持、互相打氣的走完人生終點。
是旅伴、是伴侶，絕對不需要爭個輸贏！","1569749307","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157529873982780","1556780292","http://weiisly.pixnet.net/blog/post/67958085
婚後能夠有自由嗎？當然，婚後想要擁有自由，就是需要彼此的配合！

 常常會有讀者敲我，到底該不該給老公和朋友聚會的自由？

 我說：當然要啊！兩個人因為相愛而結婚，不代表要因為這個婚姻少了交朋友的自由吧！但是前提是，彼此要配合！

 何謂彼此配合？那就是老公你可以和朋友聚會，當然相對的，老婆也可以和朋友聚會，你一次我一次，相互平等，兩個人自然都有自由。

 然而，現實往往是殘酷的，一般都是老公可以出門聚會，輪到老婆的時候，

 因為男人長期在外工作不熟悉顧小孩的工作，所以老婆常常要待在家照顧小孩，以防男人手忙腳亂。

 在這樣的情況下，女人自然也不會想要讓男人出門輕鬆聚會，畢竟一起失去自由才平等。誰會想要另一半還能過著單身瀟灑的生活，

 想出去就出去，想要和朋友聚會就喝酒聚會，而自己就因為要照顧小孩常常待在家。

 
婚後有了小孩，會失去很多自由，但是只要願意互相幫忙，就會得到自己想要的自由，像我最近看韓劇我的漂亮女兒，裡面有一對夫妻，男人總是找藉口晚歸，因為想要有自己的時間，可是老婆總是從早忙到晚，

 省吃儉用，就為了女兒的學費，男人則是偷偷把錢買自己的東西。

 長期下來，老婆自然會很不滿，甚至會阻止老公發展自己的興趣，

 男人啊！當你抱怨女人不信任你？不給你自由的同時，仔細想想，你的另一半有自由過嗎？

 

 有些男人會說，好！那我就不出門，可是待在家老婆還是碎碎念，連玩個電動，老婆也是很不爽！

 我覺得，大部分的家庭都會遇到這樣的問題，男人總是不明白女人不爽什麼？

 其實很簡單，你思考一下，如果你今天是女人，待在家一整天，照顧不會說話不會表達的嬰兒，只會用哭來表達。

 你聽了哭聲一整天，好不容易看到老公回來了，想要有個喘息的機會，誰知道

 你的老公一下班只想好好吃飯，洗完澡只想看電視或是玩電動，連一聲問候都沒有，可想而知，你一定會很生氣！

 顧小孩本來就不是簡單的事情，更何況女人是為了家庭才放棄工作在家照顧小孩，為了家庭放棄自己的時間，興趣以及身為女人享有的社交圈。

 

 所以，男人換位思考以後，假如你想要自由，那麼很簡單。就是對自己的老婆體貼一點，家事一起分擔，只有懂得一起分擔、一起照顧小孩的男人，才能夠享有自己的自由。","1569749307","","","","",""
"https://www.facebook.com/weiisly0512/posts/10157581185877780","1558496868","#親子必去#回饋讀者活動

 之前在台北玩不過癮的 #生物變變變 終於來高雄啦
可以變裝企鵝衝進大鯊魚嘴巴（兩兄弟最愛）
在台北我們只玩了兩樣，因為排隊排超久xdd

 所以昨天特地把剩下的都玩遍了（玩好多次）
科學x教育的體驗型展覽，真的很特別！
兩兄弟非常喜愛，和一般的展覽不同，
假日記得趕快帶小孩一起去～～

 這次，特地要回饋我的讀者們，
贈票活動啦！！按讚分享和留言給我就可以得到
票，一人得兩張喔～總共有十五名名額（抽獎）
夠大方了吧！！！！！！

 展覽地點科工館四五特展廳","1569749307","","","","",""
