url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/NMPrehistory/posts/2742596289092880","1569816829","【研討會】#2019國際南島研討會 在 #史前館
(2019 International Austronesian Conference)

📌報名：即日起官網開放👇https://event.culture.tw/NMP/portal/Index/IndexAction

議程請參閱： https://ppt.cc/fFnFPx

研討論相關訊息請參閱 👉 https://ppt.cc/fLNrax

#開放報名了唷","1571653879","/NMPrehistory/photos/a.216798135006054/2742594855759690/?type=3&eid=ARDA3qijZnrx0y5dcCmSOvzmQBEG9FVkKA8uFcTzo9Kix1cu_mHnjCn62f2uqWwjrxUyXaqEHj6QHAd8&__xts__%5B0%5D=68.ARAAIiRJV5Q0-96ZnY9TaYzhDutWiHe9BY9E6jbUbBclVn3mkNxXrwbBdeW6XRP75zLvMtdGII20bzI2y-N4mpgozoy4VzGQz4YOa7PCgZGDYzGNlJUee3duSYecw77gM0c5VcosAgn56KFeVW_F9aY78v-v13JKzZ4xkSuBETwOAJECyJ10bw43n1XKiFcT9MiI7ouylb_bdzs4JFLtAhiiHUywjJeMpaKIbomvhAlqoxX6mG5SZHOSNqPyOX2ndKPRWfkV1OVkfKXR2YETNV_DS8EhtRZU4l8gcU0xWN_Pf1bE6BC9u0g-dkha_RY6s2uVRG9Vk2jnstBVtD87lIDmsg&__tn__=EEHH-R","https://scontent.fhan2-4.fna.fbcdn.net/v/t1.0-9/s720x720/71065876_2742594859093023_2724261622292938752_n.jpg?_nc_cat=110&_nc_oc=AQkkZcBas3UABWAUJHhC73Ovp5Yg_lf5erTpM6J1kQbidP2U5Xq_isWgCH8G9Rd7rrk&_nc_ht=scontent.fhan2-4.fna&oh=3a7313e80b4137918c73ae48f3c18432&oe=5E2F3727","undefined","",""
"https://www.facebook.com/NMPrehistory/posts/2562591050426739","1561964724","[歡迎分享] 世界之聲 來自台東馬蘭
75歲台灣阿美族歌后 #盧靜子
2019美妙聲姿新作《#尋樂》
https://youtu.be/uiuD8HQcJtw
詞曲、演唱：盧靜子","1571653880","https://l.facebook.com/l.php?u=https%3A%2F%2Fyoutu.be%2FuiuD8HQcJtw&h=AT3RuSspq1qAJwbeonXvMbiBO1FhC7_OVDvrdb0bHYoS4zaEphFdzAQkiVy2apQPlP36BmcbfFYzjTk_5TTnSnOf5iC6XxW8pQb4zvH5xApkHqpwNH3BIVrEW8INdVD6tDZb-C2xnpbR1b2vHspVI77LhmPryKHagcdYDOKir3T6zSdvunsm7kwK88387g","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQDGMTvcv_AnqoQr&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FuiuD8HQcJtw%2Fhqdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBJvDI3FyftgUJa","Image may contain: one or more people","盧靜子 Ceko《尋樂》Official Dance Video","#盧靜子 Ceko 《#尋樂》 專輯 一次擁有CD+紀錄片DVD➡買專輯傳送門 #五大唱片➡ https://pse.is/HY8LP #誠品書店➡ https://pse.is/FQA57 #博客來網路➡ https://pse.is/HF9H7 線上聽🎧➡ KKBOX：https://pse.is/H6CUY..."
"https://www.facebook.com/NMPrehistory/posts/2786161621403013","1571534720","🎊#史前館 #南科考古館 已在昨日正式開館🎊，為了讓大家更知道台南有這個好去處，今(20)日南科考古館仍是 #免費進館，趁著假日，歡迎大家攜家帶眷前往參觀! 
相關訊息可參閱：
🈶南科考古館臉書粉絲團：https://reurl.cc/xD7AEN
🈶史前館官網：https://www.nmp.gov.tw/

 國立臺灣史前文化博物館 National Museum of Prehistory
南科考古館","1571653880","/348229776049550/photos/pcb.445642526308274/445641392975054/?type=3&__tn__=HH-R&eid=ARCRRSzJPjAsx7zt4wATMvU-LF-ZwpgwomODnvmVXOgjFByM2y4ixfOuQsulqkAO2Ajx3k6e9zDLMVEZ&__xts__%5B0%5D=68.ARApOByB9B5wLDq6-AdQeVagPxqtItQzYc5LRYMGPR2Ik-fodJg5SAY7p3_ACQ3E4-lgQuL-UmZIKiNQ4CxWSDkW5H0tce2rccog321DoFYm1ETvr02GuwxWXDPQrCDK_hZNMex7_cF1_aNbT8R8o-7KXXM-R26p4fE5yVzPQI4z6oieRsGHEU3-MlwpXkzmTZZq-yoddZt6y1B3vRoLrgrVhvAe-iZyxrsmtDBZlHlC4Fg87L4-NKUKHUF5bBrQcZ1voBOwzyFuMm0Cvh8v9i0BO8yBnF9VASBLf1YCWcrMv4pzsQvz4xTTwjwhYBMOns0Bk_6FrNotIhksodkN25lCXBVMhxJEO_ci3r46STo_gzmsjokMD2DQI5AavgfrbqDKk-odmY01bC8MII1Bax80BZNwInSg-t_9eirkaSZPImuk0-XqxUyzFnsOmaZ0iSnkMw46L0P9Wo93Blpe9GprpfUhJE1SgjJZdN8yM_zTxTGkQ8Epgg","https://scontent-sin6-2.xx.fbcdn.net/v/t1.0-0/p235x350/72663303_445641399641720_4377992028898721792_n.jpg?_nc_cat=102&_nc_oc=AQlRHEfOBRkRhTmMd_hP7vlL9u8PbcNiL94xu6FQ6s_B25JVCrTGT-8S9dBZrq3lJXk&_nc_ht=scontent-sin6-2.xx&oh=6547044bc19890e5fa9bcf57f122266e&oe=5E206BA0","undefined","2","南科考古館Public ServiceSend Message"
"https://www.facebook.com/NMPrehistory/posts/2788764404476068","1571632479","【2019「 Together in Taitung」─世界南島交流工作坊：大溪地烏克麗麗X排灣部落生活】

一、活動說明
甚麼是臺灣發展南島國際交流最精髓最動人的地方呢？
那當然就是跟著原住民一起一起，與南島國際友人同在共享，參與在其中，一起為著南島文化及原住民存在於臺灣土地上的世界禮物深感榮幸。大溪地百年華人協會所屬之音樂學校Rahiti
ukulele & guitare【Rahiti Ecole de Ukulele et
Guitare】於10月底回訪臺灣造訪不同地方，在部落族人與大溪地友人互相認識彼此文化之際，史前館也特別與部落辦理藝術工作坊，增加本地民眾參與其中共享以南島文化為榮的機會，兩場次工作坊均提供20位民眾參與的機會。

讓我們一起在臺東，跟著排灣族，認識大溪地！

二、地點時間
●晚間交流場：卡拉魯然部落
集合時間：10／25（周五）19:00，預計21:00-21:30結束
內容：排灣族舞蹈學習、大溪地音樂演出、大溪地舞蹈學習
●午間交流場：撒布優部落
集合時間：10／28（周一）14:00，預計16:00-16:30結束
內容：部落導覽、排灣族射箭、大溪地音樂演出、大溪地舞蹈學習

三、辦理單位
工作坊主辦單位：國立臺灣史前文化博物館
工作坊合辦單位：臺東縣拉勞蘭部落文化發展協會、臺東縣卡拉魯然文化發展協會、臺東縣金峰鄉新興社區發展協會

四、報名資訊
1.報名對象：凡是對於認識大溪地與排灣族文化交流有興趣的民眾，都歡迎報名參加。主辦單位保有錄取名單最後裁量權。
2.報名截止：名額有限，額滿即關閉表單，手刀報名與說明看這裡！https://reurl.cc/A1AeAY
3.錄取通知：每場各錄取20名，錄取與否將於10月24日晚上八點以電子郵件寄信及本館粉絲頁公告通知。
4.兩場次確切集合地點將於電子郵件上告知。交通方式請自行前往。","1571653880","/NMPrehistory/photos/a.216798135006054/2788756827810159/?type=3&eid=ARCbj1KAZdP-BjRWa_7Unu5Tn46rOLZutmviVKdL1GG6WLRdORq3xzhk5IMqbfGh2wrAT4a7R4gs2w9d&__xts__%5B0%5D=68.ARBcGlMpNksx9teWPt6q3W4J3fznwPppcDDSZ-e3r9TvZUdhgXj6gv9xiPnQ-X9uA7ytO5mpyZH2aUIJmzti3wz1qilir0vXw9nlMc5r-uZ_TtbDZLBMDxtpG_jzQcmX3RJfzb9PAzgn-XjYzE66GG-lqfixk1CIKdu7oSCGvlNA8mmYWaaLvUjrvVLHLiNDN-BqF0Rn11GPxGsL9ty1l8p23dmoE8UkdhotiB26mPraGMEuyxjvQP9rcIr61JZ7uvcb6kDV7z6ZnV0cdRbtsKLNxio2mOweqZ1XAc-M9ViaVku9FokeNdauUj2MFj8DV2iz_0bDVH89yhcgs5QvpH8VLA&__tn__=EHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/p526x296/75398325_2788756831143492_4259023071182061568_n.jpg?_nc_cat=110&_nc_oc=AQmhM_vp85AKVMbXpCVozDAGW-pXQvWxToAZLoOEpMXbtCo9vPFiM58UUGccPP5Tvzg&_nc_ht=scontent-sin2-2.xx&oh=0f7dd965d670fb7d6096f9259d1b2110&oe=5E5E301D","undefined","",""
"https://www.facebook.com/NMPrehistory/posts/2609743429044834","1564228800","【特展微學館】差很多!!!賽夏族「卍」象徴的是２道閃電的雷女紋

 
相傳以前賽夏族人不懂農耕和編織，是天上的雷神讓他的女兒娃恩，下凡教導。雷女跟賽夏青年結為夫妻後，教導族人耕種、織布、醫術......等。但是雷女不能碰煮飯的鍋子，在一次夫家的人要她煮飯時，突然轟隆一聲，她就化為雷電離開了人間。為了紀念感謝雷女的教導，所以賽夏族人常把雷女紋織在布上，來感念雷女。

 🚶‍♀️ #走過史前：#臺灣原住民生活編器工藝特展 🚶‍♂️
⭕️展期｜2019.4.17－2019.9.22(開館日)
⭕️地點｜康樂本館第二特展室(台東市豐田里博物館路1號)
⭕️特展簡介： https://www.nmp.gov.tw/libexhibition_183_2337.html

 圖：賽夏族臀鈴 (目前正在第二特展室內展出)","1571653880","/NMPrehistory/photos/a.216798135006054/2609741785711665/?type=3&eid=ARCH7nMiCkPCkg7n-aJwVR7ts32JwWn9RR1k4xrWF9G0R5Ng5zZ_CUZKst8TORPhzD5omAddsejLyspS&__xts__%5B0%5D=68.ARBEVh28gTfz-pRXac1S6RcwvY0biszLoYT6OGOdzqr9nGtwyok0fh_Rs_4QjA2Ec1pMtjdlh1JdfYLRVKBuZrKlZ6gIEKgqiUI0m6d3H14dpinDVro_bEFM2tVxy7wIlylBbv5DNObhWfq9pmyqnOEVPwbKaHXwcKeJVtSzjJOnWb8kicg5a1yFLGehZ_Z6yj8FIxa3BVRg_glBN0piYRLODxeDy__oN_j4RL47hW9ueF9Ho1W-Ds-c6hLJPrmq8XhQy_eZN_D6dQLnw7y4H76lDMy4IETVG8poqa-XYLPdAaOchI8supJEYvV-KqsXgnysbv5DFcvNBkmHaRDoARodPg&__tn__=EEHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p526x296/67490082_2609741789044998_4622423037235429376_n.jpg?_nc_cat=108&_nc_oc=AQkxvDu35PfX7BSVed-OAp5ytNAd0Vq1e_V8xkxxGaO97_dHxCw6xmJqzl3b3ZooljQ&_nc_ht=scontent-sin6-1.xx&oh=8c56e0eba306ebf49f70616140007298&oe=5E5FDBB4","undefined","",""
"https://www.facebook.com/NMPrehistory/posts/2761370117215497","1570929600","💁‍♀️連假第四天，台東的史前館(包括卑南遺址公園)依然開館等候大家的光臨!把握最後一天，來玩吧! 

 🌸
每到十月遺址公園環園道路旁便會開滿山芙蓉的花朵，它的花一日數變，早晨是白色或粉紅色，而後逐漸轉濃，至傍晚轉為桃紅色，十分特別，故又名「三醉芙蓉」。它的樹皮富含纖維，早期民眾常取之加工製成繩索。每當山芙蓉的花在山野中綻放，也提醒著卑南族人要開始準備年底大獵祭的事務了。
🌸
🈺康樂本館：台東市豐田里博物館路1號/089-381166#777
🈺卑南公園：台東市文化公園路200號/089-233466#219

 #南科考古館國慶連假休館唷!
#史前館 #卑南遺址公園 #國慶日","1571653880","/NMPrehistory/photos/a.216798135006054/2761368560548986/?type=3&eid=ARDH7jmoiX8RChm_Cgxk2qs8ej5wm8xg_as5ymwMUh1HJRiBB_-clLi8RjCrPYld5XTV8egPC_VyT5Eu&__xts__%5B0%5D=68.ARBpjsrT6tOLMAVV9HTNiEji1zakVlq2pX6ksVt5f3EsVbrBYDKCvceOKXFNZiHrjdIuhzA95e2-8QD_G4-kBZZIaUQlxbIGmB76zrM80nscUhrYJe_mGb72MTsC5p-_h_Xi_GFxXni8HGLhUgYb2THnGQ6Hch975k_4jZsrEwl381NguCl7mjCWJSSPJhFc6FREtxVlw1_Lxj9qqQe01TBlXtxsfNUx2LII34FpXMXjNXogjQ7Yvyea6j3ExlviAYVwmyqzk4jsaMFZe7ZcVIBqb9I5sj1kdyQDAhX66ltbr8z0iTLZS5I3uJ8MoxVp2rQ-YsoLCndpRv2HGIWf9qTASg&__tn__=EHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p526x296/71833306_2761368563882319_1651658394123108352_n.jpg?_nc_cat=111&_nc_oc=AQmeuViEygV8Eozon-4oumIw3irueI0g1V8eSYuTMAS8w23BBwZpCSZUjYB31ofpZ-s&_nc_ht=scontent-sin6-1.xx&oh=7bc5d720f82a12f18e6e9932bbe13904&oe=5E1E0688","undefined","",""
"https://www.facebook.com/NMPrehistory/posts/2774588222560353","1571119152","兒童虛擬博物館第二屆虛擬展上線囉！！
📲 https://hhmuseum.tw

參加 🔎#看展捉寶闖關趣 活動抽限量福袋
📍 活動時間：即日起至10/17(四)晚上23:59止，逾時不具抽獎資格
1️⃣ 到史前館找到【長光遺址-陶質半身人偶】
2️⃣ 將小朋友與展品合照上傳至「Hhmuseum官方粉絲團」下方留言處(https://reurl.cc/GkXpgG)
3️⃣ 留言「#看展捉寶闖關趣」，即可參加抽獎

👨‍👩‍👧‍👦 歡迎親子共同參與，參加者上傳之照片內須有0歲至13歲之間的小朋友且照片內之「參展展品」須可清楚辨識。

📍 公佈得獎：將於2019/10/18下午17:00後於Hhmuseum官方粉絲專頁公佈得獎名單。

--------------------------------

#Hhmuseum #大手牽小手 #逛博館抽福袋 #親子出遊👨‍👩‍👧‍👦
#兒童虛擬博物館 #在家也能逛博館","1571653880","/NMPrehistory/photos/pcb.2774588222560353/2774588015893707/?type=3&__tn__=HH-R&eid=ARCsbUKYsdiTwImieT7rxMLUDcQh4IgsT9EqgawG7YuBIrGkp1Cc0-YQ7xA2TUVZ3tbOh7uNC391IKxe&__xts__%5B0%5D=68.ARAaswofpxIn6aTH4xseuiITrVDAphzN4ELbvQoLEzp6JFZz4zkeQx12JBSqRaz4AklihZjVOKGrIEirLNYHQbtDpGVJW9aW2C7WgXUsJ8keDMPPAiKiPWMtpRy30LW3lSVFSx_qMLJ-YvkArcK-Z1X3QKQFze2QvAI1cQzfoGCzvf2zMXxL5an0EsiGbJSJsLQXwpOW-oGhgjxZaWLSEEg0g7wevscBZtzKaKXrYSMnB1lUETyP3tuUjDRXjHFTSWWGcYO1VdC5CnptqTs07RyV0JSRtpA9JNjTTBQxK2kTxgcWU4lJ7iED6IzzvXSx6P-bQlykqM5_wha9USqYv0r9sg","https://scontent-hkg3-1.xx.fbcdn.net/v/t1.0-0/p370x247/72443198_2774588019227040_491613016240947200_n.jpg?_nc_cat=109&_nc_oc=AQmgJcLTnNN5q0yI5ScEN9IP4basDmOJgTzxnQEQ8M5S9kYIMVw-FPIw5vfw8BYvnGI&_nc_ht=scontent-hkg3-1.xx&oh=e29a0c05fb604edb2de9c240e1be64cf&oe=5E5A0671","undefined","",""
"https://www.facebook.com/NMPrehistory/posts/2439233582762487","1555891839","","1571653881","/NMPrehistory/photos/pcb.2427517820600730/2427508220601690/?type=3&__tn__=HH-R&eid=ARADHCCwZpYTb90fqA55hjdCCBTOHHymvvMPm4yvxJNHLDL6M_t8Cetpn3Vfk69fQx_HVRlypbBFoiPC&__xts__%5B0%5D=68.ARCvJ9R_su26VbZ3ua2w-5NUSY_HJ7pLpa6mtgzDorzs3nhvl2MMefr0frClttO6rCUqXQ8WwG84FHSwFGcsIyiMbaS_uC11IeAEYApqC-iZsSgp1AUPku7raI9nt056RocDbqI9Urr29dS2-HH5X4CxYir9HxxFYW3VLoxVwD-lXz78Ade9J02T_NwBv-SxEQUhyjGt9QVQVd53CDwG3LBqagELWz6-y-I5ge0mi62GqWJeTpg4myfYTBsBRaRvhtH4VHhIX6vwJQowg-WNJgZOthOasPl0R72wS9O-fpskSUuR8KV_lqBExUlyH1MRnxYRT29knzsaTaShH_tS3aeZTQ","https://scontent.fsgn5-4.fna.fbcdn.net/v/t1.0-0/p526x296/57319711_2427508223935023_8101525346483961856_n.jpg?_nc_cat=104&_nc_oc=AQlunOSLvesMgEmCw_7nnux1R0BzzbiPmRJEWwG-yza9OeCu2CM_Nbg-_yBJddkKGBQ&_nc_ht=scontent.fsgn5-4.fna&oh=f2ca341ed2496360eb5f4b21d56299da&oe=5E1C3405","undefined","國立臺灣史前文化博物館 National Museum of Prehistory",""
"https://www.facebook.com/NMPrehistory/posts/2717335374952305","1568813400","「宇宙奇石︰呼吸One Strange Rock」放映與映後座談

一條會飛的河—我們賴以生存的氧氣哪裡來？

我們賴以生存的氧氣，並不是以20.95%穩定存在地球大氣中，而他的變化，其實就是一部地球歷史的縮影。
生活在富含氧氣的地球上，人們總是將呼吸視為理所當然，沒有氧氣的世界會是什麼樣子？沒有人比太空人更懂得氧氣的重要性了！

我們將在卑南遺址公園播放「宇宙奇石」科學紀錄片，從影片中可以看到8位太空人現身說法，談藍色星球的奇特美景到底蘊含那些驚人的秘密！

而一條飛越在亞馬遜森林上空的河流，又是如何在大氣中氧氣生成鍊中扮演重要角色？為了讓觀眾可以更深入了解氧氣與地球上生命發展的關係，卑南遺址公園將安排一場專題演講，談如何從地質的證據中重建大氣中游離氧氣演化史以及氧氣含量對地球環境的影響。

想知道足以供給全地球生物的氧氣是怎麼來的嗎？千萬別錯過了9月22日下午2-4點，卑南遺址公園為您提供的精彩活動！

野望影展活動報名請往｜https://reurl.cc/L10qKy
影片相關資訊請參閱｜https://reurl.cc/GkdO0Z","1571653881","/NMPrehistory/photos/pcb.2717335374952305/2717334968285679/?type=3&__tn__=HH-R&eid=ARAg8hGpFPfGV2np8waYs_lId_KjZqaD9xr5ZyT-UW5kwvHQ0mnlxwr7jLCZICnwI_T4Eh5JDWtt_3V1&__xts__%5B0%5D=68.ARCW7T3FPwBfH8esQ_LZ6usxCUIAY4RueyivUxghy5tgE6vHfkFMVLeTSxmZGnaSBMgsj4IQ8xz6ERw3NiQf-gHgB1F5TVoqj-Ob_0kDid8vMxe1h3y5L8kJyxMfb1s6J5bttn2l82proG7eptsAy2OF-plM6ooEpz2eXoxL7v54sGcvMeolKx3rkvs7cTvQadWx1FMVytnF2g9D1YdlvZofhbkUqLNVhwCzaAJjod--LrhuJiQ8v05i6QKv25ORbAyah0Q58vSBHdjJvoRpgvsnlSjXJt28-ii7MoIDoJdIBwr_wE7ZyLrgj8LGEcsLV4TZCxHqoa7GzzTPthR8vRaY3Q","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/p320x320/70435831_2717334974952345_4564482322094620672_n.jpg?_nc_cat=106&_nc_oc=AQnp3RIasvIa7PnqJf2snC-d--bUWaALp1eagbIVgj4tq-IURbl440g5GsyiHdv8J1I&_nc_ht=scontent-sin2-2.xx&oh=89e7653afed978b26c5f42ad8a610f95&oe=5E2AFE6E","undefined","",""
"https://www.facebook.com/NMPrehistory/posts/2717090651643444","1568808001","【練習，一起走一段】最喜歡的工作坊

「曾經告訴我們，關於地方記憶的耆老，如今也已經成為了地方的記憶。」

透過工作坊、研習、課程、研討會與活動等形式，嘗試著一點一點找出我們的方法，過程中許多的碰撞與感動，日治時期戶口調查簿工作坊、老照片工作坊、豬肉工作坊、遺址培訓課程、地方學研討會等等，哪一場工作坊你曾經一起一起？哪一場工作坊又是你最喜歡或者期待的呢？

10月05日（六）10：00，卑南遺址公園特展開會，千萬不要錯過！
PS：當天會由害羞的策展人親自導覽，歡迎大家一起一起。

【最新消息，精彩回顧】☞ https://reurl.cc/VaX77R

 --------------------------------

【展覽訊息】MLA成果特展

展覽期間｜2019.10.05（六）－ 2020.03.01（日）
展覽地點｜卑南遺址公園展示廳
開展日期｜2019.10.05（六）10：00

參加【活動專頁】，關注第一手訊息｜https://reurl.cc/rl8ok4
分享【活動海報】，邀請夥伴一起來｜https://reurl.cc/2400Ea
搜尋【成果網頁】，回顧走了哪一段｜https://reurl.cc/1QQp5G


#練習一起走一段
#MLA計畫成果特展
#博物館系統與在地知識網絡","1571653881","/NMPrehistory/photos/pcb.2717090651643444/2717090194976823/?type=3&__tn__=HH-R&eid=ARCym2-Za8T8hlO6D2MPwN4cp2OQz5ny259bziev4nfVFS0XE-7NyiIdBm9DGWESeRy3m9hRDoEdrIJ4&__xts__%5B0%5D=68.ARBqnY-D0nTEY5Dg_XR752eD0YCNocIpwsdebkglGI8mbvGc13w5b1M25M6ZWNiX2ulaMv9YSMbM7cwvugDI-CZsqH_3SY818eyamTSxFYqA0h_gi2QDbFfb7HbkYC6hQRefLMs_YpXYPIMe7-9DtCFfxQ0gpspo2RLUmp0xh5pMQYlJjMVVJUEtNBXuVBbu5m7Vl6GR2QHgT6Fz0_rDKTEMGXK_O9jFov37HC74iXBwnFENI-_Rtef1vUCtXxQLbxPUJDQwCgASRmGeelgv68hKh0ouUumN_8lKXWH7caVbC08RNNWzyKkesh8bKUZvhSTOG00WS7d9TvCO46T-Ng8Yug","https://scontent-icn1-1.xx.fbcdn.net/v/t1.0-0/p235x350/70888486_2717090201643489_8267377449944219648_n.jpg?_nc_cat=107&_nc_oc=AQk7-ShxlhoiGbGSwbbI9c4QEWmsKp5-TxBfhHY3IkQKQ-cp0RT9Js0BPO50PEGxPzU&_nc_ht=scontent-icn1-1.xx&oh=8596e1b1882295320ecc29e1545e568f&oe=5E630A5D","undefined","",""
